timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2022-04-01T19:00,18.6,92,17.2,868.4,3.7,284.0,Khumaltar,27.6468,85.3248
2022-04-01T20:00,18.6,90,17.0,869.2,1.9,292.0,Khumaltar,27.6468,85.3248
2022-04-01T21:00,18.6,91,17.0,869.9,2.3,288.0,Khumaltar,27.6468,85.3248
2022-04-01T22:00,18.1,93,17.0,869.9,1.3,344.0,Khumaltar,27.6468,85.3248
2022-04-01T23:00,16.1,97,15.7,869.0,1.8,11.0,Khumaltar,27.6468,85.3248
2022-04-02T00:00,16.3,97,15.9,868.5,2.8,40.0,Khumaltar,27.6468,85.3248
2022-04-02T01:00,17.9,94,16.8,868.7,2.1,20.0,Khumaltar,27.6468,85.3248
2022-04-02T02:00,17.9,95,17.1,868.3,2.3,331.0,Khumaltar,27.6468,85.3248
2022-04-02T03:00,18.1,94,17.2,868.2,1.7,302.0,Khumaltar,27.6468,85.3248
2022-04-02T04:00,18.1,95,17.3,868.5,1.1,279.0,Khumaltar,27.6468,85.3248
2022-04-02T05:00,17.8,94,16.9,868.9,0.4,270.0,Khumaltar,27.6468,85.3248
2022-04-02T06:00,18.7,90,17.1,870.0,1.1,288.0,Khumaltar,27.6468,85.3248
2022-04-02T07:00,20.0,86,17.6,871.8,0.4,297.0,Khumaltar,27.6468,85.3248
2022-04-02T08:00,20.9,83,18.0,872.9,2.3,141.0,Khumaltar,27.6468,85.3248
2022-04-02T09:00,22.2,76,17.8,873.8,3.2,161.0,Khumaltar,27.6468,85.3248
2022-04-02T10:00,21.8,78,17.8,873.9,4.3,222.0,Khumaltar,27.6468,85.3248
2022-04-02T11:00,20.8,79,17.1,873.7,6.4,243.0,Khumaltar,27.6468,85.3248
2022-04-02T12:00,20.9,87,18.7,873.1,4.5,220.0,Khumaltar,27.6468,85.3248
2022-04-02T13:00,22.0,82,18.8,872.4,2.5,225.0,Khumaltar,27.6468,85.3248
2022-04-02T14:00,19.3,92,17.9,871.5,7.6,251.0,Khumaltar,27.6468,85.3248
2022-04-02T15:00,19.0,95,18.2,871.1,3.7,231.0,Khumaltar,27.6468,85.3248
2022-04-02T16:00,19.3,93,18.1,871.1,4.0,243.0,Khumaltar,27.6468,85.3248
2022-04-02T17:00,19.2,89,17.4,870.5,2.6,25.0,Khumaltar,27.6468,85.3248
2022-04-02T18:00,18.4,93,17.3,870.8,1.8,259.0,Khumaltar,27.6468,85.3248
2022-04-02T19:00,17.1,97,16.7,870.3,3.0,218.0,Khumaltar,27.6468,85.3248
2022-04-02T20:00,16.6,99,16.5,870.6,2.7,222.0,Khumaltar,27.6468,85.3248
2022-04-02T21:00,15.7,100,15.7,870.7,1.6,180.0,Khumaltar,27.6468,85.3248
2022-04-02T22:00,15.9,100,15.9,871.0,1.9,68.0,Khumaltar,27.6468,85.3248
2022-04-02T23:00,15.6,100,15.6,870.5,2.5,8.0,Khumaltar,27.6468,85.3248
2022-04-03T00:00,16.0,99,15.9,870.1,2.9,360.0,Khumaltar,27.6468,85.3248
2022-04-03T01:00,14.6,100,14.6,868.5,3.1,7.0,Khumaltar,27.6468,85.3248
2022-04-03T02:00,14.2,99,14.1,868.0,1.6,360.0,Khumaltar,27.6468,85.3248
2022-04-03T03:00,14.0,100,13.9,867.8,2.7,360.0,Khumaltar,27.6468,85.3248
2022-04-03T04:00,13.5,100,13.5,867.7,3.3,354.0,Khumaltar,27.6468,85.3248
2022-04-03T05:00,14.6,100,14.6,868.3,3.7,337.0,Khumaltar,27.6468,85.3248
2022-04-03T06:00,15.6,97,15.2,869.1,2.9,353.0,Khumaltar,27.6468,85.3248
2022-04-03T07:00,18.1,96,17.4,870.9,2.9,360.0,Khumaltar,27.6468,85.3248
2022-04-03T08:00,20.2,83,17.2,872.2,0.5,315.0,Khumaltar,27.6468,85.3248
2022-04-03T09:00,22.1,72,16.8,872.7,5.2,254.0,Khumaltar,27.6468,85.3248
2022-04-03T10:00,23.8,62,16.1,873.1,9.0,254.0,Khumaltar,27.6468,85.3248
2022-04-03T11:00,24.6,56,15.1,872.5,12.8,259.0,Khumaltar,27.6468,85.3248
2022-04-03T12:00,24.2,55,14.7,871.7,12.8,261.0,Khumaltar,27.6468,85.3248
2022-04-03T13:00,24.1,55,14.4,870.9,10.5,262.0,Khumaltar,27.6468,85.3248
2022-04-03T14:00,23.9,55,14.3,869.7,9.6,257.0,Khumaltar,27.6468,85.3248
2022-04-03T15:00,22.8,59,14.5,869.0,8.8,261.0,Khumaltar,27.6468,85.3248
2022-04-03T16:00,21.4,69,15.4,868.9,8.7,266.0,Khumaltar,27.6468,85.3248
2022-04-03T17:00,20.9,75,16.3,868.5,5.0,270.0,Khumaltar,27.6468,85.3248
2022-04-03T18:00,18.8,88,16.7,868.0,4.0,278.0,Khumaltar,27.6468,85.3248
2022-04-03T19:00,17.5,93,16.4,868.0,4.7,277.0,Khumaltar,27.6468,85.3248
2022-04-03T20:00,17.7,91,16.2,868.4,5.3,288.0,Khumaltar,27.6468,85.3248
2022-04-03T21:00,17.1,92,15.8,868.6,6.9,298.0,Khumaltar,27.6468,85.3248
2022-04-03T22:00,18.7,85,16.2,869.0,4.3,5.0,Khumaltar,27.6468,85.3248
2022-04-03T23:00,17.0,91,15.5,867.8,3.4,360.0,Khumaltar,27.6468,85.3248
2022-04-04T00:00,16.6,92,15.3,867.1,2.9,360.0,Khumaltar,27.6468,85.3248
2022-04-04T01:00,15.2,95,14.4,865.6,2.9,360.0,Khumaltar,27.6468,85.3248
2022-04-04T02:00,15.2,93,14.2,865.1,3.2,360.0,Khumaltar,27.6468,85.3248
2022-04-04T03:00,14.6,93,13.5,864.5,3.1,7.0,Khumaltar,27.6468,85.3248
2022-04-04T04:00,13.6,95,12.8,864.1,2.0,10.0,Khumaltar,27.6468,85.3248
2022-04-04T05:00,14.3,94,13.3,865.1,1.9,22.0,Khumaltar,27.6468,85.3248
2022-04-04T06:00,15.9,93,14.7,866.5,1.3,360.0,Khumaltar,27.6468,85.3248
2022-04-04T07:00,19.8,83,16.7,869.1,0.0,270.0,Khumaltar,27.6468,85.3248
2022-04-04T08:00,21.9,67,15.4,870.3,3.7,151.0,Khumaltar,27.6468,85.3248
2022-04-04T09:00,23.4,59,15.0,871.1,4.3,175.0,Khumaltar,27.6468,85.3248
2022-04-04T10:00,24.8,51,14.1,871.5,6.2,216.0,Khumaltar,27.6468,85.3248
2022-04-04T11:00,26.1,46,13.7,871.4,10.6,242.0,Khumaltar,27.6468,85.3248
2022-04-04T12:00,26.2,44,13.0,871.0,12.9,247.0,Khumaltar,27.6468,85.3248
2022-04-04T13:00,25.2,50,14.1,870.7,12.4,254.0,Khumaltar,27.6468,85.3248
2022-04-04T14:00,24.9,50,13.9,870.1,10.6,251.0,Khumaltar,27.6468,85.3248
2022-04-04T15:00,24.6,52,14.0,869.8,10.5,254.0,Khumaltar,27.6468,85.3248
2022-04-04T16:00,23.9,54,13.9,869.7,9.2,259.0,Khumaltar,27.6468,85.3248
2022-04-04T17:00,22.7,60,14.5,869.9,5.4,266.0,Khumaltar,27.6468,85.3248
2022-04-04T18:00,19.9,75,15.4,869.4,3.3,276.0,Khumaltar,27.6468,85.3248
2022-04-04T19:00,18.8,84,16.0,870.0,2.9,281.0,Khumaltar,27.6468,85.3248
2022-04-04T20:00,17.8,90,16.1,870.3,2.6,304.0,Khumaltar,27.6468,85.3248
2022-04-04T21:00,16.9,95,16.0,870.3,3.6,315.0,Khumaltar,27.6468,85.3248
2022-04-04T22:00,16.3,95,15.6,870.3,5.6,297.0,Khumaltar,27.6468,85.3248
2022-04-04T23:00,18.5,83,15.6,871.4,3.7,309.0,Khumaltar,27.6468,85.3248
2022-04-05T00:00,18.5,81,15.3,871.2,2.4,351.0,Khumaltar,27.6468,85.3248
2022-04-05T01:00,16.5,88,14.5,869.8,2.0,360.0,Khumaltar,27.6468,85.3248
2022-04-05T02:00,15.0,92,13.8,868.5,2.0,10.0,Khumaltar,27.6468,85.3248
2022-04-05T03:00,14.6,93,13.5,868.1,2.3,29.0,Khumaltar,27.6468,85.3248
2022-04-05T04:00,13.7,94,12.8,867.8,2.1,20.0,Khumaltar,27.6468,85.3248
2022-04-05T05:00,14.4,92,13.1,868.8,2.3,18.0,Khumaltar,27.6468,85.3248
2022-04-05T06:00,16.4,89,14.5,870.5,1.7,13.0,Khumaltar,27.6468,85.3248
2022-04-05T07:00,20.8,80,17.3,873.1,1.5,277.0,Khumaltar,27.6468,85.3248
2022-04-05T08:00,23.3,54,13.6,874.5,3.3,221.0,Khumaltar,27.6468,85.3248
2022-04-05T09:00,24.5,50,13.4,875.0,5.4,228.0,Khumaltar,27.6468,85.3248
2022-04-05T10:00,25.6,45,12.8,875.2,8.5,242.0,Khumaltar,27.6468,85.3248
2022-04-05T11:00,25.7,47,13.4,874.8,10.9,248.0,Khumaltar,27.6468,85.3248
2022-04-05T12:00,25.0,51,14.3,874.4,12.4,253.0,Khumaltar,27.6468,85.3248
2022-04-05T13:00,24.6,54,14.7,873.9,12.2,251.0,Khumaltar,27.6468,85.3248
2022-04-05T14:00,24.2,55,14.7,873.2,11.8,258.0,Khumaltar,27.6468,85.3248
2022-04-05T15:00,24.1,54,14.2,872.6,10.6,259.0,Khumaltar,27.6468,85.3248
2022-04-05T16:00,23.7,53,13.6,872.2,8.4,260.0,Khumaltar,27.6468,85.3248
2022-04-05T17:00,22.9,59,14.5,871.6,5.8,266.0,Khumaltar,27.6468,85.3248
2022-04-05T18:00,20.0,73,15.1,870.9,5.4,266.0,Khumaltar,27.6468,85.3248
2022-04-05T19:00,19.0,77,14.9,871.3,4.3,275.0,Khumaltar,27.6468,85.3248
2022-04-05T20:00,17.8,82,14.8,871.4,2.8,310.0,Khumaltar,27.6468,85.3248
2022-04-05T21:00,16.8,86,14.4,871.0,2.7,337.0,Khumaltar,27.6468,85.3248
2022-04-05T22:00,16.1,88,14.1,870.8,2.3,342.0,Khumaltar,27.6468,85.3248
2022-04-05T23:00,16.3,86,13.9,870.5,2.4,343.0,Khumaltar,27.6468,85.3248
2022-04-06T00:00,16.6,84,13.9,870.4,2.7,352.0,Khumaltar,27.6468,85.3248
2022-04-06T01:00,16.3,85,13.7,869.7,3.1,360.0,Khumaltar,27.6468,85.3248
2022-04-06T02:00,16.1,85,13.6,869.2,3.2,360.0,Khumaltar,27.6468,85.3248
2022-04-06T03:00,17.4,78,13.6,869.7,3.2,34.0,Khumaltar,27.6468,85.3248
2022-04-06T04:00,17.6,76,13.4,870.0,1.9,22.0,Khumaltar,27.6468,85.3248
2022-04-06T05:00,18.0,76,13.7,870.5,1.5,45.0,Khumaltar,27.6468,85.3248
2022-04-06T06:00,17.6,84,14.9,870.9,1.1,360.0,Khumaltar,27.6468,85.3248
2022-04-06T07:00,21.2,74,16.4,873.3,0.4,297.0,Khumaltar,27.6468,85.3248
2022-04-06T08:00,23.3,57,14.2,874.6,2.6,214.0,Khumaltar,27.6468,85.3248
2022-04-06T09:00,24.5,50,13.2,875.2,5.2,236.0,Khumaltar,27.6468,85.3248
2022-04-06T10:00,25.5,46,13.1,875.2,7.4,241.0,Khumaltar,27.6468,85.3248
2022-04-06T11:00,26.1,44,13.0,874.8,9.5,241.0,Khumaltar,27.6468,85.3248
2022-04-06T12:00,26.5,44,13.4,874.2,11.8,247.0,Khumaltar,27.6468,85.3248
2022-04-06T13:00,26.3,46,13.6,873.6,11.8,250.0,Khumaltar,27.6468,85.3248
2022-04-06T14:00,25.3,50,14.2,872.9,12.6,257.0,Khumaltar,27.6468,85.3248
2022-04-06T15:00,24.5,54,14.5,872.3,12.7,254.0,Khumaltar,27.6468,85.3248
2022-04-06T16:00,23.6,57,14.6,871.9,10.9,261.0,Khumaltar,27.6468,85.3248
2022-04-06T17:00,21.7,68,15.6,871.6,9.4,262.0,Khumaltar,27.6468,85.3248
2022-04-06T18:00,19.6,78,15.7,870.9,4.1,255.0,Khumaltar,27.6468,85.3248
2022-04-06T19:00,18.1,86,15.8,870.8,2.3,247.0,Khumaltar,27.6468,85.3248
2022-04-06T20:00,17.0,92,15.7,871.0,1.0,225.0,Khumaltar,27.6468,85.3248
2022-04-06T21:00,16.4,94,15.5,871.3,1.1,288.0,Khumaltar,27.6468,85.3248
2022-04-06T22:00,16.1,94,15.2,871.2,1.5,315.0,Khumaltar,27.6468,85.3248
2022-04-06T23:00,15.6,94,14.6,870.7,1.7,302.0,Khumaltar,27.6468,85.3248
2022-04-07T00:00,15.8,91,14.3,870.4,1.6,297.0,Khumaltar,27.6468,85.3248
2022-04-07T01:00,18.4,79,14.6,870.9,1.3,304.0,Khumaltar,27.6468,85.3248
2022-04-07T02:00,18.7,76,14.4,870.7,0.6,326.0,Khumaltar,27.6468,85.3248
2022-04-07T03:00,18.6,75,14.0,870.4,1.5,291.0,Khumaltar,27.6468,85.3248
2022-04-07T04:00,18.5,74,13.8,870.5,0.2,180.0,Khumaltar,27.6468,85.3248
2022-04-07T05:00,16.5,88,14.4,870.3,1.4,230.0,Khumaltar,27.6468,85.3248
2022-04-07T06:00,17.5,87,15.3,871.4,1.1,252.0,Khumaltar,27.6468,85.3248
2022-04-07T07:00,20.6,78,16.5,873.5,2.5,225.0,Khumaltar,27.6468,85.3248
2022-04-07T08:00,21.5,70,15.9,874.5,5.2,245.0,Khumaltar,27.6468,85.3248
2022-04-07T09:00,22.2,70,16.5,874.9,7.0,249.0,Khumaltar,27.6468,85.3248
2022-04-07T10:00,23.2,67,16.7,875.2,7.8,247.0,Khumaltar,27.6468,85.3248
2022-04-07T11:00,23.6,64,16.3,874.6,7.5,240.0,Khumaltar,27.6468,85.3248
2022-04-07T12:00,21.1,73,16.1,873.8,7.4,247.0,Khumaltar,27.6468,85.3248
2022-04-07T13:00,22.6,72,17.3,873.0,7.7,242.0,Khumaltar,27.6468,85.3248
2022-04-07T14:00,23.1,66,16.5,872.2,7.9,254.0,Khumaltar,27.6468,85.3248
2022-04-07T15:00,20.2,80,16.6,871.4,9.4,246.0,Khumaltar,27.6468,85.3248
2022-04-07T16:00,20.4,80,16.7,871.1,6.0,254.0,Khumaltar,27.6468,85.3248
2022-04-07T17:00,20.2,84,17.4,870.9,4.4,279.0,Khumaltar,27.6468,85.3248
2022-04-07T18:00,18.6,94,17.7,870.9,2.6,282.0,Khumaltar,27.6468,85.3248
2022-04-07T19:00,18.3,94,17.3,871.3,1.7,319.0,Khumaltar,27.6468,85.3248
2022-04-07T20:00,17.7,94,16.8,871.5,2.0,350.0,Khumaltar,27.6468,85.3248
2022-04-07T21:00,17.4,95,16.7,871.5,3.1,360.0,Khumaltar,27.6468,85.3248
2022-04-07T22:00,16.8,96,16.2,871.1,4.0,360.0,Khumaltar,27.6468,85.3248
2022-04-07T23:00,16.9,95,16.1,870.7,3.6,360.0,Khumaltar,27.6468,85.3248
2022-04-08T00:00,17.6,94,16.5,870.5,2.9,360.0,Khumaltar,27.6468,85.3248
2022-04-08T01:00,16.2,97,15.8,869.0,3.1,36.0,Khumaltar,27.6468,85.3248
2022-04-08T02:00,15.1,99,15.0,868.0,2.5,45.0,Khumaltar,27.6468,85.3248
2022-04-08T03:00,14.5,100,14.5,867.4,2.1,20.0,Khumaltar,27.6468,85.3248
2022-04-08T04:00,14.1,100,14.1,867.0,1.1,18.0,Khumaltar,27.6468,85.3248
2022-04-08T05:00,14.6,100,14.6,868.1,0.7,360.0,Khumaltar,27.6468,85.3248
2022-04-08T06:00,16.6,97,16.1,869.7,0.6,326.0,Khumaltar,27.6468,85.3248
2022-04-08T07:00,19.6,85,17.0,871.7,2.3,108.0,Khumaltar,27.6468,85.3248
2022-04-08T08:00,20.3,83,17.3,872.4,1.1,180.0,Khumaltar,27.6468,85.3248
2022-04-08T09:00,21.4,75,16.7,872.9,4.5,254.0,Khumaltar,27.6468,85.3248
2022-04-08T10:00,22.5,64,15.4,873.1,7.6,263.0,Khumaltar,27.6468,85.3248
2022-04-08T11:00,23.0,60,14.8,872.8,10.6,260.0,Khumaltar,27.6468,85.3248
2022-04-08T12:00,21.6,73,16.6,871.7,6.7,246.0,Khumaltar,27.6468,85.3248
2022-04-08T13:00,22.7,70,16.9,871.0,9.3,257.0,Khumaltar,27.6468,85.3248
2022-04-08T14:00,21.2,73,16.2,870.0,7.3,261.0,Khumaltar,27.6468,85.3248
2022-04-08T15:00,21.9,68,15.7,869.2,8.0,260.0,Khumaltar,27.6468,85.3248
2022-04-08T16:00,21.1,74,16.2,868.8,6.9,265.0,Khumaltar,27.6468,85.3248
2022-04-08T17:00,21.4,72,16.1,868.8,5.0,272.0,Khumaltar,27.6468,85.3248
2022-04-08T18:00,18.5,87,16.3,868.0,4.7,266.0,Khumaltar,27.6468,85.3248
2022-04-08T19:00,17.7,90,16.1,868.5,3.0,284.0,Khumaltar,27.6468,85.3248
2022-04-08T20:00,17.0,93,15.9,868.7,2.7,318.0,Khumaltar,27.6468,85.3248
2022-04-08T21:00,16.1,96,15.4,868.5,3.2,341.0,Khumaltar,27.6468,85.3248
2022-04-08T22:00,15.5,97,15.1,868.1,4.4,341.0,Khumaltar,27.6468,85.3248
2022-04-08T23:00,15.6,96,14.9,867.8,4.2,335.0,Khumaltar,27.6468,85.3248
2022-04-09T00:00,16.4,90,14.8,867.4,2.7,352.0,Khumaltar,27.6468,85.3248
2022-04-09T01:00,17.0,86,14.6,867.1,2.2,318.0,Khumaltar,27.6468,85.3248
2022-04-09T02:00,16.8,86,14.5,866.8,1.9,311.0,Khumaltar,27.6468,85.3248
2022-04-09T03:00,18.3,81,15.0,867.5,1.0,315.0,Khumaltar,27.6468,85.3248
2022-04-09T04:00,18.3,82,15.1,867.6,1.5,76.0,Khumaltar,27.6468,85.3248
2022-04-09T05:00,18.2,78,14.3,868.2,2.2,265.0,Khumaltar,27.6468,85.3248
2022-04-09T06:00,17.9,88,15.9,869.0,2.5,270.0,Khumaltar,27.6468,85.3248
2022-04-09T07:00,19.6,80,16.1,870.6,1.4,130.0,Khumaltar,27.6468,85.3248
2022-04-09T08:00,20.6,78,16.7,871.3,2.3,129.0,Khumaltar,27.6468,85.3248
2022-04-09T09:00,21.6,74,16.7,872.0,4.1,241.0,Khumaltar,27.6468,85.3248
2022-04-09T10:00,22.2,69,16.3,872.0,3.5,235.0,Khumaltar,27.6468,85.3248
2022-04-09T11:00,23.7,61,15.7,871.6,7.6,251.0,Khumaltar,27.6468,85.3248
2022-04-09T12:00,23.1,64,15.8,870.8,11.7,260.0,Khumaltar,27.6468,85.3248
2022-04-09T13:00,22.5,70,16.7,869.9,7.4,247.0,Khumaltar,27.6468,85.3248
2022-04-09T14:00,21.2,73,16.1,868.7,9.1,263.0,Khumaltar,27.6468,85.3248
2022-04-09T15:00,21.4,70,15.7,868.2,7.0,258.0,Khumaltar,27.6468,85.3248
2022-04-09T16:00,21.5,69,15.5,867.8,7.0,257.0,Khumaltar,27.6468,85.3248
2022-04-09T17:00,19.7,82,16.4,867.4,2.2,222.0,Khumaltar,27.6468,85.3248
2022-04-09T18:00,17.4,95,16.6,867.5,2.3,252.0,Khumaltar,27.6468,85.3248
2022-04-09T19:00,17.4,96,16.8,867.7,1.0,158.0,Khumaltar,27.6468,85.3248
2022-04-09T20:00,16.9,95,16.1,868.4,2.9,266.0,Khumaltar,27.6468,85.3248
2022-04-09T21:00,16.6,97,16.2,868.9,3.1,21.0,Khumaltar,27.6468,85.3248
2022-04-09T22:00,16.9,95,16.1,869.0,2.8,15.0,Khumaltar,27.6468,85.3248
2022-04-09T23:00,16.2,97,15.8,868.0,2.9,22.0,Khumaltar,27.6468,85.3248
2022-04-10T00:00,15.6,97,15.1,867.1,3.8,41.0,Khumaltar,27.6468,85.3248
2022-04-10T01:00,15.7,94,14.7,866.0,2.4,343.0,Khumaltar,27.6468,85.3248
2022-04-10T02:00,15.3,95,14.5,865.3,1.6,333.0,Khumaltar,27.6468,85.3248
2022-04-10T03:00,15.3,93,14.1,864.6,2.7,8.0,Khumaltar,27.6468,85.3248
2022-04-10T04:00,15.0,93,13.8,864.7,4.3,48.0,Khumaltar,27.6468,85.3248
2022-04-10T05:00,14.2,96,13.6,865.6,2.5,352.0,Khumaltar,27.6468,85.3248
2022-04-10T06:00,15.6,92,14.3,867.0,4.0,328.0,Khumaltar,27.6468,85.3248
2022-04-10T07:00,17.4,89,15.6,868.3,4.2,329.0,Khumaltar,27.6468,85.3248
2022-04-10T08:00,18.9,80,15.5,869.7,5.6,287.0,Khumaltar,27.6468,85.3248
2022-04-10T09:00,20.9,74,16.2,870.2,2.5,262.0,Khumaltar,27.6468,85.3248
2022-04-10T10:00,23.1,67,16.6,870.3,5.9,259.0,Khumaltar,27.6468,85.3248
2022-04-10T11:00,23.1,65,16.2,869.8,9.2,258.0,Khumaltar,27.6468,85.3248
2022-04-10T12:00,23.3,65,16.4,869.1,10.3,257.0,Khumaltar,27.6468,85.3248
2022-04-10T13:00,22.3,65,15.4,868.1,10.0,256.0,Khumaltar,27.6468,85.3248
2022-04-10T14:00,22.1,65,15.1,867.2,10.5,265.0,Khumaltar,27.6468,85.3248
2022-04-10T15:00,20.5,75,15.8,866.8,9.2,259.0,Khumaltar,27.6468,85.3248
2022-04-10T16:00,20.4,76,15.9,866.4,6.6,259.0,Khumaltar,27.6468,85.3248
2022-04-10T17:00,20.1,80,16.5,866.1,3.9,294.0,Khumaltar,27.6468,85.3248
2022-04-10T18:00,17.2,92,15.9,865.4,4.8,283.0,Khumaltar,27.6468,85.3248
2022-04-10T19:00,16.5,94,15.6,866.0,3.0,322.0,Khumaltar,27.6468,85.3248
2022-04-10T20:00,15.9,97,15.5,866.2,2.8,345.0,Khumaltar,27.6468,85.3248
2022-04-10T21:00,15.9,99,15.7,866.9,2.2,360.0,Khumaltar,27.6468,85.3248
2022-04-10T22:00,15.8,100,15.8,866.7,4.9,62.0,Khumaltar,27.6468,85.3248
2022-04-10T23:00,16.6,95,15.8,866.8,2.8,310.0,Khumaltar,27.6468,85.3248
2022-04-11T00:00,16.8,92,15.5,865.9,2.2,351.0,Khumaltar,27.6468,85.3248
2022-04-11T01:00,16.9,91,15.4,865.4,2.0,360.0,Khumaltar,27.6468,85.3248
2022-04-11T02:00,17.0,90,15.3,865.0,1.8,360.0,Khumaltar,27.6468,85.3248
2022-04-11T03:00,17.1,88,15.1,865.0,3.1,360.0,Khumaltar,27.6468,85.3248
2022-04-11T04:00,17.1,86,14.8,865.1,4.9,54.0,Khumaltar,27.6468,85.3248
2022-04-11T05:00,17.3,89,15.5,866.0,2.4,343.0,Khumaltar,27.6468,85.3248
2022-04-11T06:00,17.5,90,15.8,866.5,1.4,360.0,Khumaltar,27.6468,85.3248
2022-04-11T07:00,19.5,84,16.7,868.2,0.9,180.0,Khumaltar,27.6468,85.3248
2022-04-11T08:00,21.6,73,16.5,869.4,4.2,223.0,Khumaltar,27.6468,85.3248
2022-04-11T09:00,22.9,68,16.7,869.8,5.2,229.0,Khumaltar,27.6468,85.3248
2022-04-11T10:00,23.5,64,16.4,869.8,4.8,222.0,Khumaltar,27.6468,85.3248
2022-04-11T11:00,23.9,63,16.5,869.4,5.9,232.0,Khumaltar,27.6468,85.3248
2022-04-11T12:00,23.9,67,17.4,868.9,7.7,242.0,Khumaltar,27.6468,85.3248
2022-04-11T13:00,23.7,70,17.9,868.3,8.9,243.0,Khumaltar,27.6468,85.3248
2022-04-11T14:00,23.5,72,18.1,867.5,8.5,243.0,Khumaltar,27.6468,85.3248
2022-04-11T15:00,23.7,70,17.9,867.0,8.3,246.0,Khumaltar,27.6468,85.3248
2022-04-11T16:00,23.1,72,17.7,866.5,7.4,248.0,Khumaltar,27.6468,85.3248
2022-04-11T17:00,21.8,82,18.5,866.4,7.4,257.0,Khumaltar,27.6468,85.3248
2022-04-11T18:00,20.0,93,18.8,866.5,3.2,270.0,Khumaltar,27.6468,85.3248
2022-04-11T19:00,19.0,98,18.6,867.3,2.9,274.0,Khumaltar,27.6468,85.3248
2022-04-11T20:00,18.3,100,18.3,867.6,3.1,249.0,Khumaltar,27.6468,85.3248
2022-04-11T21:00,18.2,100,18.2,868.2,2.7,222.0,Khumaltar,27.6468,85.3248
2022-04-11T22:00,18.1,100,18.1,868.2,1.7,302.0,Khumaltar,27.6468,85.3248
2022-04-11T23:00,18.3,99,18.2,868.3,1.6,297.0,Khumaltar,27.6468,85.3248
2022-04-12T00:00,17.7,100,17.7,867.6,1.2,219.0,Khumaltar,27.6468,85.3248
2022-04-12T01:00,18.0,100,17.9,867.1,1.1,270.0,Khumaltar,27.6468,85.3248
2022-04-12T02:00,17.4,100,17.4,866.6,1.5,291.0,Khumaltar,27.6468,85.3248
2022-04-12T03:00,17.3,100,17.3,866.3,2.4,333.0,Khumaltar,27.6468,85.3248
2022-04-12T04:00,17.3,99,17.2,866.4,1.1,360.0,Khumaltar,27.6468,85.3248
2022-04-12T05:00,17.4,100,17.4,866.6,1.3,180.0,Khumaltar,27.6468,85.3248
2022-04-12T06:00,18.7,95,17.9,868.1,1.1,180.0,Khumaltar,27.6468,85.3248
2022-04-12T07:00,19.8,94,18.8,869.1,1.8,204.0,Khumaltar,27.6468,85.3248
2022-04-12T08:00,21.0,89,19.2,869.9,3.4,180.0,Khumaltar,27.6468,85.3248
2022-04-12T09:00,21.5,86,19.1,870.3,4.2,200.0,Khumaltar,27.6468,85.3248
2022-04-12T10:00,21.5,82,18.2,870.5,5.4,240.0,Khumaltar,27.6468,85.3248
2022-04-12T11:00,20.6,88,18.6,870.1,5.9,239.0,Khumaltar,27.6468,85.3248
2022-04-12T12:00,20.4,88,18.3,869.7,3.8,239.0,Khumaltar,27.6468,85.3248
2022-04-12T13:00,21.1,85,18.6,868.9,4.6,252.0,Khumaltar,27.6468,85.3248
2022-04-12T14:00,21.0,88,19.0,867.9,3.4,227.0,Khumaltar,27.6468,85.3248
2022-04-12T15:00,21.6,84,18.7,867.4,4.1,257.0,Khumaltar,27.6468,85.3248
2022-04-12T16:00,21.4,84,18.5,866.9,4.1,257.0,Khumaltar,27.6468,85.3248
2022-04-12T17:00,20.8,84,18.0,867.0,4.3,268.0,Khumaltar,27.6468,85.3248
2022-04-12T18:00,18.8,95,18.0,866.8,2.4,228.0,Khumaltar,27.6468,85.3248
2022-04-12T19:00,19.0,94,17.9,867.5,3.1,234.0,Khumaltar,27.6468,85.3248
2022-04-12T20:00,18.4,98,18.1,867.9,2.9,259.0,Khumaltar,27.6468,85.3248
2022-04-12T21:00,17.9,100,17.8,867.8,1.1,261.0,Khumaltar,27.6468,85.3248
2022-04-12T22:00,17.7,100,17.7,868.0,2.3,288.0,Khumaltar,27.6468,85.3248
2022-04-12T23:00,17.5,99,17.4,867.4,2.1,329.0,Khumaltar,27.6468,85.3248
2022-04-13T00:00,17.8,99,17.6,867.2,3.8,311.0,Khumaltar,27.6468,85.3248
2022-04-13T01:00,17.3,100,17.2,866.3,3.3,319.0,Khumaltar,27.6468,85.3248
2022-04-13T02:00,16.6,100,16.6,865.3,2.1,340.0,Khumaltar,27.6468,85.3248
2022-04-13T03:00,16.7,100,16.7,865.1,2.7,360.0,Khumaltar,27.6468,85.3248
2022-04-13T04:00,16.0,100,16.0,865.1,0.4,360.0,Khumaltar,27.6468,85.3248
2022-04-13T05:00,16.3,100,16.2,865.0,1.0,225.0,Khumaltar,27.6468,85.3248
2022-04-13T06:00,17.6,98,17.2,866.0,0.4,180.0,Khumaltar,27.6468,85.3248
2022-04-13T07:00,19.9,95,19.1,867.7,1.8,169.0,Khumaltar,27.6468,85.3248
2022-04-13T08:00,22.2,80,18.6,869.0,5.3,235.0,Khumaltar,27.6468,85.3248
2022-04-13T09:00,23.6,72,18.2,869.5,7.6,243.0,Khumaltar,27.6468,85.3248
