timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2024-02-11T03:00,6.7,79,3.3,868.0,4.8,153,Shankapark,27.7355,85.3434
2024-02-11T04:00,6.8,79,3.4,868.1,4.0,153,Shankapark,27.7355,85.3434
2024-02-11T05:00,6.4,81,3.4,868.2,4.2,149,Shankapark,27.7355,85.3434
2024-02-11T06:00,5.8,86,3.7,868.9,5.8,150,Shankapark,27.7355,85.3434
2024-02-11T07:00,7.3,81,4.2,870.5,7.5,145,Shankapark,27.7355,85.3434
2024-02-11T08:00,12.4,67,6.4,873.7,7.1,120,Shankapark,27.7355,85.3434
2024-02-11T09:00,15.3,49,4.8,875.2,5.4,98,Shankapark,27.7355,85.3434
2024-02-11T10:00,17.3,42,4.1,875.6,4.3,85,Shankapark,27.7355,85.3434
2024-02-11T11:00,18.8,38,4.0,875.6,2.5,90,Shankapark,27.7355,85.3434
2024-02-11T12:00,19.7,32,2.6,874.9,1.3,236,Shankapark,27.7355,85.3434
2024-02-11T13:00,19.7,28,0.8,874.0,4.7,261,Shankapark,27.7355,85.3434
2024-02-11T14:00,19.0,29,0.5,873.1,6.8,267,Shankapark,27.7355,85.3434
2024-02-11T15:00,18.1,35,2.6,872.7,6.6,283,Shankapark,27.7355,85.3434
2024-02-11T16:00,16.9,46,5.2,872.2,4.5,284,Shankapark,27.7355,85.3434
2024-02-11T17:00,12.9,64,6.2,870.9,5.8,240,Shankapark,27.7355,85.3434
2024-02-11T18:00,11.2,64,4.7,870.6,4.3,204,Shankapark,27.7355,85.3434
2024-02-11T19:00,10.8,61,3.5,870.8,4.4,189,Shankapark,27.7355,85.3434
2024-02-11T20:00,9.6,67,3.7,870.8,3.3,186,Shankapark,27.7355,85.3434
2024-02-11T21:00,8.8,72,4.0,871.1,1.8,180,Shankapark,27.7355,85.3434
2024-02-11T22:00,8.4,75,4.1,871.0,1.4,180,Shankapark,27.7355,85.3434
2024-02-11T23:00,7.6,79,4.1,870.6,0.7,180,Shankapark,27.7355,85.3434
2024-02-12T00:00,10.8,64,4.3,871.8,2.2,171,Shankapark,27.7355,85.3434
2024-02-12T01:00,10.9,64,4.3,871.4,3.5,156,Shankapark,27.7355,85.3434
2024-02-12T02:00,10.5,64,4.1,870.7,4.7,148,Shankapark,27.7355,85.3434
2024-02-12T03:00,10.5,62,3.6,870.3,5.1,141,Shankapark,27.7355,85.3434
2024-02-12T04:00,10.0,61,2.9,869.9,5.7,145,Shankapark,27.7355,85.3434
2024-02-12T05:00,7.8,67,2.2,869.2,6.2,144,Shankapark,27.7355,85.3434
2024-02-12T06:00,6.6,83,3.9,869.7,4.2,149,Shankapark,27.7355,85.3434
2024-02-12T07:00,8.0,79,4.5,871.1,6.2,144,Shankapark,27.7355,85.3434
2024-02-12T08:00,12.3,65,6.0,873.6,6.5,124,Shankapark,27.7355,85.3434
2024-02-12T09:00,15.4,49,4.8,875.0,4.2,110,Shankapark,27.7355,85.3434
2024-02-12T10:00,17.6,37,2.8,875.5,1.8,101,Shankapark,27.7355,85.3434
2024-02-12T11:00,19.0,31,1.4,875.1,0.4,90,Shankapark,27.7355,85.3434
2024-02-12T12:00,19.8,28,0.8,874.0,3.0,284,Shankapark,27.7355,85.3434
2024-02-12T13:00,19.8,29,1.5,872.8,6.5,276,Shankapark,27.7355,85.3434
2024-02-12T14:00,19.4,35,3.4,872.2,9.7,274,Shankapark,27.7355,85.3434
2024-02-12T15:00,18.6,38,3.9,871.8,9.7,272,Shankapark,27.7355,85.3434
2024-02-12T16:00,17.1,45,5.1,871.3,6.5,267,Shankapark,27.7355,85.3434
2024-02-12T17:00,13.1,62,6.1,870.4,6.5,236,Shankapark,27.7355,85.3434
2024-02-12T18:00,13.1,61,5.8,871.7,4.8,222,Shankapark,27.7355,85.3434
2024-02-12T19:00,10.2,74,5.9,870.6,4.7,212,Shankapark,27.7355,85.3434
2024-02-12T20:00,11.3,67,5.5,871.9,3.1,201,Shankapark,27.7355,85.3434
2024-02-12T21:00,9.5,77,5.6,871.6,2.9,187,Shankapark,27.7355,85.3434
2024-02-12T22:00,12.0,64,5.4,872.9,1.4,180,Shankapark,27.7355,85.3434
2024-02-12T23:00,10.5,70,5.4,872.2,3.6,174,Shankapark,27.7355,85.3434
2024-02-13T00:00,10.8,70,5.5,871.9,4.8,153,Shankapark,27.7355,85.3434
2024-02-13T01:00,10.2,71,5.2,871.0,5.5,148,Shankapark,27.7355,85.3434
2024-02-13T02:00,9.4,72,4.6,870.0,6.4,142,Shankapark,27.7355,85.3434
2024-02-13T03:00,8.4,75,4.3,868.8,5.6,153,Shankapark,27.7355,85.3434
2024-02-13T04:00,6.8,81,3.8,867.9,5.8,150,Shankapark,27.7355,85.3434
2024-02-13T05:00,7.1,81,4.0,868.2,4.0,153,Shankapark,27.7355,85.3434
2024-02-13T06:00,6.8,85,4.5,869.2,4.1,142,Shankapark,27.7355,85.3434
2024-02-13T07:00,8.6,79,5.1,870.8,6.0,147,Shankapark,27.7355,85.3434
2024-02-13T08:00,13.4,66,7.3,873.7,4.6,129,Shankapark,27.7355,85.3434
2024-02-13T09:00,16.0,52,6.1,874.4,3.3,131,Shankapark,27.7355,85.3434
2024-02-13T10:00,17.8,40,4.1,874.9,1.8,127,Shankapark,27.7355,85.3434
2024-02-13T11:00,19.3,28,0.5,874.7,2.6,214,Shankapark,27.7355,85.3434
2024-02-13T12:00,19.6,24,-1.7,873.6,6.4,227,Shankapark,27.7355,85.3434
2024-02-13T13:00,19.3,26,-0.6,872.4,8.4,239,Shankapark,27.7355,85.3434
2024-02-13T14:00,18.8,32,1.8,871.7,8.6,270,Shankapark,27.7355,85.3434
2024-02-13T15:00,18.2,36,2.9,871.2,8.8,282,Shankapark,27.7355,85.3434
2024-02-13T16:00,16.9,40,3.3,871.1,7.5,287,Shankapark,27.7355,85.3434
2024-02-13T17:00,13.4,57,5.0,870.1,7.3,279,Shankapark,27.7355,85.3434
2024-02-13T18:00,14.5,41,1.4,871.7,5.1,274,Shankapark,27.7355,85.3434
2024-02-13T19:00,14.1,43,1.7,872.2,2.9,210,Shankapark,27.7355,85.3434
2024-02-13T20:00,12.9,49,2.5,871.9,1.1,198,Shankapark,27.7355,85.3434
2024-02-13T21:00,11.5,55,2.9,871.3,2.2,189,Shankapark,27.7355,85.3434
2024-02-13T22:00,8.4,69,3.1,869.5,3.6,180,Shankapark,27.7355,85.3434
2024-02-13T23:00,10.0,60,2.7,869.9,2.2,171,Shankapark,27.7355,85.3434
2024-02-14T00:00,10.3,58,2.4,869.6,4.2,160,Shankapark,27.7355,85.3434
2024-02-14T01:00,7.8,69,2.4,868.1,4.4,171,Shankapark,27.7355,85.3434
2024-02-14T02:00,8.1,66,2.2,867.8,2.5,172,Shankapark,27.7355,85.3434
2024-02-14T03:00,10.1,58,2.1,868.5,2.4,153,Shankapark,27.7355,85.3434
2024-02-14T04:00,9.2,63,2.5,867.9,6.1,130,Shankapark,27.7355,85.3434
2024-02-14T05:00,8.6,65,2.3,867.7,6.0,147,Shankapark,27.7355,85.3434
2024-02-14T06:00,8.2,69,3.0,868.8,2.7,157,Shankapark,27.7355,85.3434
2024-02-14T07:00,9.9,68,4.2,870.1,5.5,148,Shankapark,27.7355,85.3434
2024-02-14T08:00,12.8,64,6.1,872.3,5.0,150,Shankapark,27.7355,85.3434
2024-02-14T09:00,14.8,51,4.8,873.4,2.7,113,Shankapark,27.7355,85.3434
2024-02-14T10:00,15.8,47,4.5,873.3,3.6,90,Shankapark,27.7355,85.3434
2024-02-14T11:00,17.2,40,3.5,872.6,4.3,114,Shankapark,27.7355,85.3434
2024-02-14T12:00,16.9,41,3.7,871.7,3.0,166,Shankapark,27.7355,85.3434
2024-02-14T13:00,17.1,41,3.8,871.2,3.6,225,Shankapark,27.7355,85.3434
2024-02-14T14:00,16.7,41,3.3,870.5,2.9,240,Shankapark,27.7355,85.3434
2024-02-14T15:00,15.4,49,4.8,870.0,3.6,225,Shankapark,27.7355,85.3434
2024-02-14T16:00,14.1,66,7.9,869.8,2.2,261,Shankapark,27.7355,85.3434
2024-02-14T17:00,13.5,61,6.2,869.7,4.0,297,Shankapark,27.7355,85.3434
2024-02-14T18:00,9.5,80,6.3,868.8,2.5,172,Shankapark,27.7355,85.3434
2024-02-14T19:00,9.1,83,6.3,869.0,3.0,166,Shankapark,27.7355,85.3434
2024-02-14T20:00,8.5,83,5.8,868.9,3.5,156,Shankapark,27.7355,85.3434
2024-02-14T21:00,7.3,84,4.9,868.6,2.6,164,Shankapark,27.7355,85.3434
2024-02-14T22:00,7.1,82,4.2,868.3,1.5,166,Shankapark,27.7355,85.3434
2024-02-14T23:00,7.0,77,3.2,868.1,1.1,162,Shankapark,27.7355,85.3434
2024-02-15T00:00,6.7,73,2.3,867.8,1.5,166,Shankapark,27.7355,85.3434
2024-02-15T01:00,9.4,56,1.1,868.7,1.5,166,Shankapark,27.7355,85.3434
2024-02-15T02:00,10.9,48,0.4,869.1,2.4,153,Shankapark,27.7355,85.3434
2024-02-15T03:00,11.7,45,0.1,868.9,3.1,144,Shankapark,27.7355,85.3434
2024-02-15T04:00,12.5,42,-0.1,869.5,4.7,113,Shankapark,27.7355,85.3434
2024-02-15T05:00,13.3,39,-0.3,870.1,4.5,76,Shankapark,27.7355,85.3434
2024-02-15T06:00,9.7,59,2.1,869.9,1.8,180,Shankapark,27.7355,85.3434
2024-02-15T07:00,9.6,66,3.6,870.6,1.4,180,Shankapark,27.7355,85.3434
2024-02-15T08:00,12.5,57,4.2,872.8,3.4,108,Shankapark,27.7355,85.3434
2024-02-15T09:00,14.3,52,4.5,873.7,3.6,84,Shankapark,27.7355,85.3434
2024-02-15T10:00,15.8,48,4.9,873.9,2.9,60,Shankapark,27.7355,85.3434
2024-02-15T11:00,17.2,45,5.0,873.5,2.9,7,Shankapark,27.7355,85.3434
2024-02-15T12:00,18.3,41,5.0,872.8,6.0,335,Shankapark,27.7355,85.3434
2024-02-15T13:00,19.1,37,4.2,871.9,11.7,342,Shankapark,27.7355,85.3434
2024-02-15T14:00,18.8,35,3.2,871.2,10.9,333,Shankapark,27.7355,85.3434
2024-02-15T15:00,17.8,38,3.4,870.9,8.9,313,Shankapark,27.7355,85.3434
2024-02-15T16:00,16.6,43,4.0,870.7,7.0,305,Shankapark,27.7355,85.3434
2024-02-15T17:00,14.4,52,4.8,870.2,6.0,295,Shankapark,27.7355,85.3434
2024-02-15T18:00,11.1,62,4.2,869.8,1.8,191,Shankapark,27.7355,85.3434
2024-02-15T19:00,10.0,66,3.8,869.6,3.3,186,Shankapark,27.7355,85.3434
2024-02-15T20:00,11.2,59,3.4,870.8,3.3,193,Shankapark,27.7355,85.3434
2024-02-15T21:00,12.6,52,2.9,871.9,3.4,198,Shankapark,27.7355,85.3434
2024-02-15T22:00,12.7,51,2.9,872.2,3.7,209,Shankapark,27.7355,85.3434
2024-02-15T23:00,12.9,50,2.8,872.4,1.4,180,Shankapark,27.7355,85.3434
2024-02-16T00:00,13.0,50,2.7,872.4,3.8,163,Shankapark,27.7355,85.3434
2024-02-16T01:00,13.0,50,2.8,872.0,5.0,150,Shankapark,27.7355,85.3434
2024-02-16T02:00,10.7,58,2.7,870.5,6.4,142,Shankapark,27.7355,85.3434
2024-02-16T03:00,9.1,63,2.5,869.4,6.1,152,Shankapark,27.7355,85.3434
2024-02-16T04:00,7.7,69,2.4,868.4,6.0,155,Shankapark,27.7355,85.3434
2024-02-16T05:00,6.3,76,2.3,868.1,5.6,153,Shankapark,27.7355,85.3434
2024-02-16T06:00,6.6,78,3.0,869.2,4.5,151,Shankapark,27.7355,85.3434
2024-02-16T07:00,8.7,73,4.1,870.9,5.6,153,Shankapark,27.7355,85.3434
2024-02-16T08:00,13.2,60,5.6,873.8,4.6,129,Shankapark,27.7355,85.3434
2024-02-16T09:00,16.2,49,5.4,875.3,2.5,98,Shankapark,27.7355,85.3434
2024-02-16T10:00,17.9,42,4.7,875.1,1.1,342,Shankapark,27.7355,85.3434
2024-02-16T11:00,18.9,38,4.5,874.7,5.0,300,Shankapark,27.7355,85.3434
2024-02-16T12:00,19.5,38,4.8,873.7,7.3,303,Shankapark,27.7355,85.3434
2024-02-16T13:00,19.6,39,5.3,872.8,8.9,302,Shankapark,27.7355,85.3434
2024-02-16T14:00,19.2,43,6.2,872.0,10.3,306,Shankapark,27.7355,85.3434
2024-02-16T15:00,18.3,46,6.5,871.4,9.9,316,Shankapark,27.7355,85.3434
2024-02-16T16:00,16.9,50,6.5,870.8,8.8,325,Shankapark,27.7355,85.3434
2024-02-16T17:00,13.5,70,8.2,869.6,7.8,326,Shankapark,27.7355,85.3434
2024-02-16T18:00,14.9,55,5.9,870.3,5.8,248,Shankapark,27.7355,85.3434
2024-02-16T19:00,11.4,74,6.9,869.0,7.0,235,Shankapark,27.7355,85.3434
2024-02-16T20:00,10.9,76,6.9,869.2,6.5,236,Shankapark,27.7355,85.3434
2024-02-16T21:00,13.6,65,7.1,870.6,4.9,234,Shankapark,27.7355,85.3434
2024-02-16T22:00,13.2,66,7.0,870.3,3.1,216,Shankapark,27.7355,85.3434
2024-02-16T23:00,12.7,68,6.9,869.7,2.3,198,Shankapark,27.7355,85.3434
2024-02-17T00:00,12.0,70,6.6,868.9,1.8,191,Shankapark,27.7355,85.3434
2024-02-17T01:00,10.8,73,6.3,867.9,1.8,191,Shankapark,27.7355,85.3434
2024-02-17T02:00,9.5,78,5.8,866.7,1.4,180,Shankapark,27.7355,85.3434
2024-02-17T03:00,6.9,86,4.8,864.6,3.0,166,Shankapark,27.7355,85.3434
2024-02-17T04:00,6.6,87,4.6,864.3,3.9,158,Shankapark,27.7355,85.3434
2024-02-17T05:00,6.8,86,4.7,864.1,3.4,162,Shankapark,27.7355,85.3434
2024-02-17T06:00,6.6,93,5.5,864.9,3.4,162,Shankapark,27.7355,85.3434
2024-02-17T07:00,7.9,91,6.4,866.4,3.7,169,Shankapark,27.7355,85.3434
2024-02-17T08:00,13.4,69,7.9,869.4,3.3,103,Shankapark,27.7355,85.3434
2024-02-17T09:00,15.6,56,7.0,870.1,3.7,61,Shankapark,27.7355,85.3434
2024-02-17T10:00,17.3,51,7.1,870.0,2.4,63,Shankapark,27.7355,85.3434
2024-02-17T11:00,19.0,46,7.0,869.7,3.3,319,Shankapark,27.7355,85.3434
2024-02-17T12:00,20.1,40,6.1,868.6,5.9,313,Shankapark,27.7355,85.3434
2024-02-17T13:00,19.3,44,6.8,867.5,6.2,291,Shankapark,27.7355,85.3434
2024-02-17T14:00,18.9,48,7.5,866.8,8.3,268,Shankapark,27.7355,85.3434
2024-02-17T15:00,17.9,52,8.0,866.3,8.0,280,Shankapark,27.7355,85.3434
2024-02-17T16:00,17.3,53,7.8,866.1,8.0,306,Shankapark,27.7355,85.3434
2024-02-17T17:00,15.4,62,8.3,865.7,4.2,301,Shankapark,27.7355,85.3434
2024-02-17T18:00,12.8,71,7.7,865.7,5.5,259,Shankapark,27.7355,85.3434
2024-02-17T19:00,11.6,79,8.0,865.9,6.2,249,Shankapark,27.7355,85.3434
2024-02-17T20:00,12.1,75,7.8,866.7,5.1,231,Shankapark,27.7355,85.3434
2024-02-17T21:00,12.7,72,7.8,867.7,4.2,239,Shankapark,27.7355,85.3434
2024-02-17T22:00,12.7,73,7.9,867.7,1.8,180,Shankapark,27.7355,85.3434
2024-02-17T23:00,12.5,74,7.9,867.6,2.9,150,Shankapark,27.7355,85.3434
2024-02-18T00:00,11.2,78,7.6,866.2,4.3,156,Shankapark,27.7355,85.3434
2024-02-18T01:00,7.6,91,6.2,864.0,5.5,157,Shankapark,27.7355,85.3434
2024-02-18T02:00,7.3,92,6.1,863.3,4.0,153,Shankapark,27.7355,85.3434
2024-02-18T03:00,7.4,92,6.2,863.0,3.5,156,Shankapark,27.7355,85.3434
2024-02-18T04:00,6.9,94,6.0,862.8,4.3,156,Shankapark,27.7355,85.3434
2024-02-18T05:00,6.7,94,5.8,863.1,4.3,156,Shankapark,27.7355,85.3434
2024-02-18T06:00,7.3,91,5.9,864.6,5.0,150,Shankapark,27.7355,85.3434
2024-02-18T07:00,9.2,86,6.9,866.5,6.4,153,Shankapark,27.7355,85.3434
2024-02-18T08:00,13.4,72,8.6,869.4,2.3,129,Shankapark,27.7355,85.3434
2024-02-18T09:00,15.7,61,8.3,870.2,2.3,72,Shankapark,27.7355,85.3434
2024-02-18T10:00,17.3,53,7.6,870.6,2.1,31,Shankapark,27.7355,85.3434
2024-02-18T11:00,18.5,48,7.4,870.0,2.7,23,Shankapark,27.7355,85.3434
2024-02-18T12:00,20.1,40,6.2,868.7,3.0,346,Shankapark,27.7355,85.3434
2024-02-18T13:00,21.1,38,6.0,867.7,6.9,313,Shankapark,27.7355,85.3434
2024-02-18T14:00,19.9,43,6.9,866.9,9.5,295,Shankapark,27.7355,85.3434
2024-02-18T15:00,18.6,47,7.2,866.7,9.6,290,Shankapark,27.7355,85.3434
2024-02-18T16:00,17.5,50,6.9,866.7,8.6,303,Shankapark,27.7355,85.3434
2024-02-18T17:00,16.0,56,7.3,866.7,4.5,299,Shankapark,27.7355,85.3434
2024-02-18T18:00,12.6,74,8.2,866.8,6.9,276,Shankapark,27.7355,85.3434
2024-02-18T19:00,12.4,75,8.1,867.3,4.8,228,Shankapark,27.7355,85.3434
2024-02-18T20:00,13.2,68,7.4,868.3,1.4,180,Shankapark,27.7355,85.3434
2024-02-18T21:00,11.1,78,7.4,867.7,2.6,164,Shankapark,27.7355,85.3434
2024-02-18T22:00,9.5,85,7.0,867.0,4.5,151,Shankapark,27.7355,85.3434
2024-02-18T23:00,8.9,86,6.7,866.7,3.8,163,Shankapark,27.7355,85.3434
2024-02-19T00:00,8.4,88,6.5,866.3,2.5,172,Shankapark,27.7355,85.3434
2024-02-19T01:00,7.6,90,6.1,865.7,2.2,171,Shankapark,27.7355,85.3434
2024-02-19T02:00,7.5,90,5.9,865.2,2.7,157,Shankapark,27.7355,85.3434
2024-02-19T03:00,7.1,90,5.6,864.7,4.4,145,Shankapark,27.7355,85.3434
2024-02-19T04:00,7.0,89,5.3,864.4,4.4,145,Shankapark,27.7355,85.3434
2024-02-19T05:00,7.2,89,5.4,864.8,3.5,156,Shankapark,27.7355,85.3434
2024-02-19T06:00,6.8,91,5.4,866.0,3.2,153,Shankapark,27.7355,85.3434
2024-02-19T07:00,9.0,83,6.2,867.9,5.0,150,Shankapark,27.7355,85.3434
2024-02-19T08:00,13.7,66,7.5,870.8,3.0,104,Shankapark,27.7355,85.3434
2024-02-19T09:00,15.8,59,7.7,871.8,2.6,56,Shankapark,27.7355,85.3434
2024-02-19T10:00,17.4,52,7.6,871.9,3.0,14,Shankapark,27.7355,85.3434
2024-02-19T11:00,18.8,48,7.6,871.4,5.4,323,Shankapark,27.7355,85.3434
2024-02-19T12:00,19.8,45,7.5,870.2,10.2,315,Shankapark,27.7355,85.3434
2024-02-19T13:00,19.7,48,8.3,869.1,12.6,307,Shankapark,27.7355,85.3434
2024-02-19T14:00,19.2,49,8.3,868.6,12.2,304,Shankapark,27.7355,85.3434
2024-02-19T15:00,18.4,50,7.8,868.2,11.0,311,Shankapark,27.7355,85.3434
2024-02-19T16:00,17.4,51,7.3,867.9,8.9,320,Shankapark,27.7355,85.3434
2024-02-19T17:00,16.2,54,6.8,867.4,5.4,352,Shankapark,27.7355,85.3434
2024-02-19T18:00,15.3,52,5.6,868.2,6.5,304,Shankapark,27.7355,85.3434
2024-02-19T19:00,12.9,63,6.0,867.6,5.3,242,Shankapark,27.7355,85.3434
2024-02-19T20:00,10.6,73,6.0,866.8,4.4,215,Shankapark,27.7355,85.3434
2024-02-19T21:00,9.8,76,5.8,866.8,4.7,203,Shankapark,27.7355,85.3434
2024-02-19T22:00,10.0,74,5.5,867.2,3.8,197,Shankapark,27.7355,85.3434
2024-02-19T23:00,11.6,65,5.3,867.8,3.4,198,Shankapark,27.7355,85.3434
2024-02-20T00:00,9.8,73,5.2,866.4,4.3,185,Shankapark,27.7355,85.3434
2024-02-20T01:00,9.3,74,4.9,865.4,4.3,175,Shankapark,27.7355,85.3434
2024-02-20T02:00,9.9,71,4.9,864.8,3.9,158,Shankapark,27.7355,85.3434
2024-02-20T03:00,13.3,54,4.1,866.2,2.1,149,Shankapark,27.7355,85.3434
2024-02-20T04:00,13.3,52,3.7,866.1,2.3,162,Shankapark,27.7355,85.3434
2024-02-20T05:00,13.1,52,3.5,866.2,3.1,159,Shankapark,27.7355,85.3434
2024-02-20T06:00,9.3,77,5.5,865.4,2.9,187,Shankapark,27.7355,85.3434
2024-02-20T07:00,11.7,78,8.0,867.8,4.9,17,Shankapark,27.7355,85.3434
2024-02-20T08:00,14.1,56,5.6,869.3,1.6,153,Shankapark,27.7355,85.3434
2024-02-20T09:00,16.4,49,5.7,870.3,2.3,309,Shankapark,27.7355,85.3434
2024-02-20T10:00,17.9,44,5.6,870.6,8.7,318,Shankapark,27.7355,85.3434
2024-02-20T11:00,18.8,41,5.2,870.2,10.4,304,Shankapark,27.7355,85.3434
2024-02-20T12:00,19.6,39,5.2,869.1,13.5,304,Shankapark,27.7355,85.3434
2024-02-20T13:00,19.9,36,4.4,867.9,16.1,299,Shankapark,27.7355,85.3434
2024-02-20T14:00,19.7,34,3.6,867.1,15.3,300,Shankapark,27.7355,85.3434
2024-02-20T15:00,19.3,37,4.1,866.3,14.4,302,Shankapark,27.7355,85.3434
2024-02-20T16:00,17.3,45,5.3,865.8,15.0,312,Shankapark,27.7355,85.3434
2024-02-20T17:00,14.8,58,6.5,865.2,4.9,324,Shankapark,27.7355,85.3434
2024-02-20T18:00,12.4,70,7.1,863.8,8.3,268,Shankapark,27.7355,85.3434
2024-02-20T19:00,12.7,67,6.7,864.7,6.8,238,Shankapark,27.7355,85.3434
2024-02-20T20:00,11.0,75,6.8,864.4,6.9,227,Shankapark,27.7355,85.3434
2024-02-20T21:00,13.0,64,6.4,865.8,6.9,261,Shankapark,27.7355,85.3434
2024-02-20T22:00,14.0,60,6.4,866.8,6.4,286,Shankapark,27.7355,85.3434
2024-02-20T23:00,13.5,63,6.6,866.6,5.5,293,Shankapark,27.7355,85.3434
2024-02-21T00:00,12.9,66,6.7,865.8,3.6,233,Shankapark,27.7355,85.3434
2024-02-21T01:00,11.1,74,6.5,864.0,3.3,193,Shankapark,27.7355,85.3434
2024-02-21T02:00,9.9,82,7.0,862.6,3.6,186,Shankapark,27.7355,85.3434
2024-02-21T03:00,10.9,78,7.2,862.9,3.7,209,Shankapark,27.7355,85.3434
2024-02-21T04:00,12.2,70,6.9,863.1,2.2,180,Shankapark,27.7355,85.3434
2024-02-21T05:00,10.2,78,6.6,862.6,1.8,169,Shankapark,27.7355,85.3434
2024-02-21T06:00,8.9,92,7.7,861.9,5.3,118,Shankapark,27.7355,85.3434
2024-02-21T07:00,10.7,83,7.9,863.5,4.1,135,Shankapark,27.7355,85.3434
2024-02-21T08:00,12.3,76,8.3,865.2,2.5,172,Shankapark,27.7355,85.3434
2024-02-21T09:00,16.6,45,4.6,867.4,4.6,342,Shankapark,27.7355,85.3434
2024-02-21T10:00,17.7,42,4.7,867.4,6.4,308,Shankapark,27.7355,85.3434
2024-02-21T11:00,18.3,42,5.2,866.8,9.1,288,Shankapark,27.7355,85.3434
2024-02-21T12:00,18.2,41,4.9,865.8,10.0,283,Shankapark,27.7355,85.3434
2024-02-21T13:00,18.6,40,4.6,864.9,13.5,279,Shankapark,27.7355,85.3434
2024-02-21T14:00,18.1,43,5.3,864.3,13.6,282,Shankapark,27.7355,85.3434
2024-02-21T15:00,17.3,43,4.4,864.3,13.4,284,Shankapark,27.7355,85.3434
2024-02-21T16:00,16.3,45,4.3,864.1,9.7,292,Shankapark,27.7355,85.3434
2024-02-21T17:00,13.8,58,5.6,863.4,4.9,306,Shankapark,27.7355,85.3434
2024-02-21T18:00,13.9,56,5.3,863.9,4.8,257,Shankapark,27.7355,85.3434
2024-02-21T19:00,13.0,60,5.3,864.7,3.3,283,Shankapark,27.7355,85.3434
2024-02-21T20:00,9.8,79,6.3,864.1,3.2,207,Shankapark,27.7355,85.3434
2024-02-21T21:00,9.7,89,8.0,866.0,5.1,4,Shankapark,27.7355,85.3434
2024-02-21T22:00,9.5,84,6.9,865.5,2.1,149,Shankapark,27.7355,85.3434
2024-02-21T23:00,7.1,93,6.0,863.7,2.7,157,Shankapark,27.7355,85.3434
2024-02-22T00:00,6.6,95,5.8,862.9,3.1,159,Shankapark,27.7355,85.3434
2024-02-22T01:00,6.4,95,5.6,861.9,2.7,157,Shankapark,27.7355,85.3434
2024-02-22T02:00,6.5,95,5.7,861.4,3.7,169,Shankapark,27.7355,85.3434
2024-02-22T03:00,6.9,95,6.2,861.0,2.7,157,Shankapark,27.7355,85.3434
2024-02-22T04:00,7.2,94,6.4,861.2,2.4,153,Shankapark,27.7355,85.3434
2024-02-22T05:00,7.9,91,6.4,861.9,3.0,166,Shankapark,27.7355,85.3434
2024-02-22T06:00,7.6,92,6.4,862.2,4.6,162,Shankapark,27.7355,85.3434
2024-02-22T07:00,8.8,86,6.6,863.5,2.7,157,Shankapark,27.7355,85.3434
2024-02-22T08:00,14.4,61,7.0,866.6,2.1,329,Shankapark,27.7355,85.3434
2024-02-22T09:00,16.1,43,3.5,867.5,4.3,318,Shankapark,27.7355,85.3434
2024-02-22T10:00,16.0,41,2.8,867.3,4.6,315,Shankapark,27.7355,85.3434
2024-02-22T11:00,17.3,32,0.6,867.2,7.9,286,Shankapark,27.7355,85.3434
2024-02-22T12:00,17.7,30,0.0,866.2,10.3,295,Shankapark,27.7355,85.3434
2024-02-22T13:00,17.8,33,1.1,865.1,12.8,292,Shankapark,27.7355,85.3434
2024-02-22T14:00,16.1,39,2.1,864.6,14.2,291,Shankapark,27.7355,85.3434
2024-02-22T15:00,15.0,47,3.9,864.3,12.7,299,Shankapark,27.7355,85.3434
2024-02-22T16:00,14.2,52,4.6,864.4,9.5,295,Shankapark,27.7355,85.3434
2024-02-22T17:00,12.2,64,5.6,864.1,5.0,291,Shankapark,27.7355,85.3434
2024-02-22T18:00,9.9,74,5.5,864.4,6.2,263,Shankapark,27.7355,85.3434
2024-02-22T19:00,10.6,70,5.3,865.7,4.0,265,Shankapark,27.7355,85.3434
2024-02-22T20:00,8.0,90,6.4,866.1,4.1,345,Shankapark,27.7355,85.3434
2024-02-22T21:00,8.2,92,7.0,867.1,1.8,101,Shankapark,27.7355,85.3434
2024-02-22T22:00,7.6,96,6.9,866.5,2.5,135,Shankapark,27.7355,85.3434
2024-02-22T23:00,6.6,94,5.6,865.6,4.6,135,Shankapark,27.7355,85.3434
2024-02-23T00:00,5.9,94,5.0,864.9,4.0,153,Shankapark,27.7355,85.3434
2024-02-23T01:00,5.0,97,4.5,863.6,4.7,176,Shankapark,27.7355,85.3434
2024-02-23T02:00,4.5,97,4.0,862.6,3.6,180,Shankapark,27.7355,85.3434
2024-02-23T03:00,4.3,93,3.2,862.3,1.1,180,Shankapark,27.7355,85.3434
2024-02-23T04:00,4.5,86,2.3,862.1,1.8,169,Shankapark,27.7355,85.3434
2024-02-23T05:00,5.0,84,2.5,862.5,3.1,159,Shankapark,27.7355,85.3434
2024-02-23T06:00,3.9,93,2.9,862.9,2.3,162,Shankapark,27.7355,85.3434
2024-02-23T07:00,7.1,80,3.9,865.4,3.7,151,Shankapark,27.7355,85.3434
2024-02-23T08:00,12.5,58,4.6,868.7,3.0,76,Shankapark,27.7355,85.3434
2024-02-23T09:00,14.3,46,2.7,869.2,2.6,34,Shankapark,27.7355,85.3434
2024-02-23T10:00,15.8,33,-0.7,869.4,1.3,326,Shankapark,27.7355,85.3434
