timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2022-02-02T00:00,2.7,100,2.7,862.8,2.6,74.0,Ratnapark,27.7063,85.3152
2022-02-02T01:00,2.7,99,2.6,862.5,2.5,90.0,Ratnapark,27.7063,85.3152
2022-02-02T02:00,2.4,100,2.3,862.1,3.7,119.0,Ratnapark,27.7063,85.3152
2022-02-02T03:00,2.4,96,1.8,861.9,3.8,107.0,Ratnapark,27.7063,85.3152
2022-02-02T04:00,2.5,93,1.5,861.9,3.7,101.0,Ratnapark,27.7063,85.3152
2022-02-02T05:00,3.0,91,1.7,862.9,4.0,117.0,Ratnapark,27.7063,85.3152
2022-02-02T06:00,3.2,91,1.8,863.6,5.4,120.0,Ratnapark,27.7063,85.3152
2022-02-02T07:00,5.0,86,2.9,865.5,5.9,113.0,Ratnapark,27.7063,85.3152
2022-02-02T08:00,8.5,74,4.1,868.1,7.1,126.0,Ratnapark,27.7063,85.3152
2022-02-02T09:00,10.7,65,4.3,869.3,10.6,122.0,Ratnapark,27.7063,85.3152
2022-02-02T10:00,12.1,61,4.8,869.9,11.5,122.0,Ratnapark,27.7063,85.3152
2022-02-02T11:00,13.0,59,5.2,869.5,10.4,124.0,Ratnapark,27.7063,85.3152
2022-02-02T12:00,13.2,59,5.3,868.7,8.6,131.0,Ratnapark,27.7063,85.3152
2022-02-02T13:00,12.7,62,5.7,868.1,6.6,147.0,Ratnapark,27.7063,85.3152
2022-02-02T14:00,12.3,64,5.7,867.6,5.5,161.0,Ratnapark,27.7063,85.3152
2022-02-02T15:00,12.2,65,5.9,867.7,4.7,198.0,Ratnapark,27.7063,85.3152
2022-02-02T16:00,11.6,70,6.3,867.6,5.4,217.0,Ratnapark,27.7063,85.3152
2022-02-02T17:00,9.8,88,7.9,867.8,4.8,217.0,Ratnapark,27.7063,85.3152
2022-02-02T18:00,8.9,93,7.8,868.1,4.6,225.0,Ratnapark,27.7063,85.3152
2022-02-02T19:00,8.6,93,7.5,868.9,3.6,217.0,Ratnapark,27.7063,85.3152
2022-02-02T20:00,8.7,93,7.6,869.8,2.1,160.0,Ratnapark,27.7063,85.3152
2022-02-02T21:00,7.7,98,7.3,869.8,2.6,155.0,Ratnapark,27.7063,85.3152
2022-02-02T22:00,6.9,99,6.8,869.7,2.4,153.0,Ratnapark,27.7063,85.3152
2022-02-02T23:00,5.9,100,5.9,869.3,2.6,155.0,Ratnapark,27.7063,85.3152
2022-02-03T00:00,5.4,100,5.3,868.6,2.6,155.0,Ratnapark,27.7063,85.3152
2022-02-03T01:00,4.5,100,4.5,867.7,2.6,155.0,Ratnapark,27.7063,85.3152
2022-02-03T02:00,3.9,99,3.8,866.7,2.9,150.0,Ratnapark,27.7063,85.3152
2022-02-03T03:00,3.8,99,3.7,866.1,2.1,121.0,Ratnapark,27.7063,85.3152
2022-02-03T04:00,3.5,100,3.5,865.8,1.8,96.0,Ratnapark,27.7063,85.3152
2022-02-03T05:00,3.1,100,3.1,865.8,,,Ratnapark,27.7063,85.3152
2022-02-03T06:00,3.1,100,3.0,866.2,,,Ratnapark,27.7063,85.3152
2022-02-03T07:00,4.5,99,4.4,867.4,,,Ratnapark,27.7063,85.3152
2022-02-03T08:00,8.8,87,6.7,869.9,,,Ratnapark,27.7063,85.3152
2022-02-03T09:00,11.4,72,6.5,871.3,,,Ratnapark,27.7063,85.3152
2022-02-03T10:00,13.0,66,6.9,871.6,,,Ratnapark,27.7063,85.3152
2022-02-03T11:00,14.3,61,7.0,871.0,,,Ratnapark,27.7063,85.3152
2022-02-03T12:00,15.2,57,6.8,870.1,,,Ratnapark,27.7063,85.3152
2022-02-03T13:00,14.5,60,6.9,869.0,,,Ratnapark,27.7063,85.3152
2022-02-03T14:00,14.7,58,6.4,868.5,,,Ratnapark,27.7063,85.3152
2022-02-03T15:00,13.3,63,6.4,867.9,,,Ratnapark,27.7063,85.3152
2022-02-03T16:00,12.3,70,6.9,867.7,,,Ratnapark,27.7063,85.3152
2022-02-03T17:00,12.0,64,5.4,867.6,,,Ratnapark,27.7063,85.3152
2022-02-03T18:00,8.5,84,6.0,866.9,,,Ratnapark,27.7063,85.3152
2022-02-03T19:00,8.8,83,6.1,867.3,,,Ratnapark,27.7063,85.3152
2022-02-03T20:00,8.4,87,6.4,867.1,,,Ratnapark,27.7063,85.3152
2022-02-03T21:00,8.7,88,6.8,867.8,,,Ratnapark,27.7063,85.3152
2022-02-03T22:00,8.4,89,6.6,867.3,,,Ratnapark,27.7063,85.3152
2022-02-03T23:00,8.1,91,6.7,867.5,,,Ratnapark,27.7063,85.3152
2022-02-04T00:00,7.8,94,6.8,867.2,,,Ratnapark,27.7063,85.3152
2022-02-04T01:00,7.1,98,6.8,867.5,,,Ratnapark,27.7063,85.3152
2022-02-04T02:00,6.1,100,6.1,867.0,,,Ratnapark,27.7063,85.3152
2022-02-04T03:00,6.2,98,6.0,866.1,,,Ratnapark,27.7063,85.3152
2022-02-04T04:00,6.5,90,4.9,865.1,,,Ratnapark,27.7063,85.3152
2022-02-04T05:00,6.6,91,5.2,863.7,,,Ratnapark,27.7063,85.3152
2022-02-04T06:00,6.1,94,5.3,863.9,,,Ratnapark,27.7063,85.3152
2022-02-04T07:00,5.8,97,5.4,864.6,,,Ratnapark,27.7063,85.3152
2022-02-04T08:00,5.5,100,5.4,866.5,,,Ratnapark,27.7063,85.3152
2022-02-04T09:00,6.2,93,5.2,867.4,,,Ratnapark,27.7063,85.3152
2022-02-04T10:00,7.5,86,5.4,867.8,,,Ratnapark,27.7063,85.3152
2022-02-04T11:00,10.0,77,6.1,867.0,,,Ratnapark,27.7063,85.3152
2022-02-04T12:00,10.7,73,6.0,865.6,,,Ratnapark,27.7063,85.3152
2022-02-04T13:00,11.2,72,6.4,864.9,,,Ratnapark,27.7063,85.3152
2022-02-04T14:00,9.8,77,5.9,864.1,,,Ratnapark,27.7063,85.3152
2022-02-04T15:00,9.9,78,6.2,863.7,,,Ratnapark,27.7063,85.3152
2022-02-04T16:00,9.4,78,5.7,863.4,,,Ratnapark,27.7063,85.3152
2022-02-04T17:00,7.3,87,5.2,864.7,,,Ratnapark,27.7063,85.3152
2022-02-04T18:00,6.7,90,5.2,865.0,,,Ratnapark,27.7063,85.3152
2022-02-04T19:00,5.7,94,4.8,865.2,,,Ratnapark,27.7063,85.3152
2022-02-04T20:00,5.5,96,4.9,865.7,,,Ratnapark,27.7063,85.3152
2022-02-04T21:00,4.8,96,4.1,866.1,,,Ratnapark,27.7063,85.3152
2022-02-04T22:00,5.0,95,4.3,866.1,,,Ratnapark,27.7063,85.3152
2022-02-04T23:00,5.1,97,4.6,866.0,,,Ratnapark,27.7063,85.3152
2022-02-05T00:00,4.6,99,4.5,865.7,,,Ratnapark,27.7063,85.3152
2022-02-05T01:00,4.2,99,4.0,865.6,,,Ratnapark,27.7063,85.3152
2022-02-05T02:00,3.7,99,3.6,865.0,,,Ratnapark,27.7063,85.3152
2022-02-05T03:00,3.2,100,3.2,864.5,,,Ratnapark,27.7063,85.3152
2022-02-05T04:00,2.7,100,2.7,864.3,,,Ratnapark,27.7063,85.3152
2022-02-05T05:00,2.8,99,2.7,863.1,,,Ratnapark,27.7063,85.3152
2022-02-05T06:00,3.3,100,3.3,864.2,,,Ratnapark,27.7063,85.3152
2022-02-05T07:00,3.7,100,3.7,865.2,,,Ratnapark,27.7063,85.3152
2022-02-05T08:00,4.8,93,3.8,866.6,,,Ratnapark,27.7063,85.3152
2022-02-05T09:00,6.6,85,4.2,867.4,,,Ratnapark,27.7063,85.3152
2022-02-05T10:00,8.3,76,4.3,867.4,,,Ratnapark,27.7063,85.3152
2022-02-05T11:00,9.2,70,3.9,867.1,,,Ratnapark,27.7063,85.3152
2022-02-05T12:00,10.0,65,3.8,866.5,,,Ratnapark,27.7063,85.3152
2022-02-05T13:00,10.4,63,3.6,865.9,,,Ratnapark,27.7063,85.3152
2022-02-05T14:00,10.8,62,3.8,865.7,,,Ratnapark,27.7063,85.3152
2022-02-05T15:00,10.4,63,3.7,865.6,,,Ratnapark,27.7063,85.3152
2022-02-05T16:00,9.1,77,5.4,865.7,,,Ratnapark,27.7063,85.3152
2022-02-05T17:00,6.0,92,4.7,865.1,,,Ratnapark,27.7063,85.3152
2022-02-05T18:00,6.1,92,4.9,865.8,,,Ratnapark,27.7063,85.3152
2022-02-05T19:00,5.9,91,4.6,866.9,,,Ratnapark,27.7063,85.3152
2022-02-05T20:00,5.7,91,4.3,867.8,,,Ratnapark,27.7063,85.3152
2022-02-05T21:00,5.3,92,4.2,868.4,,,Ratnapark,27.7063,85.3152
2022-02-05T22:00,4.4,94,3.5,868.3,,,Ratnapark,27.7063,85.3152
2022-02-05T23:00,3.3,97,2.8,868.0,,,Ratnapark,27.7063,85.3152
2022-02-06T00:00,2.2,98,2.0,867.3,,180.0,Ratnapark,27.7063,85.3152
2022-02-06T01:00,1.7,98,1.4,866.6,,,Ratnapark,27.7063,85.3152
2022-02-06T02:00,1.9,92,0.7,865.8,,,Ratnapark,27.7063,85.3152
2022-02-06T03:00,2.0,90,0.5,865.4,,,Ratnapark,27.7063,85.3152
2022-02-06T04:00,1.5,92,0.4,865.1,,,Ratnapark,27.7063,85.3152
2022-02-06T05:00,1.5,95,0.8,865.5,,,Ratnapark,27.7063,85.3152
2022-02-06T06:00,1.2,95,0.5,865.7,,,Ratnapark,27.7063,85.3152
2022-02-06T07:00,2.1,93,1.1,866.8,,,Ratnapark,27.7063,85.3152
2022-02-06T08:00,6.5,81,3.5,869.5,,,Ratnapark,27.7063,85.3152
2022-02-06T09:00,9.8,62,3.0,871.3,,,Ratnapark,27.7063,85.3152
2022-02-06T10:00,11.5,56,3.1,871.8,,,Ratnapark,27.7063,85.3152
2022-02-06T11:00,13.0,53,3.7,871.8,,,Ratnapark,27.7063,85.3152
2022-02-06T12:00,13.8,54,4.6,871.5,,,Ratnapark,27.7063,85.3152
2022-02-06T13:00,13.9,57,5.4,870.5,,,Ratnapark,27.7063,85.3152
2022-02-06T14:00,13.8,58,5.8,870.0,,,Ratnapark,27.7063,85.3152
2022-02-06T15:00,13.3,62,6.2,869.5,,,Ratnapark,27.7063,85.3152
2022-02-06T16:00,12.0,69,6.6,869.2,,,Ratnapark,27.7063,85.3152
2022-02-06T17:00,8.9,84,6.4,868.9,,,Ratnapark,27.7063,85.3152
2022-02-06T18:00,7.8,89,6.0,869.2,,,Ratnapark,27.7063,85.3152
2022-02-06T19:00,7.2,90,5.6,869.6,,,Ratnapark,27.7063,85.3152
2022-02-06T20:00,8.0,85,5.6,870.8,,,Ratnapark,27.7063,85.3152
2022-02-06T21:00,7.2,91,5.9,871.0,,,Ratnapark,27.7063,85.3152
2022-02-06T22:00,4.3,100,4.3,869.7,,,Ratnapark,27.7063,85.3152
2022-02-06T23:00,4.3,99,4.1,869.2,,,Ratnapark,27.7063,85.3152
2022-02-07T00:00,3.6,98,3.3,868.4,,,Ratnapark,27.7063,85.3152
2022-02-07T01:00,3.6,100,3.6,867.5,,,Ratnapark,27.7063,85.3152
2022-02-07T02:00,3.0,100,2.9,866.4,,,Ratnapark,27.7063,85.3152
2022-02-07T03:00,2.6,99,2.5,865.6,,,Ratnapark,27.7063,85.3152
2022-02-07T04:00,2.0,100,2.0,865.0,,,Ratnapark,27.7063,85.3152
2022-02-07T05:00,2.1,100,2.1,865.9,,,Ratnapark,27.7063,85.3152
2022-02-07T06:00,2.1,100,2.1,866.6,,,Ratnapark,27.7063,85.3152
2022-02-07T07:00,3.6,97,3.1,868.0,,,Ratnapark,27.7063,85.3152
2022-02-07T08:00,8.2,85,5.8,870.9,,,Ratnapark,27.7063,85.3152
2022-02-07T09:00,11.0,67,5.1,872.3,,,Ratnapark,27.7063,85.3152
2022-02-07T10:00,12.6,62,5.6,872.5,,180.0,Ratnapark,27.7063,85.3152
2022-02-07T11:00,13.9,59,6.0,872.1,,,Ratnapark,27.7063,85.3152
2022-02-07T12:00,14.8,58,6.6,871.0,,,Ratnapark,27.7063,85.3152
2022-02-07T13:00,15.0,60,7.4,870.1,,,Ratnapark,27.7063,85.3152
2022-02-07T14:00,14.5,64,7.8,869.3,,,Ratnapark,27.7063,85.3152
2022-02-07T15:00,13.5,65,7.1,868.9,,,Ratnapark,27.7063,85.3152
2022-02-07T16:00,12.4,68,6.7,868.5,,,Ratnapark,27.7063,85.3152
2022-02-07T17:00,10.6,82,7.6,868.5,,,Ratnapark,27.7063,85.3152
2022-02-07T18:00,9.3,92,8.1,868.6,,,Ratnapark,27.7063,85.3152
2022-02-07T19:00,8.9,95,8.2,869.3,,,Ratnapark,27.7063,85.3152
2022-02-07T20:00,8.7,97,8.3,869.7,,,Ratnapark,27.7063,85.3152
2022-02-07T21:00,9.4,93,8.3,870.2,,,Ratnapark,27.7063,85.3152
2022-02-07T22:00,9.3,91,7.9,870.0,,,Ratnapark,27.7063,85.3152
2022-02-07T23:00,8.9,91,7.5,869.4,,,Ratnapark,27.7063,85.3152
2022-02-08T00:00,8.8,91,7.5,868.8,,,Ratnapark,27.7063,85.3152
2022-02-08T01:00,8.3,95,7.5,868.0,,180.0,Ratnapark,27.7063,85.3152
2022-02-08T02:00,7.7,98,7.3,867.0,,180.0,Ratnapark,27.7063,85.3152
2022-02-08T03:00,7.4,98,7.2,866.4,,,Ratnapark,27.7063,85.3152
2022-02-08T04:00,7.5,94,6.7,866.5,,180.0,Ratnapark,27.7063,85.3152
2022-02-08T05:00,6.8,100,6.8,867.0,,,Ratnapark,27.7063,85.3152
2022-02-08T06:00,6.8,100,6.8,867.6,,,Ratnapark,27.7063,85.3152
2022-02-08T07:00,7.2,98,6.9,868.4,,,Ratnapark,27.7063,85.3152
2022-02-08T08:00,9.1,92,7.9,870.2,,,Ratnapark,27.7063,85.3152
2022-02-08T09:00,11.3,77,7.5,871.1,,,Ratnapark,27.7063,85.3152
2022-02-08T10:00,13.0,69,7.4,871.3,,,Ratnapark,27.7063,85.3152
2022-02-08T11:00,14.1,57,5.6,871.1,,,Ratnapark,27.7063,85.3152
2022-02-08T12:00,14.5,57,6.0,870.3,,,Ratnapark,27.7063,85.3152
2022-02-08T13:00,14.3,59,6.4,869.5,,,Ratnapark,27.7063,85.3152
2022-02-08T14:00,13.8,63,6.9,868.9,,,Ratnapark,27.7063,85.3152
2022-02-08T15:00,12.6,71,7.5,868.5,,,Ratnapark,27.7063,85.3152
2022-02-08T16:00,11.6,77,7.7,868.3,,,Ratnapark,27.7063,85.3152
2022-02-08T17:00,9.1,89,7.4,867.4,,,Ratnapark,27.7063,85.3152
2022-02-08T18:00,8.5,88,6.7,867.5,,,Ratnapark,27.7063,85.3152
2022-02-08T19:00,9.4,86,7.1,868.8,,,Ratnapark,27.7063,85.3152
2022-02-08T20:00,9.2,87,7.1,869.5,,,Ratnapark,27.7063,85.3152
2022-02-08T21:00,9.0,88,7.2,870.0,,,Ratnapark,27.7063,85.3152
2022-02-08T22:00,7.2,95,6.4,869.5,,,Ratnapark,27.7063,85.3152
2022-02-08T23:00,6.5,97,6.1,869.3,,,Ratnapark,27.7063,85.3152
2022-02-09T00:00,5.3,99,5.1,868.3,,,Ratnapark,27.7063,85.3152
2022-02-09T01:00,4.9,99,4.8,867.7,,,Ratnapark,27.7063,85.3152
2022-02-09T02:00,3.5,100,3.5,866.2,,,Ratnapark,27.7063,85.3152
2022-02-09T03:00,2.9,100,2.9,865.5,,,Ratnapark,27.7063,85.3152
2022-02-09T04:00,2.6,100,2.6,865.3,,,Ratnapark,27.7063,85.3152
2022-02-09T05:00,1.5,100,1.5,865.5,,,Ratnapark,27.7063,85.3152
2022-02-09T06:00,1.4,100,1.4,865.9,,,Ratnapark,27.7063,85.3152
2022-02-09T07:00,3.4,98,3.1,867.8,,,Ratnapark,27.7063,85.3152
2022-02-09T08:00,9.8,83,7.0,871.7,,,Ratnapark,27.7063,85.3152
2022-02-09T09:00,12.8,56,4.3,873.2,,,Ratnapark,27.7063,85.3152
2022-02-09T10:00,14.1,52,4.5,873.6,,180.0,Ratnapark,27.7063,85.3152
2022-02-09T11:00,15.0,47,3.7,873.4,,,Ratnapark,27.7063,85.3152
2022-02-09T12:00,15.2,46,3.6,872.4,,,Ratnapark,27.7063,85.3152
2022-02-09T13:00,14.7,52,5.1,871.8,,,Ratnapark,27.7063,85.3152
2022-02-09T14:00,13.8,57,5.3,871.4,,,Ratnapark,27.7063,85.3152
2022-02-09T15:00,12.5,60,5.0,870.9,,,Ratnapark,27.7063,85.3152
2022-02-09T16:00,11.6,61,4.2,870.6,,,Ratnapark,27.7063,85.3152
2022-02-09T17:00,9.4,68,3.7,868.9,,180.0,Ratnapark,27.7063,85.3152
2022-02-09T18:00,7.1,80,3.9,868.1,,,Ratnapark,27.7063,85.3152
2022-02-09T19:00,7.1,82,4.3,868.9,,180.0,Ratnapark,27.7063,85.3152
2022-02-09T20:00,6.9,86,4.7,869.3,,,Ratnapark,27.7063,85.3152
2022-02-09T21:00,8.5,80,5.3,870.8,,,Ratnapark,27.7063,85.3152
2022-02-09T22:00,7.9,84,5.4,871.5,,,Ratnapark,27.7063,85.3152
2022-02-09T23:00,7.8,83,5.1,870.6,,,Ratnapark,27.7063,85.3152
2022-02-10T00:00,8.5,78,4.8,870.2,,,Ratnapark,27.7063,85.3152
2022-02-10T01:00,6.3,89,4.6,869.2,,,Ratnapark,27.7063,85.3152
2022-02-10T02:00,7.1,86,4.9,869.2,,,Ratnapark,27.7063,85.3152
2022-02-10T03:00,5.2,91,3.8,867.4,,,Ratnapark,27.7063,85.3152
2022-02-10T04:00,6.1,84,3.7,867.5,,,Ratnapark,27.7063,85.3152
2022-02-10T05:00,6.5,90,5.1,868.8,,,Ratnapark,27.7063,85.3152
2022-02-10T06:00,7.2,87,5.2,868.7,,,Ratnapark,27.7063,85.3152
2022-02-10T07:00,7.6,89,5.9,869.5,,180.0,Ratnapark,27.7063,85.3152
2022-02-10T08:00,10.1,77,6.2,871.5,,180.0,Ratnapark,27.7063,85.3152
2022-02-10T09:00,11.5,72,6.7,872.5,,,Ratnapark,27.7063,85.3152
2022-02-10T10:00,12.6,67,6.7,872.6,,,Ratnapark,27.7063,85.3152
2022-02-10T11:00,13.6,61,6.2,872.1,,,Ratnapark,27.7063,85.3152
2022-02-10T12:00,14.0,57,5.5,871.1,,,Ratnapark,27.7063,85.3152
2022-02-10T13:00,14.2,56,5.5,870.5,,,Ratnapark,27.7063,85.3152
2022-02-10T14:00,14.0,57,5.6,869.9,,,Ratnapark,27.7063,85.3152
2022-02-10T15:00,13.6,60,5.9,869.5,,,Ratnapark,27.7063,85.3152
2022-02-10T16:00,12.2,66,6.1,869.3,,,Ratnapark,27.7063,85.3152
2022-02-10T17:00,10.1,77,6.2,868.5,,,Ratnapark,27.7063,85.3152
2022-02-10T18:00,9.8,73,5.2,868.8,,,Ratnapark,27.7063,85.3152
2022-02-10T19:00,9.5,73,4.9,869.1,,,Ratnapark,27.7063,85.3152
2022-02-10T20:00,10.3,68,4.8,869.8,,,Ratnapark,27.7063,85.3152
2022-02-10T21:00,10.2,69,4.8,869.9,,,Ratnapark,27.7063,85.3152
2022-02-10T22:00,10.0,71,5.0,869.7,,,Ratnapark,27.7063,85.3152
2022-02-10T23:00,9.6,74,5.2,869.4,,,Ratnapark,27.7063,85.3152
2022-02-11T00:00,8.9,78,5.2,868.8,,,Ratnapark,27.7063,85.3152
2022-02-11T01:00,8.2,81,5.1,868.0,,,Ratnapark,27.7063,85.3152
2022-02-11T02:00,7.7,82,4.8,867.2,,180.0,Ratnapark,27.7063,85.3152
2022-02-11T03:00,6.0,87,4.0,866.0,,,Ratnapark,27.7063,85.3152
2022-02-11T04:00,3.3,95,2.6,864.5,,,Ratnapark,27.7063,85.3152
2022-02-11T05:00,5.5,86,3.4,866.3,,,Ratnapark,27.7063,85.3152
2022-02-11T06:00,3.6,91,2.3,865.5,,,Ratnapark,27.7063,85.3152
2022-02-11T07:00,6.6,87,4.6,867.7,,,Ratnapark,27.7063,85.3152
2022-02-11T08:00,10.5,75,6.2,870.0,,,Ratnapark,27.7063,85.3152
2022-02-11T09:00,12.5,62,5.4,871.0,,,Ratnapark,27.7063,85.3152
2022-02-11T10:00,13.7,53,4.4,870.9,,,Ratnapark,27.7063,85.3152
2022-02-11T11:00,14.2,49,3.8,870.4,,,Ratnapark,27.7063,85.3152
2022-02-11T12:00,14.4,48,3.5,869.5,,,Ratnapark,27.7063,85.3152
2022-02-11T13:00,14.3,48,3.3,868.7,,,Ratnapark,27.7063,85.3152
2022-02-11T14:00,13.5,50,3.3,868.0,,,Ratnapark,27.7063,85.3152
2022-02-11T15:00,12.3,58,4.2,867.8,,,Ratnapark,27.7063,85.3152
2022-02-11T16:00,11.7,64,5.2,867.5,,,Ratnapark,27.7063,85.3152
2022-02-11T17:00,9.5,77,5.7,866.7,,,Ratnapark,27.7063,85.3152
2022-02-11T18:00,8.5,80,5.3,867.0,,,Ratnapark,27.7063,85.3152
2022-02-11T19:00,7.0,90,5.6,867.0,,,Ratnapark,27.7063,85.3152
2022-02-11T20:00,8.8,87,6.7,868.6,,,Ratnapark,27.7063,85.3152
2022-02-11T21:00,7.1,91,5.8,868.3,,,Ratnapark,27.7063,85.3152
2022-02-11T22:00,6.2,96,5.6,867.7,,,Ratnapark,27.7063,85.3152
2022-02-11T23:00,5.8,99,5.7,867.1,,,Ratnapark,27.7063,85.3152
2022-02-12T00:00,4.7,100,4.7,866.2,,,Ratnapark,27.7063,85.3152
2022-02-12T01:00,4.1,100,4.1,865.6,,,Ratnapark,27.7063,85.3152
2022-02-12T02:00,3.7,100,3.7,865.1,,,Ratnapark,27.7063,85.3152
2022-02-12T03:00,2.9,99,2.8,864.1,,,Ratnapark,27.7063,85.3152
2022-02-12T04:00,1.7,99,1.5,863.5,,,Ratnapark,27.7063,85.3152
2022-02-12T05:00,3.7,100,3.7,865.0,,,Ratnapark,27.7063,85.3152
2022-02-12T06:00,4.0,100,3.9,865.7,,,Ratnapark,27.7063,85.3152
2022-02-12T07:00,5.3,96,4.7,867.1,,,Ratnapark,27.7063,85.3152
2022-02-12T08:00,8.8,84,6.3,869.7,,,Ratnapark,27.7063,85.3152
2022-02-12T09:00,11.9,71,6.9,871.8,,,Ratnapark,27.7063,85.3152
2022-02-12T10:00,13.7,64,6.9,872.3,,,Ratnapark,27.7063,85.3152
2022-02-12T11:00,14.7,59,6.7,872.3,,,Ratnapark,27.7063,85.3152
2022-02-12T12:00,15.3,52,5.4,871.6,,,Ratnapark,27.7063,85.3152
2022-02-12T13:00,15.8,45,3.8,870.8,,,Ratnapark,27.7063,85.3152
2022-02-12T14:00,16.3,39,2.4,870.1,,,Ratnapark,27.7063,85.3152
2022-02-12T15:00,16.5,39,2.4,869.7,,,Ratnapark,27.7063,85.3152
2022-02-12T16:00,14.8,55,6.0,869.0,,,Ratnapark,27.7063,85.3152
2022-02-12T17:00,11.7,67,5.8,868.2,,,Ratnapark,27.7063,85.3152
2022-02-12T18:00,12.6,60,5.1,869.4,,,Ratnapark,27.7063,85.3152
2022-02-12T19:00,10.9,75,6.6,869.4,,,Ratnapark,27.7063,85.3152
2022-02-12T20:00,10.4,79,7.0,869.9,,,Ratnapark,27.7063,85.3152
2022-02-12T21:00,8.8,87,6.7,869.6,,,Ratnapark,27.7063,85.3152
2022-02-12T22:00,6.7,94,5.8,868.8,,,Ratnapark,27.7063,85.3152
2022-02-12T23:00,6.0,96,5.4,868.1,,,Ratnapark,27.7063,85.3152
2022-02-13T00:00,5.7,99,5.5,867.5,,,Ratnapark,27.7063,85.3152
2022-02-13T01:00,5.0,100,5.0,866.6,,,Ratnapark,27.7063,85.3152
2022-02-13T02:00,4.0,100,4.0,865.2,,,Ratnapark,27.7063,85.3152
2022-02-13T03:00,3.1,100,3.1,864.4,,,Ratnapark,27.7063,85.3152
2022-02-13T04:00,2.8,100,2.8,864.2,,,Ratnapark,27.7063,85.3152
2022-02-13T05:00,4.6,100,4.6,866.2,,,Ratnapark,27.7063,85.3152
2022-02-13T06:00,4.3,100,4.3,866.7,,,Ratnapark,27.7063,85.3152
2022-02-13T07:00,5.7,99,5.6,868.1,,,Ratnapark,27.7063,85.3152
2022-02-13T08:00,10.2,85,7.8,871.1,,,Ratnapark,27.7063,85.3152
2022-02-13T09:00,12.5,75,8.2,872.3,,,Ratnapark,27.7063,85.3152
2022-02-13T10:00,14.5,62,7.2,872.6,,,Ratnapark,27.7063,85.3152
2022-02-13T11:00,15.6,57,7.2,872.1,,,Ratnapark,27.7063,85.3152
2022-02-13T12:00,15.7,59,7.6,871.1,,,Ratnapark,27.7063,85.3152
2022-02-13T13:00,15.5,65,8.9,870.3,,,Ratnapark,27.7063,85.3152
2022-02-13T14:00,15.0,70,9.5,869.4,,,Ratnapark,27.7063,85.3152
2022-02-13T15:00,14.5,71,9.2,869.0,,,Ratnapark,27.7063,85.3152
2022-02-13T16:00,13.5,72,8.5,868.8,,,Ratnapark,27.7063,85.3152
2022-02-13T17:00,10.9,84,8.4,868.0,,,Ratnapark,27.7063,85.3152
2022-02-13T18:00,10.0,83,7.2,868.2,,,Ratnapark,27.7063,85.3152
2022-02-13T19:00,10.3,82,7.3,869.0,,,Ratnapark,27.7063,85.3152
2022-02-13T20:00,10.0,85,7.7,869.5,,,Ratnapark,27.7063,85.3152
2022-02-13T21:00,7.5,94,6.5,868.5,,,Ratnapark,27.7063,85.3152
2022-02-13T22:00,6.0,97,5.5,867.7,,,Ratnapark,27.7063,85.3152
2022-02-13T23:00,5.7,98,5.4,867.3,,,Ratnapark,27.7063,85.3152
2022-02-14T00:00,4.3,100,4.2,866.1,,,Ratnapark,27.7063,85.3152
2022-02-14T01:00,3.4,99,3.3,865.3,,,Ratnapark,27.7063,85.3152
2022-02-14T02:00,3.4,99,3.3,864.6,,,Ratnapark,27.7063,85.3152
2022-02-14T03:00,3.6,99,3.4,864.4,,,Ratnapark,27.7063,85.3152
2022-02-14T04:00,4.2,99,4.0,864.8,,,Ratnapark,27.7063,85.3152
2022-02-14T05:00,3.7,100,3.7,865.5,,,Ratnapark,27.7063,85.3152
2022-02-14T06:00,3.2,100,3.2,865.8,,,Ratnapark,27.7063,85.3152
2022-02-14T07:00,4.8,99,4.7,867.2,,,Ratnapark,27.7063,85.3152
2022-02-14T08:00,11.1,77,7.3,871.0,,,Ratnapark,27.7063,85.3152
2022-02-14T09:00,13.3,67,7.3,872.0,,,Ratnapark,27.7063,85.3152
2022-02-14T10:00,15.1,63,8.0,872.4,,,Ratnapark,27.7063,85.3152
2022-02-14T11:00,16.5,58,8.1,872.1,,,Ratnapark,27.7063,85.3152
2022-02-14T12:00,17.4,54,7.9,871.3,,,Ratnapark,27.7063,85.3152
2022-02-14T13:00,17.6,55,8.3,870.2,,,Ratnapark,27.7063,85.3152
2022-02-14T14:00,17.3,59,9.1,869.5,,,Ratnapark,27.7063,85.3152
2022-02-14T15:00,16.1,62,8.9,869.3,,,Ratnapark,27.7063,85.3152
2022-02-14T16:00,14.4,69,8.8,869.3,,,Ratnapark,27.7063,85.3152
2022-02-14T17:00,13.0,71,7.9,869.2,,,Ratnapark,27.7063,85.3152
2022-02-14T18:00,11.8,78,8.1,869.2,,,Ratnapark,27.7063,85.3152
2022-02-14T19:00,10.8,85,8.4,869.3,,,Ratnapark,27.7063,85.3152
2022-02-14T20:00,11.5,80,8.1,870.2,,,Ratnapark,27.7063,85.3152
2022-02-14T21:00,10.8,82,7.9,870.5,,,Ratnapark,27.7063,85.3152
2022-02-14T22:00,9.9,86,7.7,870.3,,,Ratnapark,27.7063,85.3152
2022-02-14T23:00,7.4,94,6.6,868.9,,,Ratnapark,27.7063,85.3152
