timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2023-02-17T01:00,14.7,58,6.4,874.6,1.5,194,Ratnapark,27.7063,85.3152
2023-02-17T02:00,14.2,59,6.3,873.9,2.2,171,Ratnapark,27.7063,85.3152
2023-02-17T03:00,13.9,59,5.9,873.2,3.6,143,Ratnapark,27.7063,85.3152
2023-02-17T04:00,13.3,59,5.6,872.7,4.4,145,Ratnapark,27.7063,85.3152
2023-02-17T05:00,7.9,89,6.2,871.1,5.5,157,Ratnapark,27.7063,85.3152
2023-02-17T06:00,8.3,86,6.1,872.0,4.8,138,Ratnapark,27.7063,85.3152
2023-02-17T07:00,11.3,73,6.7,874.1,5.6,140,Ratnapark,27.7063,85.3152
2023-02-17T08:00,15.7,56,6.9,876.8,4.4,99,Ratnapark,27.7063,85.3152
2023-02-17T09:00,18.2,43,5.5,878.0,5.0,60,Ratnapark,27.7063,85.3152
2023-02-17T10:00,19.9,38,5.3,878.3,4.0,27,Ratnapark,27.7063,85.3152
2023-02-17T11:00,21.4,36,5.8,877.8,5.8,353,Ratnapark,27.7063,85.3152
2023-02-17T12:00,22.2,35,6.1,876.5,8.2,337,Ratnapark,27.7063,85.3152
2023-02-17T13:00,22.5,35,6.2,875.4,8.4,295,Ratnapark,27.7063,85.3152
2023-02-17T14:00,22.1,35,5.9,874.4,9.8,276,Ratnapark,27.7063,85.3152
2023-02-17T15:00,21.8,35,5.6,874.1,9.9,289,Ratnapark,27.7063,85.3152
2023-02-17T16:00,20.6,37,5.4,873.8,10.3,295,Ratnapark,27.7063,85.3152
2023-02-17T17:00,18.7,45,6.6,873.4,4.4,215,Ratnapark,27.7063,85.3152
2023-02-17T18:00,16.2,60,8.5,873.5,4.2,211,Ratnapark,27.7063,85.3152
2023-02-17T19:00,13.9,77,9.9,873.2,4.7,203,Ratnapark,27.7063,85.3152
2023-02-17T20:00,15.4,67,9.3,874.6,5.4,228,Ratnapark,27.7063,85.3152
2023-02-17T21:00,15.9,64,9.0,875.5,4.0,260,Ratnapark,27.7063,85.3152
2023-02-17T22:00,15.8,62,8.6,875.6,4.5,104,Ratnapark,27.7063,85.3152
2023-02-17T23:00,15.4,61,8.0,875.5,4.8,117,Ratnapark,27.7063,85.3152
2023-02-18T00:00,13.9,65,7.4,874.4,4.8,132,Ratnapark,27.7063,85.3152
2023-02-18T01:00,11.5,74,7.0,872.8,6.1,130,Ratnapark,27.7063,85.3152
2023-02-18T02:00,11.0,74,6.4,872.1,6.8,122,Ratnapark,27.7063,85.3152
2023-02-18T03:00,11.9,66,5.7,872.1,6.4,117,Ratnapark,27.7063,85.3152
2023-02-18T04:00,11.1,69,5.5,871.7,6.8,115,Ratnapark,27.7063,85.3152
2023-02-18T05:00,10.2,70,5.0,872.2,6.9,133,Ratnapark,27.7063,85.3152
2023-02-18T06:00,9.3,75,5.2,872.5,6.4,137,Ratnapark,27.7063,85.3152
2023-02-18T07:00,12.4,65,6.0,874.5,4.3,132,Ratnapark,27.7063,85.3152
2023-02-18T08:00,15.7,55,6.6,876.7,4.4,99,Ratnapark,27.7063,85.3152
2023-02-18T09:00,17.7,50,7.2,877.6,4.8,48,Ratnapark,27.7063,85.3152
2023-02-18T10:00,19.6,45,7.4,878.0,4.7,23,Ratnapark,27.7063,85.3152
2023-02-18T11:00,21.5,39,7.0,877.2,6.6,351,Ratnapark,27.7063,85.3152
2023-02-18T12:00,22.6,36,6.9,875.9,10.5,344,Ratnapark,27.7063,85.3152
2023-02-18T13:00,22.4,36,6.6,875.0,11.8,329,Ratnapark,27.7063,85.3152
2023-02-18T14:00,21.9,37,6.5,874.2,10.9,316,Ratnapark,27.7063,85.3152
2023-02-18T15:00,21.6,38,6.5,873.8,9.9,316,Ratnapark,27.7063,85.3152
2023-02-18T16:00,20.8,39,6.5,873.5,8.7,308,Ratnapark,27.7063,85.3152
2023-02-18T17:00,18.4,56,9.4,872.6,6.8,267,Ratnapark,27.7063,85.3152
2023-02-18T18:00,15.6,60,7.9,872.5,6.8,245,Ratnapark,27.7063,85.3152
2023-02-18T19:00,14.6,63,7.7,873.1,6.1,225,Ratnapark,27.7063,85.3152
2023-02-18T20:00,16.5,52,6.6,875.0,4.3,222,Ratnapark,27.7063,85.3152
2023-02-18T21:00,16.1,53,6.6,875.1,1.8,180,Ratnapark,27.7063,85.3152
2023-02-18T22:00,15.8,53,6.3,875.1,3.3,139,Ratnapark,27.7063,85.3152
2023-02-18T23:00,15.4,54,6.1,874.7,4.4,145,Ratnapark,27.7063,85.3152
2023-02-19T00:00,15.1,54,5.9,874.2,4.2,149,Ratnapark,27.7063,85.3152
2023-02-19T01:00,14.9,55,6.0,873.6,4.7,157,Ratnapark,27.7063,85.3152
2023-02-19T02:00,14.7,56,6.0,872.9,3.9,158,Ratnapark,27.7063,85.3152
2023-02-19T03:00,14.5,56,5.9,872.6,4.2,149,Ratnapark,27.7063,85.3152
2023-02-19T04:00,14.1,57,5.7,872.2,5.2,146,Ratnapark,27.7063,85.3152
2023-02-19T05:00,9.1,81,6.0,870.6,8.1,148,Ratnapark,27.7063,85.3152
2023-02-19T06:00,9.0,81,6.0,871.6,5.0,150,Ratnapark,27.7063,85.3152
2023-02-19T07:00,11.8,71,6.8,873.6,4.7,157,Ratnapark,27.7063,85.3152
2023-02-19T08:00,16.3,56,7.5,876.2,3.6,84,Ratnapark,27.7063,85.3152
2023-02-19T09:00,18.4,49,7.5,876.7,4.9,54,Ratnapark,27.7063,85.3152
2023-02-19T10:00,20.1,43,7.2,876.7,3.7,29,Ratnapark,27.7063,85.3152
2023-02-19T11:00,21.4,40,7.2,876.3,3.3,354,Ratnapark,27.7063,85.3152
2023-02-19T12:00,23.6,32,6.0,875.1,7.6,329,Ratnapark,27.7063,85.3152
2023-02-19T13:00,23.8,32,5.9,873.8,13.0,321,Ratnapark,27.7063,85.3152
2023-02-19T14:00,23.0,34,6.3,873.0,12.8,302,Ratnapark,27.7063,85.3152
2023-02-19T15:00,21.4,39,6.9,872.6,11.2,291,Ratnapark,27.7063,85.3152
2023-02-19T16:00,21.0,39,6.5,872.4,6.6,279,Ratnapark,27.7063,85.3152
2023-02-19T17:00,18.6,56,9.6,871.9,5.6,230,Ratnapark,27.7063,85.3152
2023-02-19T18:00,16.7,59,8.8,872.0,4.6,219,Ratnapark,27.7063,85.3152
2023-02-19T19:00,15.3,70,9.9,872.2,4.6,219,Ratnapark,27.7063,85.3152
2023-02-19T20:00,13.5,79,10.0,872.0,4.4,215,Ratnapark,27.7063,85.3152
2023-02-19T21:00,14.9,72,9.8,873.0,5.0,240,Ratnapark,27.7063,85.3152
2023-02-19T22:00,15.1,69,9.5,872.9,2.6,196,Ratnapark,27.7063,85.3152
2023-02-19T23:00,15.0,69,9.4,872.6,0.4,180,Ratnapark,27.7063,85.3152
2023-02-20T00:00,14.3,72,9.3,871.9,2.2,171,Ratnapark,27.7063,85.3152
2023-02-20T01:00,11.7,83,8.8,870.2,4.1,165,Ratnapark,27.7063,85.3152
2023-02-20T02:00,10.1,88,8.3,868.8,4.9,163,Ratnapark,27.7063,85.3152
2023-02-20T03:00,10.0,88,8.1,868.3,4.6,162,Ratnapark,27.7063,85.3152
2023-02-20T04:00,10.1,87,8.0,868.3,4.0,153,Ratnapark,27.7063,85.3152
2023-02-20T05:00,9.1,90,7.6,868.6,5.8,150,Ratnapark,27.7063,85.3152
2023-02-20T06:00,9.9,86,7.6,869.5,4.4,145,Ratnapark,27.7063,85.3152
2023-02-20T07:00,12.2,77,8.3,871.5,7.4,137,Ratnapark,27.7063,85.3152
2023-02-20T08:00,16.1,60,8.4,873.9,5.6,105,Ratnapark,27.7063,85.3152
2023-02-20T09:00,18.4,54,9.0,874.9,4.7,99,Ratnapark,27.7063,85.3152
2023-02-20T10:00,20.4,47,8.6,875.1,2.1,121,Ratnapark,27.7063,85.3152
2023-02-20T11:00,22.1,41,8.4,874.7,2.5,270,Ratnapark,27.7063,85.3152
2023-02-20T12:00,22.4,40,8.0,873.6,6.1,273,Ratnapark,27.7063,85.3152
2023-02-20T13:00,21.9,42,8.4,872.6,9.4,288,Ratnapark,27.7063,85.3152
2023-02-20T14:00,21.6,43,8.5,872.0,10.4,290,Ratnapark,27.7063,85.3152
2023-02-20T15:00,20.9,44,8.2,871.6,8.3,265,Ratnapark,27.7063,85.3152
2023-02-20T16:00,20.1,45,7.9,871.4,7.6,251,Ratnapark,27.7063,85.3152
2023-02-20T17:00,18.6,55,9.3,871.8,7.8,248,Ratnapark,27.7063,85.3152
2023-02-20T18:00,17.1,65,10.5,872.2,4.5,241,Ratnapark,27.7063,85.3152
2023-02-20T19:00,15.5,76,11.3,872.1,3.9,236,Ratnapark,27.7063,85.3152
2023-02-20T20:00,13.9,84,11.3,871.6,4.9,216,Ratnapark,27.7063,85.3152
2023-02-20T21:00,12.7,90,11.1,871.5,2.2,189,Ratnapark,27.7063,85.3152
2023-02-20T22:00,12.2,91,10.9,871.5,1.1,180,Ratnapark,27.7063,85.3152
2023-02-20T23:00,11.8,93,10.7,871.2,1.1,180,Ratnapark,27.7063,85.3152
2023-02-21T00:00,11.2,95,10.4,870.4,1.1,180,Ratnapark,27.7063,85.3152
2023-02-21T01:00,10.0,98,9.8,869.7,2.2,180,Ratnapark,27.7063,85.3152
2023-02-21T02:00,9.7,99,9.5,868.9,2.5,172,Ratnapark,27.7063,85.3152
2023-02-21T03:00,9.2,100,9.2,868.5,1.8,169,Ratnapark,27.7063,85.3152
2023-02-21T04:00,8.8,100,8.8,868.2,2.6,164,Ratnapark,27.7063,85.3152
2023-02-21T05:00,8.9,100,8.9,868.9,3.9,158,Ratnapark,27.7063,85.3152
2023-02-21T06:00,8.7,100,8.7,869.6,5.5,157,Ratnapark,27.7063,85.3152
2023-02-21T07:00,10.9,95,10.2,871.3,6.1,152,Ratnapark,27.7063,85.3152
2023-02-21T08:00,16.1,75,11.7,874.3,3.3,139,Ratnapark,27.7063,85.3152
2023-02-21T09:00,18.5,62,11.2,875.3,1.1,270,Ratnapark,27.7063,85.3152
2023-02-21T10:00,20.2,54,10.6,875.7,4.9,306,Ratnapark,27.7063,85.3152
2023-02-21T11:00,21.4,47,9.7,875.0,8.3,304,Ratnapark,27.7063,85.3152
2023-02-21T12:00,22.2,45,9.6,873.9,12.2,298,Ratnapark,27.7063,85.3152
2023-02-21T13:00,22.2,44,9.4,873.2,14.3,295,Ratnapark,27.7063,85.3152
2023-02-21T14:00,22.0,42,8.6,872.5,13.4,301,Ratnapark,27.7063,85.3152
2023-02-21T15:00,21.4,44,8.5,872.0,12.9,300,Ratnapark,27.7063,85.3152
2023-02-21T16:00,20.1,48,8.6,871.8,11.5,309,Ratnapark,27.7063,85.3152
2023-02-21T17:00,18.4,53,8.6,871.3,7.9,309,Ratnapark,27.7063,85.3152
2023-02-21T18:00,16.4,63,9.4,871.4,5.6,297,Ratnapark,27.7063,85.3152
2023-02-21T19:00,15.0,72,10.0,871.4,6.9,279,Ratnapark,27.7063,85.3152
2023-02-21T20:00,16.2,66,10.0,872.2,6.6,279,Ratnapark,27.7063,85.3152
2023-02-21T21:00,14.9,74,10.3,872.1,6.5,270,Ratnapark,27.7063,85.3152
2023-02-21T22:00,14.9,74,10.3,872.1,5.4,233,Ratnapark,27.7063,85.3152
2023-02-21T23:00,13.7,79,10.2,871.5,3.3,193,Ratnapark,27.7063,85.3152
2023-02-22T00:00,11.8,87,9.7,870.1,2.5,172,Ratnapark,27.7063,85.3152
2023-02-22T01:00,11.5,88,9.5,869.9,1.1,180,Ratnapark,27.7063,85.3152
2023-02-22T02:00,10.5,91,9.1,868.9,1.4,180,Ratnapark,27.7063,85.3152
2023-02-22T03:00,9.5,94,8.6,867.9,1.5,166,Ratnapark,27.7063,85.3152
2023-02-22T04:00,9.2,95,8.4,867.5,2.3,162,Ratnapark,27.7063,85.3152
2023-02-22T05:00,9.5,95,8.8,867.6,4.7,148,Ratnapark,27.7063,85.3152
2023-02-22T06:00,10.1,94,9.1,868.2,4.3,156,Ratnapark,27.7063,85.3152
2023-02-22T07:00,12.5,87,10.4,869.7,6.7,164,Ratnapark,27.7063,85.3152
2023-02-22T08:00,17.1,66,10.7,872.4,4.1,142,Ratnapark,27.7063,85.3152
2023-02-22T09:00,19.5,51,9.1,873.1,1.0,315,Ratnapark,27.7063,85.3152
2023-02-22T10:00,21.2,34,4.9,873.3,8.3,288,Ratnapark,27.7063,85.3152
2023-02-22T11:00,20.9,37,5.8,872.9,12.1,280,Ratnapark,27.7063,85.3152
2023-02-22T12:00,20.4,39,6.2,872.0,10.4,284,Ratnapark,27.7063,85.3152
2023-02-22T13:00,20.2,38,5.4,871.3,9.4,293,Ratnapark,27.7063,85.3152
2023-02-22T14:00,20.0,41,6.4,870.6,8.9,297,Ratnapark,27.7063,85.3152
2023-02-22T15:00,19.4,42,6.3,870.1,8.4,295,Ratnapark,27.7063,85.3152
2023-02-22T16:00,18.8,46,7.0,869.9,9.7,292,Ratnapark,27.7063,85.3152
2023-02-22T17:00,17.4,52,7.6,869.9,7.7,298,Ratnapark,27.7063,85.3152
2023-02-22T18:00,15.6,61,8.0,869.7,5.5,281,Ratnapark,27.7063,85.3152
2023-02-22T19:00,14.1,69,8.5,869.6,6.5,267,Ratnapark,27.7063,85.3152
2023-02-22T20:00,13.1,76,8.9,869.5,8.0,252,Ratnapark,27.7063,85.3152
2023-02-22T21:00,16.0,62,8.7,871.0,6.9,276,Ratnapark,27.7063,85.3152
2023-02-22T22:00,16.0,64,9.1,870.9,5.4,262,Ratnapark,27.7063,85.3152
2023-02-22T23:00,15.5,67,9.5,870.6,4.4,235,Ratnapark,27.7063,85.3152
2023-02-23T00:00,15.1,70,9.6,870.1,2.4,207,Ratnapark,27.7063,85.3152
2023-02-23T01:00,13.0,78,9.3,868.6,1.5,194,Ratnapark,27.7063,85.3152
2023-02-23T02:00,10.8,86,8.5,866.9,2.2,189,Ratnapark,27.7063,85.3152
2023-02-23T03:00,9.6,90,8.1,866.0,2.6,164,Ratnapark,27.7063,85.3152
2023-02-23T04:00,9.5,92,8.2,866.1,3.4,162,Ratnapark,27.7063,85.3152
2023-02-23T05:00,9.5,94,8.7,866.5,5.5,169,Ratnapark,27.7063,85.3152
2023-02-23T06:00,9.9,94,9.0,867.1,4.1,165,Ratnapark,27.7063,85.3152
2023-02-23T07:00,11.8,91,10.3,868.6,6.7,164,Ratnapark,27.7063,85.3152
2023-02-23T08:00,16.5,66,10.2,871.3,4.6,141,Ratnapark,27.7063,85.3152
2023-02-23T09:00,19.4,49,8.3,872.4,3.8,131,Ratnapark,27.7063,85.3152
2023-02-23T10:00,21.7,35,5.7,872.8,1.8,180,Ratnapark,27.7063,85.3152
2023-02-23T11:00,23.2,25,2.4,872.6,5.5,259,Ratnapark,27.7063,85.3152
2023-02-23T12:00,24.0,23,1.4,871.8,12.3,267,Ratnapark,27.7063,85.3152
2023-02-23T13:00,23.6,24,1.6,871.2,16.2,273,Ratnapark,27.7063,85.3152
2023-02-23T14:00,23.1,23,1.0,870.9,13.0,284,Ratnapark,27.7063,85.3152
2023-02-23T15:00,22.2,25,1.5,870.6,12.2,284,Ratnapark,27.7063,85.3152
2023-02-23T16:00,20.9,30,2.7,870.6,10.1,274,Ratnapark,27.7063,85.3152
2023-02-23T17:00,18.3,44,5.9,870.6,5.1,262,Ratnapark,27.7063,85.3152
2023-02-23T18:00,16.1,55,7.2,870.5,4.7,247,Ratnapark,27.7063,85.3152
2023-02-23T19:00,14.2,71,9.0,870.2,6.5,251,Ratnapark,27.7063,85.3152
2023-02-23T20:00,13.6,77,9.7,871.0,6.5,251,Ratnapark,27.7063,85.3152
2023-02-23T21:00,12.9,85,10.4,871.3,7.6,273,Ratnapark,27.7063,85.3152
2023-02-23T22:00,13.7,80,10.4,871.7,5.5,259,Ratnapark,27.7063,85.3152
2023-02-23T23:00,12.7,84,10.1,871.2,3.0,194,Ratnapark,27.7063,85.3152
2023-02-24T00:00,11.1,90,9.5,870.2,2.2,189,Ratnapark,27.7063,85.3152
2023-02-24T01:00,10.1,93,9.0,869.3,2.9,180,Ratnapark,27.7063,85.3152
2023-02-24T02:00,9.8,94,8.9,868.5,2.5,180,Ratnapark,27.7063,85.3152
2023-02-24T03:00,9.4,95,8.7,868.0,1.5,166,Ratnapark,27.7063,85.3152
2023-02-24T04:00,9.4,95,8.6,867.9,2.3,162,Ratnapark,27.7063,85.3152
2023-02-24T05:00,9.5,94,8.6,868.6,3.9,158,Ratnapark,27.7063,85.3152
2023-02-24T06:00,9.2,94,8.3,869.2,4.7,157,Ratnapark,27.7063,85.3152
2023-02-24T07:00,11.5,87,9.4,871.2,6.8,155,Ratnapark,27.7063,85.3152
2023-02-24T08:00,16.2,65,9.7,874.0,5.2,115,Ratnapark,27.7063,85.3152
2023-02-24T09:00,18.6,49,7.8,875.2,4.2,110,Ratnapark,27.7063,85.3152
2023-02-24T10:00,20.3,39,6.0,875.6,0.5,225,Ratnapark,27.7063,85.3152
2023-02-24T11:00,21.6,35,5.5,875.3,5.2,286,Ratnapark,27.7063,85.3152
2023-02-24T12:00,22.6,32,4.9,874.5,9.6,290,Ratnapark,27.7063,85.3152
2023-02-24T13:00,22.6,29,3.6,873.7,10.8,285,Ratnapark,27.7063,85.3152
2023-02-24T14:00,22.2,29,3.1,873.1,10.2,278,Ratnapark,27.7063,85.3152
2023-02-24T15:00,21.6,32,4.0,872.8,10.0,283,Ratnapark,27.7063,85.3152
2023-02-24T16:00,20.2,39,5.9,872.6,10.4,284,Ratnapark,27.7063,85.3152
2023-02-24T17:00,17.9,49,6.9,872.6,7.1,240,Ratnapark,27.7063,85.3152
2023-02-24T18:00,15.7,64,8.9,873.1,4.6,219,Ratnapark,27.7063,85.3152
2023-02-24T19:00,14.2,77,10.3,873.0,4.6,219,Ratnapark,27.7063,85.3152
2023-02-24T20:00,13.0,84,10.4,873.0,5.1,219,Ratnapark,27.7063,85.3152
2023-02-24T21:00,12.2,89,10.4,873.3,2.9,180,Ratnapark,27.7063,85.3152
2023-02-24T22:00,11.7,91,10.4,873.4,1.4,180,Ratnapark,27.7063,85.3152
2023-02-24T23:00,11.2,94,10.3,873.2,2.2,171,Ratnapark,27.7063,85.3152
2023-02-25T00:00,10.5,96,10.0,872.7,3.8,163,Ratnapark,27.7063,85.3152
2023-02-25T01:00,9.8,97,9.3,872.2,5.0,159,Ratnapark,27.7063,85.3152
2023-02-25T02:00,8.9,99,8.7,871.5,5.5,157,Ratnapark,27.7063,85.3152
2023-02-25T03:00,8.2,99,8.1,870.8,5.4,160,Ratnapark,27.7063,85.3152
2023-02-25T04:00,7.8,99,7.6,870.9,6.5,161,Ratnapark,27.7063,85.3152
2023-02-25T05:00,9.1,96,8.5,872.2,6.0,155,Ratnapark,27.7063,85.3152
2023-02-25T06:00,9.1,97,8.6,872.9,6.3,156,Ratnapark,27.7063,85.3152
2023-02-25T07:00,11.5,89,9.8,875.0,7.1,150,Ratnapark,27.7063,85.3152
2023-02-25T08:00,15.3,75,10.8,877.3,5.5,148,Ratnapark,27.7063,85.3152
2023-02-25T09:00,17.3,64,10.3,878.1,3.5,156,Ratnapark,27.7063,85.3152
2023-02-25T10:00,18.8,55,9.6,878.4,0.8,153,Ratnapark,27.7063,85.3152
2023-02-25T11:00,19.9,49,8.8,878.2,1.8,307,Ratnapark,27.7063,85.3152
2023-02-25T12:00,20.4,46,8.3,877.4,3.9,292,Ratnapark,27.7063,85.3152
2023-02-25T13:00,19.9,47,8.3,876.4,5.8,263,Ratnapark,27.7063,85.3152
2023-02-25T14:00,19.0,53,9.2,875.6,7.1,255,Ratnapark,27.7063,85.3152
2023-02-25T15:00,17.8,59,9.8,875.3,8.6,272,Ratnapark,27.7063,85.3152
2023-02-25T16:00,16.4,67,10.2,875.4,6.7,286,Ratnapark,27.7063,85.3152
2023-02-25T17:00,14.5,75,10.1,875.3,6.3,257,Ratnapark,27.7063,85.3152
2023-02-25T18:00,14.0,78,10.2,875.8,5.9,256,Ratnapark,27.7063,85.3152
2023-02-25T19:00,13.0,89,11.2,875.7,3.8,253,Ratnapark,27.7063,85.3152
2023-02-25T20:00,11.8,93,10.6,875.9,2.9,187,Ratnapark,27.7063,85.3152
2023-02-25T21:00,10.8,95,10.1,875.7,2.2,171,Ratnapark,27.7063,85.3152
2023-02-25T22:00,10.3,96,9.7,875.3,2.3,162,Ratnapark,27.7063,85.3152
2023-02-25T23:00,9.7,98,9.3,874.7,2.3,162,Ratnapark,27.7063,85.3152
2023-02-26T00:00,9.1,98,8.8,874.0,1.8,169,Ratnapark,27.7063,85.3152
2023-02-26T01:00,8.7,99,8.5,873.4,1.9,158,Ratnapark,27.7063,85.3152
2023-02-26T02:00,8.4,99,8.3,873.1,1.8,169,Ratnapark,27.7063,85.3152
2023-02-26T03:00,8.3,99,8.1,872.7,1.9,158,Ratnapark,27.7063,85.3152
2023-02-26T04:00,8.3,98,7.9,873.0,1.9,158,Ratnapark,27.7063,85.3152
2023-02-26T05:00,8.9,100,8.9,874.6,2.3,162,Ratnapark,27.7063,85.3152
2023-02-26T06:00,8.8,99,8.7,874.9,4.7,148,Ratnapark,27.7063,85.3152
2023-02-26T07:00,10.9,94,9.9,876.5,5.8,150,Ratnapark,27.7063,85.3152
2023-02-26T08:00,14.1,75,9.8,878.8,3.2,63,Ratnapark,27.7063,85.3152
2023-02-26T09:00,15.4,67,9.3,879.3,2.9,83,Ratnapark,27.7063,85.3152
2023-02-26T10:00,17.4,57,8.9,879.7,1.9,338,Ratnapark,27.7063,85.3152
2023-02-26T11:00,18.8,52,8.7,879.2,4.1,285,Ratnapark,27.7063,85.3152
2023-02-26T12:00,15.5,67,9.5,878.1,11.8,290,Ratnapark,27.7063,85.3152
2023-02-26T13:00,15.5,69,9.8,877.3,2.4,153,Ratnapark,27.7063,85.3152
2023-02-26T14:00,13.0,82,10.1,876.4,4.2,301,Ratnapark,27.7063,85.3152
2023-02-26T15:00,14.8,72,9.9,876.4,4.0,297,Ratnapark,27.7063,85.3152
2023-02-26T16:00,14.1,71,8.9,876.3,6.1,357,Ratnapark,27.7063,85.3152
2023-02-26T17:00,12.1,85,9.7,876.1,4.0,360,Ratnapark,27.7063,85.3152
2023-02-26T18:00,11.6,91,10.1,876.4,3.5,24,Ratnapark,27.7063,85.3152
2023-02-26T19:00,10.4,98,10.1,875.8,3.0,104,Ratnapark,27.7063,85.3152
2023-02-26T20:00,8.8,100,8.8,875.4,2.3,162,Ratnapark,27.7063,85.3152
2023-02-26T21:00,8.9,100,8.9,875.1,2.2,171,Ratnapark,27.7063,85.3152
2023-02-26T22:00,8.3,100,8.3,874.7,1.8,169,Ratnapark,27.7063,85.3152
2023-02-26T23:00,8.7,100,8.7,874.6,3.2,153,Ratnapark,27.7063,85.3152
2023-02-27T00:00,8.5,100,8.5,874.1,4.5,151,Ratnapark,27.7063,85.3152
2023-02-27T01:00,8.3,99,8.1,873.1,4.3,156,Ratnapark,27.7063,85.3152
2023-02-27T02:00,8.1,98,7.8,872.3,4.2,160,Ratnapark,27.7063,85.3152
2023-02-27T03:00,7.7,98,7.4,871.7,4.1,165,Ratnapark,27.7063,85.3152
2023-02-27T04:00,7.5,97,7.1,871.8,3.5,156,Ratnapark,27.7063,85.3152
2023-02-27T05:00,7.5,97,7.0,872.7,3.1,159,Ratnapark,27.7063,85.3152
2023-02-27T06:00,7.6,96,6.9,873.0,3.9,158,Ratnapark,27.7063,85.3152
2023-02-27T07:00,10.0,92,8.8,875.0,6.3,156,Ratnapark,27.7063,85.3152
2023-02-27T08:00,13.6,82,10.5,877.6,3.1,126,Ratnapark,27.7063,85.3152
2023-02-27T09:00,15.1,68,9.3,878.4,4.6,45,Ratnapark,27.7063,85.3152
2023-02-27T10:00,16.4,60,8.5,878.8,3.8,73,Ratnapark,27.7063,85.3152
2023-02-27T11:00,17.7,53,8.0,878.3,1.5,194,Ratnapark,27.7063,85.3152
2023-02-27T12:00,18.5,51,8.2,877.6,4.3,265,Ratnapark,27.7063,85.3152
2023-02-27T13:00,18.8,50,8.3,876.8,10.8,291,Ratnapark,27.7063,85.3152
2023-02-27T14:00,16.8,63,9.8,876.0,6.7,286,Ratnapark,27.7063,85.3152
2023-02-27T15:00,16.4,63,9.3,875.5,9.7,297,Ratnapark,27.7063,85.3152
2023-02-27T16:00,14.9,69,9.2,875.2,5.8,300,Ratnapark,27.7063,85.3152
2023-02-27T17:00,14.0,76,9.7,874.7,4.3,275,Ratnapark,27.7063,85.3152
2023-02-27T18:00,13.0,85,10.5,874.9,2.9,210,Ratnapark,27.7063,85.3152
2023-02-27T19:00,13.0,80,9.7,874.9,2.2,189,Ratnapark,27.7063,85.3152
2023-02-27T20:00,12.3,81,9.1,875.2,3.7,209,Ratnapark,27.7063,85.3152
2023-02-27T21:00,10.7,88,8.8,875.1,6.9,298,Ratnapark,27.7063,85.3152
2023-02-27T22:00,12.1,83,9.3,875.7,3.8,287,Ratnapark,27.7063,85.3152
2023-02-27T23:00,9.8,91,8.4,874.0,3.2,180,Ratnapark,27.7063,85.3152
2023-02-28T00:00,9.0,94,8.0,873.2,1.8,180,Ratnapark,27.7063,85.3152
2023-02-28T01:00,8.5,94,7.6,872.5,1.8,180,Ratnapark,27.7063,85.3152
2023-02-28T02:00,8.1,94,7.2,871.9,1.8,169,Ratnapark,27.7063,85.3152
2023-02-28T03:00,7.8,94,6.8,871.4,3.1,159,Ratnapark,27.7063,85.3152
2023-02-28T04:00,7.8,93,6.7,871.0,3.4,162,Ratnapark,27.7063,85.3152
2023-02-28T05:00,8.4,97,8.0,871.8,4.6,162,Ratnapark,27.7063,85.3152
2023-02-28T06:00,7.8,98,7.5,872.0,4.6,162,Ratnapark,27.7063,85.3152
2023-02-28T07:00,10.3,94,9.4,873.9,6.0,163,Ratnapark,27.7063,85.3152
2023-02-28T08:00,14.8,77,10.9,876.7,3.0,104,Ratnapark,27.7063,85.3152
2023-02-28T09:00,17.1,62,9.7,878.0,2.9,83,Ratnapark,27.7063,85.3152
2023-02-28T10:00,19.0,49,8.1,878.6,1.4,90,Ratnapark,27.7063,85.3152
2023-02-28T11:00,20.0,44,7.3,878.3,3.3,283,Ratnapark,27.7063,85.3152
2023-02-28T12:00,20.5,42,7.3,877.8,6.6,283,Ratnapark,27.7063,85.3152
2023-02-28T13:00,20.7,41,7.0,876.8,8.8,282,Ratnapark,27.7063,85.3152
2023-02-28T14:00,20.4,41,6.7,876.0,9.8,278,Ratnapark,27.7063,85.3152
2023-02-28T15:00,19.9,42,6.7,875.4,10.5,276,Ratnapark,27.7063,85.3152
2023-02-28T16:00,18.9,47,7.3,875.2,9.7,268,Ratnapark,27.7063,85.3152
2023-02-28T17:00,16.5,63,9.4,875.1,4.7,261,Ratnapark,27.7063,85.3152
2023-02-28T18:00,14.0,75,9.7,874.9,5.3,242,Ratnapark,27.7063,85.3152
2023-02-28T19:00,13.0,83,10.1,875.1,3.9,202,Ratnapark,27.7063,85.3152
2023-02-28T20:00,12.4,88,10.5,875.5,2.6,196,Ratnapark,27.7063,85.3152
2023-02-28T21:00,12.0,88,10.1,875.8,2.5,188,Ratnapark,27.7063,85.3152
2023-02-28T22:00,13.9,79,10.4,876.8,1.8,191,Ratnapark,27.7063,85.3152
2023-02-28T23:00,14.1,78,10.3,876.8,1.8,191,Ratnapark,27.7063,85.3152
2023-03-01T00:00,12.9,81,9.8,875.8,2.2,180,Ratnapark,27.7063,85.3152
2023-03-01T01:00,9.8,90,8.3,873.8,4.7,180,Ratnapark,27.7063,85.3152
2023-03-01T02:00,9.5,91,8.2,872.9,3.6,174,Ratnapark,27.7063,85.3152
