timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2024-02-02T10:00,13.7,48,2.7,873.3,5.9,308,Ratnapark,27.7063,85.3152
2024-02-02T11:00,14.9,41,1.7,872.7,7.1,300,Ratnapark,27.7063,85.3152
2024-02-02T12:00,15.7,38,1.2,871.8,8.6,303,Ratnapark,27.7063,85.3152
2024-02-02T13:00,16.0,37,1.5,870.9,10.0,300,Ratnapark,27.7063,85.3152
2024-02-02T14:00,15.9,37,1.2,870.0,10.5,301,Ratnapark,27.7063,85.3152
2024-02-02T15:00,15.4,36,0.3,869.3,9.8,298,Ratnapark,27.7063,85.3152
2024-02-02T16:00,13.8,45,2.2,868.8,5.9,308,Ratnapark,27.7063,85.3152
2024-02-02T17:00,9.9,59,2.3,867.7,7.2,288,Ratnapark,27.7063,85.3152
2024-02-02T18:00,8.9,70,3.7,868.3,6.9,276,Ratnapark,27.7063,85.3152
2024-02-02T19:00,8.1,80,4.9,868.3,5.4,228,Ratnapark,27.7063,85.3152
2024-02-02T20:00,7.3,85,5.0,868.6,4.1,195,Ratnapark,27.7063,85.3152
2024-02-02T21:00,6.5,86,4.4,868.5,3.3,186,Ratnapark,27.7063,85.3152
2024-02-02T22:00,5.5,87,3.5,867.9,2.9,173,Ratnapark,27.7063,85.3152
2024-02-02T23:00,5.3,86,3.1,867.5,4.5,166,Ratnapark,27.7063,85.3152
2024-02-03T00:00,5.0,86,2.9,867.0,3.4,162,Ratnapark,27.7063,85.3152
2024-02-03T01:00,8.5,74,4.1,868.2,2.9,150,Ratnapark,27.7063,85.3152
2024-02-03T02:00,8.6,72,3.8,867.7,4.3,132,Ratnapark,27.7063,85.3152
2024-02-03T03:00,8.8,63,2.1,867.5,5.7,125,Ratnapark,27.7063,85.3152
2024-02-03T04:00,7.8,57,-0.2,866.8,7.0,125,Ratnapark,27.7063,85.3152
2024-02-03T05:00,8.0,49,-2.1,867.2,6.6,131,Ratnapark,27.7063,85.3152
2024-02-03T06:00,6.9,66,1.0,867.3,4.8,138,Ratnapark,27.7063,85.3152
2024-02-03T07:00,7.0,70,1.8,867.7,6.9,129,Ratnapark,27.7063,85.3152
2024-02-03T08:00,10.5,51,0.8,870.6,4.3,95,Ratnapark,27.7063,85.3152
2024-02-03T09:00,12.9,45,1.2,871.7,3.6,84,Ratnapark,27.7063,85.3152
2024-02-03T10:00,14.8,40,1.4,872.1,1.8,79,Ratnapark,27.7063,85.3152
2024-02-03T11:00,16.4,39,2.2,871.8,5.1,309,Ratnapark,27.7063,85.3152
2024-02-03T12:00,17.0,38,2.7,870.8,7.9,313,Ratnapark,27.7063,85.3152
2024-02-03T13:00,17.6,39,3.5,870.2,9.4,302,Ratnapark,27.7063,85.3152
2024-02-03T14:00,17.0,45,5.1,869.7,10.9,304,Ratnapark,27.7063,85.3152
2024-02-03T15:00,16.0,53,6.5,869.4,9.8,306,Ratnapark,27.7063,85.3152
2024-02-03T16:00,14.6,61,7.2,869.1,7.1,315,Ratnapark,27.7063,85.3152
2024-02-03T17:00,12.9,67,6.9,868.9,5.4,318,Ratnapark,27.7063,85.3152
2024-02-03T18:00,10.5,67,4.7,869.4,7.0,291,Ratnapark,27.7063,85.3152
2024-02-03T19:00,11.1,68,5.4,871.0,5.0,240,Ratnapark,27.7063,85.3152
2024-02-03T20:00,9.8,79,6.3,871.2,2.2,180,Ratnapark,27.7063,85.3152
2024-02-03T21:00,7.3,92,6.1,870.5,3.2,153,Ratnapark,27.7063,85.3152
2024-02-03T22:00,6.5,96,5.9,870.1,3.4,148,Ratnapark,27.7063,85.3152
2024-02-03T23:00,6.2,98,5.9,869.8,3.5,156,Ratnapark,27.7063,85.3152
2024-02-04T00:00,5.7,98,5.4,869.0,4.8,153,Ratnapark,27.7063,85.3152
2024-02-04T01:00,5.3,96,4.7,868.6,5.8,150,Ratnapark,27.7063,85.3152
2024-02-04T02:00,4.9,95,4.2,867.8,6.6,151,Ratnapark,27.7063,85.3152
2024-02-04T03:00,4.7,95,4.0,867.5,6.3,149,Ratnapark,27.7063,85.3152
2024-02-04T04:00,4.7,95,3.9,867.3,6.3,149,Ratnapark,27.7063,85.3152
2024-02-04T05:00,5.3,92,4.1,868.0,6.5,146,Ratnapark,27.7063,85.3152
2024-02-04T06:00,4.5,95,3.8,869.4,6.3,149,Ratnapark,27.7063,85.3152
2024-02-04T07:00,6.2,91,4.9,871.2,7.1,150,Ratnapark,27.7063,85.3152
2024-02-04T08:00,10.4,80,7.1,873.9,5.9,142,Ratnapark,27.7063,85.3152
2024-02-04T09:00,13.0,66,6.9,875.3,3.2,117,Ratnapark,27.7063,85.3152
2024-02-04T10:00,15.0,60,7.4,875.9,1.5,14,Ratnapark,27.7063,85.3152
2024-02-04T11:00,15.9,58,7.6,875.3,5.4,340,Ratnapark,27.7063,85.3152
2024-02-04T12:00,14.7,64,7.8,874.4,10.5,329,Ratnapark,27.7063,85.3152
2024-02-04T13:00,12.8,72,7.9,873.5,7.5,325,Ratnapark,27.7063,85.3152
2024-02-04T14:00,11.9,78,8.2,872.9,5.5,337,Ratnapark,27.7063,85.3152
2024-02-04T15:00,10.9,89,9.1,872.5,4.3,355,Ratnapark,27.7063,85.3152
2024-02-04T16:00,11.2,86,9.0,872.1,3.1,36,Ratnapark,27.7063,85.3152
2024-02-04T17:00,10.1,91,8.7,871.3,4.4,99,Ratnapark,27.7063,85.3152
2024-02-04T18:00,9.5,97,9.1,872.7,4.1,52,Ratnapark,27.7063,85.3152
2024-02-04T19:00,8.9,97,8.5,872.8,2.4,153,Ratnapark,27.7063,85.3152
2024-02-04T20:00,8.0,100,7.9,872.8,1.1,162,Ratnapark,27.7063,85.3152
2024-02-04T21:00,7.5,100,7.4,872.6,1.3,146,Ratnapark,27.7063,85.3152
2024-02-04T22:00,7.6,98,7.3,871.8,3.1,144,Ratnapark,27.7063,85.3152
2024-02-04T23:00,6.3,100,6.2,870.9,3.8,163,Ratnapark,27.7063,85.3152
2024-02-05T00:00,6.0,100,6.0,870.7,3.1,159,Ratnapark,27.7063,85.3152
2024-02-05T01:00,6.6,99,6.4,870.3,1.6,153,Ratnapark,27.7063,85.3152
2024-02-05T02:00,6.7,98,6.4,870.0,1.5,166,Ratnapark,27.7063,85.3152
2024-02-05T03:00,7.0,98,6.7,869.8,2.7,157,Ratnapark,27.7063,85.3152
2024-02-05T04:00,6.4,98,6.1,869.2,2.9,150,Ratnapark,27.7063,85.3152
2024-02-05T05:00,6.5,95,5.8,869.6,3.4,148,Ratnapark,27.7063,85.3152
2024-02-05T06:00,5.7,94,4.9,870.3,6.9,133,Ratnapark,27.7063,85.3152
2024-02-05T07:00,7.7,88,5.8,871.7,4.1,135,Ratnapark,27.7063,85.3152
2024-02-05T08:00,10.8,76,6.7,873.3,4.4,125,Ratnapark,27.7063,85.3152
2024-02-05T09:00,13.4,61,6.0,874.9,1.1,72,Ratnapark,27.7063,85.3152
2024-02-05T10:00,15.4,51,5.3,875.4,4.9,324,Ratnapark,27.7063,85.3152
2024-02-05T11:00,16.4,48,5.5,874.7,8.8,305,Ratnapark,27.7063,85.3152
2024-02-05T12:00,16.9,45,5.0,873.8,12.2,298,Ratnapark,27.7063,85.3152
2024-02-05T13:00,16.6,48,5.4,872.8,14.7,301,Ratnapark,27.7063,85.3152
2024-02-05T14:00,16.0,53,6.4,872.2,14.0,305,Ratnapark,27.7063,85.3152
2024-02-05T15:00,15.3,56,6.6,871.8,12.5,309,Ratnapark,27.7063,85.3152
2024-02-05T16:00,14.1,60,6.5,871.5,10.7,312,Ratnapark,27.7063,85.3152
2024-02-05T17:00,11.4,73,6.8,870.5,5.6,315,Ratnapark,27.7063,85.3152
2024-02-05T18:00,9.9,80,6.6,870.4,7.3,281,Ratnapark,27.7063,85.3152
2024-02-05T19:00,11.1,72,6.3,871.7,5.1,278,Ratnapark,27.7063,85.3152
2024-02-05T20:00,9.4,81,6.4,871.6,3.5,204,Ratnapark,27.7063,85.3152
2024-02-05T21:00,7.2,91,5.9,871.3,1.1,180,Ratnapark,27.7063,85.3152
2024-02-05T22:00,6.4,96,5.7,870.9,0.7,180,Ratnapark,27.7063,85.3152
2024-02-05T23:00,5.7,99,5.5,870.5,0.4,180,Ratnapark,27.7063,85.3152
2024-02-06T00:00,5.3,99,5.1,869.7,0.4,180,Ratnapark,27.7063,85.3152
2024-02-06T01:00,4.8,100,4.8,868.9,0.7,180,Ratnapark,27.7063,85.3152
2024-02-06T02:00,4.5,100,4.5,868.1,1.9,158,Ratnapark,27.7063,85.3152
2024-02-06T03:00,4.6,99,4.4,867.8,1.9,158,Ratnapark,27.7063,85.3152
2024-02-06T04:00,4.4,94,3.5,867.5,1.9,158,Ratnapark,27.7063,85.3152
2024-02-06T05:00,4.0,91,2.7,867.5,2.3,162,Ratnapark,27.7063,85.3152
2024-02-06T06:00,3.7,98,3.3,868.5,0.8,153,Ratnapark,27.7063,85.3152
2024-02-06T07:00,5.3,90,3.8,870.1,3.1,159,Ratnapark,27.7063,85.3152
2024-02-06T08:00,10.5,72,5.8,872.9,4.0,117,Ratnapark,27.7063,85.3152
2024-02-06T09:00,13.4,43,1.1,874.1,3.9,68,Ratnapark,27.7063,85.3152
2024-02-06T10:00,15.5,31,-1.4,874.5,3.4,32,Ratnapark,27.7063,85.3152
2024-02-06T11:00,16.9,25,-3.2,874.0,5.2,326,Ratnapark,27.7063,85.3152
2024-02-06T12:00,17.6,25,-2.7,873.0,9.2,309,Ratnapark,27.7063,85.3152
2024-02-06T13:00,17.5,33,0.9,872.1,11.4,298,Ratnapark,27.7063,85.3152
2024-02-06T14:00,17.0,39,2.8,871.3,12.1,300,Ratnapark,27.7063,85.3152
2024-02-06T15:00,16.1,41,3.0,870.8,12.4,306,Ratnapark,27.7063,85.3152
2024-02-06T16:00,14.7,49,4.1,870.5,10.5,319,Ratnapark,27.7063,85.3152
2024-02-06T17:00,11.5,61,4.2,869.7,6.1,310,Ratnapark,27.7063,85.3152
2024-02-06T18:00,9.6,80,6.4,870.2,6.6,299,Ratnapark,27.7063,85.3152
2024-02-06T19:00,7.8,88,6.0,870.3,7.7,259,Ratnapark,27.7063,85.3152
2024-02-06T20:00,6.9,92,5.7,870.6,5.6,220,Ratnapark,27.7063,85.3152
2024-02-06T21:00,6.2,95,5.5,870.2,2.9,187,Ratnapark,27.7063,85.3152
2024-02-06T22:00,5.5,97,5.1,869.8,3.2,180,Ratnapark,27.7063,85.3152
2024-02-06T23:00,4.5,100,4.4,869.1,1.8,180,Ratnapark,27.7063,85.3152
2024-02-07T00:00,3.6,100,3.6,868.1,1.5,166,Ratnapark,27.7063,85.3152
2024-02-07T01:00,3.0,99,2.9,867.3,2.2,171,Ratnapark,27.7063,85.3152
2024-02-07T02:00,3.1,89,1.5,867.0,1.1,162,Ratnapark,27.7063,85.3152
2024-02-07T03:00,3.2,82,0.4,866.8,0.7,180,Ratnapark,27.7063,85.3152
2024-02-07T04:00,3.0,82,0.3,866.4,1.8,169,Ratnapark,27.7063,85.3152
2024-02-07T05:00,3.2,80,0.1,866.4,2.2,171,Ratnapark,27.7063,85.3152
2024-02-07T06:00,3.8,94,2.9,867.1,2.3,162,Ratnapark,27.7063,85.3152
2024-02-07T07:00,6.3,80,3.0,868.5,3.9,158,Ratnapark,27.7063,85.3152
2024-02-07T08:00,10.5,69,5.1,870.9,4.2,149,Ratnapark,27.7063,85.3152
2024-02-07T09:00,14.7,41,1.5,873.2,0.0,270,Ratnapark,27.7063,85.3152
2024-02-07T10:00,16.8,29,-1.3,873.8,5.9,346,Ratnapark,27.7063,85.3152
2024-02-07T11:00,17.9,29,-0.5,873.3,10.8,323,Ratnapark,27.7063,85.3152
2024-02-07T12:00,18.1,34,2.1,872.6,13.5,314,Ratnapark,27.7063,85.3152
2024-02-07T13:00,17.9,37,2.9,871.5,13.3,311,Ratnapark,27.7063,85.3152
2024-02-07T14:00,17.6,39,3.4,870.8,13.2,305,Ratnapark,27.7063,85.3152
2024-02-07T15:00,16.8,41,3.5,870.2,11.3,307,Ratnapark,27.7063,85.3152
2024-02-07T16:00,15.3,47,4.1,869.8,6.1,310,Ratnapark,27.7063,85.3152
2024-02-07T17:00,11.7,61,4.5,868.5,6.8,295,Ratnapark,27.7063,85.3152
2024-02-07T18:00,12.2,54,3.2,870.1,6.2,277,Ratnapark,27.7063,85.3152
2024-02-07T19:00,8.2,75,4.0,868.9,5.9,218,Ratnapark,27.7063,85.3152
2024-02-07T20:00,7.0,85,4.6,868.9,4.1,195,Ratnapark,27.7063,85.3152
2024-02-07T21:00,6.4,89,4.8,869.4,4.2,200,Ratnapark,27.7063,85.3152
2024-02-07T22:00,6.0,90,4.6,869.2,3.7,191,Ratnapark,27.7063,85.3152
2024-02-07T23:00,5.6,94,4.6,868.7,2.2,180,Ratnapark,27.7063,85.3152
2024-02-08T00:00,4.6,99,4.5,867.5,1.5,166,Ratnapark,27.7063,85.3152
2024-02-08T01:00,3.8,100,3.8,866.4,1.9,158,Ratnapark,27.7063,85.3152
2024-02-08T02:00,3.0,100,2.9,865.1,2.3,162,Ratnapark,27.7063,85.3152
2024-02-08T03:00,2.5,99,2.3,864.4,1.1,162,Ratnapark,27.7063,85.3152
2024-02-08T04:00,2.7,92,1.5,864.5,0.4,180,Ratnapark,27.7063,85.3152
2024-02-08T05:00,2.9,81,-0.0,864.5,0.7,180,Ratnapark,27.7063,85.3152
2024-02-08T06:00,8.0,62,1.1,868.2,1.4,180,Ratnapark,27.7063,85.3152
2024-02-08T07:00,6.5,77,2.7,868.0,1.1,162,Ratnapark,27.7063,85.3152
2024-02-08T08:00,10.7,59,3.0,870.4,1.8,169,Ratnapark,27.7063,85.3152
2024-02-08T09:00,13.3,47,2.3,871.8,4.6,309,Ratnapark,27.7063,85.3152
2024-02-08T10:00,15.3,42,2.4,872.4,9.7,312,Ratnapark,27.7063,85.3152
2024-02-08T11:00,16.4,36,1.4,872.1,13.0,312,Ratnapark,27.7063,85.3152
2024-02-08T12:00,16.8,37,2.1,871.5,13.8,309,Ratnapark,27.7063,85.3152
2024-02-08T13:00,16.7,41,3.3,870.6,13.8,303,Ratnapark,27.7063,85.3152
2024-02-08T14:00,16.2,44,4.0,869.9,14.1,308,Ratnapark,27.7063,85.3152
2024-02-08T15:00,15.5,47,4.1,869.3,13.0,312,Ratnapark,27.7063,85.3152
2024-02-08T16:00,14.5,50,4.2,869.0,9.5,295,Ratnapark,27.7063,85.3152
2024-02-08T17:00,10.7,70,5.4,867.9,7.2,288,Ratnapark,27.7063,85.3152
2024-02-08T18:00,11.3,67,5.4,869.3,5.0,249,Ratnapark,27.7063,85.3152
2024-02-08T19:00,8.2,82,5.3,868.6,5.7,235,Ratnapark,27.7063,85.3152
2024-02-08T20:00,9.2,79,5.7,869.6,2.5,188,Ratnapark,27.7063,85.3152
2024-02-08T21:00,8.8,82,5.9,870.6,1.1,162,Ratnapark,27.7063,85.3152
2024-02-08T22:00,8.5,85,6.1,870.9,4.0,117,Ratnapark,27.7063,85.3152
2024-02-08T23:00,6.9,92,5.7,869.8,4.6,129,Ratnapark,27.7063,85.3152
2024-02-09T00:00,5.6,95,4.9,868.8,3.5,156,Ratnapark,27.7063,85.3152
2024-02-09T01:00,5.0,96,4.4,868.5,3.2,153,Ratnapark,27.7063,85.3152
2024-02-09T02:00,4.1,96,3.5,867.9,5.0,150,Ratnapark,27.7063,85.3152
2024-02-09T03:00,3.9,95,3.2,867.7,6.4,153,Ratnapark,27.7063,85.3152
2024-02-09T04:00,3.9,96,3.2,867.8,6.9,152,Ratnapark,27.7063,85.3152
2024-02-09T05:00,3.8,96,3.2,868.3,7.1,150,Ratnapark,27.7063,85.3152
2024-02-09T06:00,2.7,100,2.7,869.5,6.0,147,Ratnapark,27.7063,85.3152
2024-02-09T07:00,4.7,96,4.1,871.4,8.2,142,Ratnapark,27.7063,85.3152
2024-02-09T08:00,9.9,76,5.9,875.0,6.1,118,Ratnapark,27.7063,85.3152
2024-02-09T09:00,12.0,62,5.1,876.2,6.1,118,Ratnapark,27.7063,85.3152
2024-02-09T10:00,13.9,56,5.3,877.0,4.6,108,Ratnapark,27.7063,85.3152
2024-02-09T11:00,15.4,51,5.3,876.8,4.3,85,Ratnapark,27.7063,85.3152
2024-02-09T12:00,16.4,48,5.3,876.1,5.4,53,Ratnapark,27.7063,85.3152
2024-02-09T13:00,17.0,46,5.3,875.4,5.4,4,Ratnapark,27.7063,85.3152
2024-02-09T14:00,16.7,49,6.0,874.7,5.1,315,Ratnapark,27.7063,85.3152
2024-02-09T15:00,15.9,55,6.7,874.3,5.9,308,Ratnapark,27.7063,85.3152
2024-02-09T16:00,14.7,62,7.4,874.2,6.1,310,Ratnapark,27.7063,85.3152
2024-02-09T17:00,12.7,72,7.8,874.0,5.1,321,Ratnapark,27.7063,85.3152
2024-02-09T18:00,12.3,65,6.0,874.7,3.3,229,Ratnapark,27.7063,85.3152
2024-02-09T19:00,11.7,67,5.9,875.2,4.1,232,Ratnapark,27.7063,85.3152
2024-02-09T20:00,11.4,68,5.7,875.9,3.7,349,Ratnapark,27.7063,85.3152
2024-02-09T21:00,10.6,72,5.7,876.2,1.5,166,Ratnapark,27.7063,85.3152
2024-02-09T22:00,9.7,75,5.6,876.1,0.8,153,Ratnapark,27.7063,85.3152
2024-02-09T23:00,8.3,81,5.2,875.2,1.8,169,Ratnapark,27.7063,85.3152
2024-02-10T00:00,5.8,89,4.1,873.4,4.0,170,Ratnapark,27.7063,85.3152
2024-02-10T01:00,5.9,87,3.9,872.8,3.3,167,Ratnapark,27.7063,85.3152
2024-02-10T02:00,5.5,87,3.5,872.0,3.4,162,Ratnapark,27.7063,85.3152
2024-02-10T03:00,5.6,86,3.4,871.5,3.5,156,Ratnapark,27.7063,85.3152
2024-02-10T04:00,5.3,86,3.2,871.4,3.2,153,Ratnapark,27.7063,85.3152
2024-02-10T05:00,5.3,85,3.1,871.6,3.2,153,Ratnapark,27.7063,85.3152
2024-02-10T06:00,5.9,87,3.8,873.2,2.7,157,Ratnapark,27.7063,85.3152
2024-02-10T07:00,8.1,82,5.2,875.0,3.7,151,Ratnapark,27.7063,85.3152
2024-02-10T08:00,12.4,71,7.3,877.5,4.3,132,Ratnapark,27.7063,85.3152
2024-02-10T09:00,14.9,58,6.6,878.5,2.5,90,Ratnapark,27.7063,85.3152
2024-02-10T10:00,16.9,49,6.3,878.7,0.0,270,Ratnapark,27.7063,85.3152
2024-02-10T11:00,18.6,42,5.3,878.6,1.4,270,Ratnapark,27.7063,85.3152
2024-02-10T12:00,19.5,36,4.1,877.7,3.2,270,Ratnapark,27.7063,85.3152
2024-02-10T13:00,19.7,34,3.4,876.9,4.7,270,Ratnapark,27.7063,85.3152
2024-02-10T14:00,19.5,33,2.9,876.1,6.6,257,Ratnapark,27.7063,85.3152
2024-02-10T15:00,18.6,35,3.0,875.7,9.2,259,Ratnapark,27.7063,85.3152
2024-02-10T16:00,16.8,45,4.9,875.8,7.5,253,Ratnapark,27.7063,85.3152
2024-02-10T17:00,13.0,62,5.8,874.9,5.6,230,Ratnapark,27.7063,85.3152
2024-02-10T18:00,11.4,69,5.9,874.7,6.2,216,Ratnapark,27.7063,85.3152
2024-02-10T19:00,11.2,67,5.3,875.1,3.4,198,Ratnapark,27.7063,85.3152
2024-02-10T20:00,12.0,61,4.8,876.0,1.8,191,Ratnapark,27.7063,85.3152
2024-02-10T21:00,12.6,59,4.7,876.6,0.4,180,Ratnapark,27.7063,85.3152
2024-02-10T22:00,12.2,61,4.9,876.6,2.2,171,Ratnapark,27.7063,85.3152
2024-02-10T23:00,10.0,70,4.8,875.1,4.0,170,Ratnapark,27.7063,85.3152
2024-02-11T00:00,9.6,71,4.5,874.3,4.5,166,Ratnapark,27.7063,85.3152
2024-02-11T01:00,8.3,75,4.0,873.2,5.4,160,Ratnapark,27.7063,85.3152
2024-02-11T02:00,7.0,79,3.6,872.4,5.5,157,Ratnapark,27.7063,85.3152
2024-02-11T03:00,6.9,79,3.5,872.0,4.8,153,Ratnapark,27.7063,85.3152
2024-02-11T04:00,7.0,79,3.6,872.1,4.0,153,Ratnapark,27.7063,85.3152
2024-02-11T05:00,6.6,81,3.6,872.2,4.2,149,Ratnapark,27.7063,85.3152
2024-02-11T06:00,6.0,86,3.9,873.0,5.8,150,Ratnapark,27.7063,85.3152
2024-02-11T07:00,7.5,81,4.4,874.5,7.5,145,Ratnapark,27.7063,85.3152
2024-02-11T08:00,12.6,67,6.6,877.6,7.1,120,Ratnapark,27.7063,85.3152
2024-02-11T09:00,15.5,49,5.0,879.1,5.4,98,Ratnapark,27.7063,85.3152
2024-02-11T10:00,17.5,42,4.3,879.5,4.3,85,Ratnapark,27.7063,85.3152
2024-02-11T11:00,19.0,38,4.2,879.5,2.5,90,Ratnapark,27.7063,85.3152
2024-02-11T12:00,19.9,32,2.8,878.8,1.3,236,Ratnapark,27.7063,85.3152
2024-02-11T13:00,19.9,28,1.0,877.8,4.7,261,Ratnapark,27.7063,85.3152
2024-02-11T14:00,19.2,29,0.7,877.0,6.8,267,Ratnapark,27.7063,85.3152
2024-02-11T15:00,18.3,35,2.8,876.6,6.6,283,Ratnapark,27.7063,85.3152
2024-02-11T16:00,17.1,46,5.4,876.2,4.5,284,Ratnapark,27.7063,85.3152
2024-02-11T17:00,13.1,64,6.4,874.9,5.8,240,Ratnapark,27.7063,85.3152
2024-02-11T18:00,11.4,65,4.9,874.6,4.3,204,Ratnapark,27.7063,85.3152
2024-02-11T19:00,11.0,61,3.7,874.8,4.4,189,Ratnapark,27.7063,85.3152
2024-02-11T20:00,9.8,67,3.9,874.8,3.3,186,Ratnapark,27.7063,85.3152
2024-02-11T21:00,9.0,72,4.2,875.1,1.8,180,Ratnapark,27.7063,85.3152
2024-02-11T22:00,8.6,75,4.3,875.1,1.4,180,Ratnapark,27.7063,85.3152
2024-02-11T23:00,7.8,79,4.3,874.6,0.7,180,Ratnapark,27.7063,85.3152
2024-02-12T00:00,11.0,64,4.5,875.8,2.2,171,Ratnapark,27.7063,85.3152
2024-02-12T01:00,11.1,64,4.5,875.4,3.5,156,Ratnapark,27.7063,85.3152
2024-02-12T02:00,10.7,64,4.3,874.7,4.7,148,Ratnapark,27.7063,85.3152
2024-02-12T03:00,10.7,62,3.8,874.3,5.1,141,Ratnapark,27.7063,85.3152
2024-02-12T04:00,10.2,61,3.1,873.9,5.7,145,Ratnapark,27.7063,85.3152
2024-02-12T05:00,8.0,68,2.4,873.2,6.2,144,Ratnapark,27.7063,85.3152
2024-02-12T06:00,6.8,83,4.1,873.8,4.2,149,Ratnapark,27.7063,85.3152
2024-02-12T07:00,8.2,79,4.7,875.1,6.2,144,Ratnapark,27.7063,85.3152
2024-02-12T08:00,12.5,65,6.2,877.6,6.5,124,Ratnapark,27.7063,85.3152
2024-02-12T09:00,15.6,49,5.0,878.9,4.2,110,Ratnapark,27.7063,85.3152
2024-02-12T10:00,17.8,37,3.0,879.4,1.8,101,Ratnapark,27.7063,85.3152
2024-02-12T11:00,19.2,31,1.6,879.0,0.4,90,Ratnapark,27.7063,85.3152
2024-02-12T12:00,20.0,28,1.0,877.9,3.0,284,Ratnapark,27.7063,85.3152
2024-02-12T13:00,20.1,30,1.7,876.7,6.5,276,Ratnapark,27.7063,85.3152
2024-02-12T14:00,19.6,35,3.6,876.1,9.7,274,Ratnapark,27.7063,85.3152
2024-02-12T15:00,18.8,38,4.1,875.7,9.7,272,Ratnapark,27.7063,85.3152
2024-02-12T16:00,17.3,45,5.3,875.2,6.5,267,Ratnapark,27.7063,85.3152
2024-02-12T17:00,13.3,62,6.3,874.4,6.5,236,Ratnapark,27.7063,85.3152
2024-02-12T18:00,13.3,61,6.0,875.6,4.8,222,Ratnapark,27.7063,85.3152
2024-02-12T19:00,10.4,74,6.1,874.6,4.7,212,Ratnapark,27.7063,85.3152
2024-02-12T20:00,11.5,67,5.7,875.9,3.1,201,Ratnapark,27.7063,85.3152
2024-02-12T21:00,9.7,77,5.8,875.6,2.9,187,Ratnapark,27.7063,85.3152
2024-02-12T22:00,12.2,64,5.6,876.9,1.4,180,Ratnapark,27.7063,85.3152
2024-02-12T23:00,10.7,70,5.6,876.2,3.6,174,Ratnapark,27.7063,85.3152
2024-02-13T00:00,11.0,70,5.7,875.9,4.8,153,Ratnapark,27.7063,85.3152
2024-02-13T01:00,10.4,71,5.4,875.0,5.5,148,Ratnapark,27.7063,85.3152
2024-02-13T02:00,9.6,72,4.8,874.0,6.4,142,Ratnapark,27.7063,85.3152
2024-02-13T03:00,8.6,75,4.5,872.8,5.6,153,Ratnapark,27.7063,85.3152
2024-02-13T04:00,7.0,81,4.0,871.9,5.8,150,Ratnapark,27.7063,85.3152
2024-02-13T05:00,7.3,81,4.2,872.2,4.0,153,Ratnapark,27.7063,85.3152
2024-02-13T06:00,7.0,85,4.7,873.3,4.1,142,Ratnapark,27.7063,85.3152
2024-02-13T07:00,8.8,79,5.3,874.8,6.0,147,Ratnapark,27.7063,85.3152
2024-02-13T08:00,13.6,66,7.5,877.7,4.6,129,Ratnapark,27.7063,85.3152
2024-02-13T09:00,16.2,52,6.3,878.3,3.3,131,Ratnapark,27.7063,85.3152
2024-02-13T10:00,18.0,40,4.3,878.8,1.8,127,Ratnapark,27.7063,85.3152
2024-02-13T11:00,19.5,28,0.7,878.6,2.6,214,Ratnapark,27.7063,85.3152
2024-02-13T12:00,19.8,24,-1.5,877.5,6.4,227,Ratnapark,27.7063,85.3152
2024-02-13T13:00,19.5,26,-0.4,876.3,8.4,239,Ratnapark,27.7063,85.3152
2024-02-13T14:00,19.0,32,2.0,875.6,8.6,270,Ratnapark,27.7063,85.3152
2024-02-13T15:00,18.4,36,3.1,875.1,8.8,282,Ratnapark,27.7063,85.3152
2024-02-13T16:00,17.1,40,3.5,875.0,7.5,287,Ratnapark,27.7063,85.3152
2024-02-13T17:00,13.6,57,5.2,874.1,7.3,279,Ratnapark,27.7063,85.3152
2024-02-13T18:00,14.7,41,1.6,875.7,5.1,274,Ratnapark,27.7063,85.3152
2024-02-13T19:00,14.3,43,1.9,876.2,2.9,210,Ratnapark,27.7063,85.3152
2024-02-13T20:00,13.1,49,2.7,875.9,1.1,198,Ratnapark,27.7063,85.3152
2024-02-13T21:00,11.7,55,3.1,875.2,2.2,189,Ratnapark,27.7063,85.3152
2024-02-13T22:00,8.6,69,3.3,873.5,3.6,180,Ratnapark,27.7063,85.3152
2024-02-13T23:00,10.2,61,2.9,873.9,2.2,171,Ratnapark,27.7063,85.3152
2024-02-14T00:00,10.5,58,2.6,873.6,4.2,160,Ratnapark,27.7063,85.3152
2024-02-14T01:00,8.0,69,2.6,872.1,4.4,171,Ratnapark,27.7063,85.3152
2024-02-14T02:00,8.3,66,2.4,871.8,2.5,172,Ratnapark,27.7063,85.3152
2024-02-14T03:00,10.3,58,2.3,872.5,2.4,153,Ratnapark,27.7063,85.3152
2024-02-14T04:00,9.4,63,2.7,871.9,6.1,130,Ratnapark,27.7063,85.3152
2024-02-14T05:00,8.8,65,2.5,871.7,6.0,147,Ratnapark,27.7063,85.3152
2024-02-14T06:00,8.4,70,3.2,872.8,2.7,157,Ratnapark,27.7063,85.3152
2024-02-14T07:00,10.1,68,4.4,874.0,5.5,148,Ratnapark,27.7063,85.3152
2024-02-14T08:00,13.0,64,6.3,876.3,5.0,150,Ratnapark,27.7063,85.3152
2024-02-14T09:00,15.0,51,5.0,877.3,2.7,113,Ratnapark,27.7063,85.3152
2024-02-14T10:00,16.0,47,4.7,877.2,3.6,90,Ratnapark,27.7063,85.3152
2024-02-14T11:00,17.4,40,3.7,876.5,4.3,114,Ratnapark,27.7063,85.3152
