timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2025-04-14T13:00,21.1,60,13.1,873.3,9.0,158,Ratnapark,27.7063,85.3152
2025-04-14T14:00,22.1,54,12.5,872.3,6.3,143,Ratnapark,27.7063,85.3152
2025-04-14T15:00,23.1,49,11.7,871.6,5.9,128,Ratnapark,27.7063,85.3152
2025-04-14T16:00,22.9,48,11.4,871.3,5.9,130,Ratnapark,27.7063,85.3152
2025-04-14T17:00,21.1,59,12.8,871.3,6.5,150,Ratnapark,27.7063,85.3152
2025-04-14T18:00,17.9,77,13.8,871.3,4.2,130,Ratnapark,27.7063,85.3152
2025-04-14T19:00,16.7,84,14.0,871.5,5.2,151,Ratnapark,27.7063,85.3152
2025-04-14T20:00,16.0,87,13.8,872.0,4.5,151,Ratnapark,27.7063,85.3152
2025-04-14T21:00,15.8,86,13.5,872.5,4.4,159,Ratnapark,27.7063,85.3152
2025-04-14T22:00,15.2,88,13.2,872.0,6.6,158,Ratnapark,27.7063,85.3152
2025-04-14T23:00,14.9,88,12.9,871.8,4.6,162,Ratnapark,27.7063,85.3152
2025-04-15T00:00,14.9,86,12.6,871.6,4.5,157,Ratnapark,27.7063,85.3152
2025-04-15T01:00,14.9,84,12.3,871.2,5.1,162,Ratnapark,27.7063,85.3152
2025-04-15T02:00,14.7,84,12.1,871.0,5.0,159,Ratnapark,27.7063,85.3152
2025-04-15T03:00,14.6,84,11.9,870.9,5.6,153,Ratnapark,27.7063,85.3152
2025-04-15T04:00,14.6,83,11.8,871.2,5.0,154,Ratnapark,27.7063,85.3152
2025-04-15T05:00,14.7,83,11.8,871.5,5.2,153,Ratnapark,27.7063,85.3152
2025-04-15T06:00,14.5,92,13.1,872.5,6.5,148,Ratnapark,27.7063,85.3152
2025-04-15T07:00,18.6,76,14.2,874.8,4.5,137,Ratnapark,27.7063,85.3152
2025-04-15T08:00,21.1,62,13.5,875.6,2.6,124,Ratnapark,27.7063,85.3152
2025-04-15T09:00,22.8,52,12.4,876.0,3.3,135,Ratnapark,27.7063,85.3152
2025-04-15T10:00,24.0,45,11.5,875.7,4.3,147,Ratnapark,27.7063,85.3152
2025-04-15T11:00,25.0,46,12.5,875.2,3.4,164,Ratnapark,27.7063,85.3152
2025-04-15T12:00,25.6,46,13.2,874.4,3.8,211,Ratnapark,27.7063,85.3152
2025-04-15T13:00,24.8,47,12.8,873.7,8.9,278,Ratnapark,27.7063,85.3152
2025-04-15T14:00,20.9,68,14.9,872.9,2.8,145,Ratnapark,27.7063,85.3152
2025-04-15T15:00,20.7,68,14.5,872.1,4.1,34,Ratnapark,27.7063,85.3152
2025-04-15T16:00,21.1,62,13.5,871.5,4.2,277,Ratnapark,27.7063,85.3152
2025-04-15T17:00,20.4,67,14.2,871.4,3.8,245,Ratnapark,27.7063,85.3152
2025-04-15T18:00,17.1,88,15.2,870.5,4.4,173,Ratnapark,27.7063,85.3152
2025-04-15T19:00,16.4,94,15.4,870.9,5.8,178,Ratnapark,27.7063,85.3152
2025-04-15T20:00,16.0,95,15.3,871.5,4.9,174,Ratnapark,27.7063,85.3152
2025-04-15T21:00,15.7,96,15.0,871.5,4.6,171,Ratnapark,27.7063,85.3152
2025-04-15T22:00,15.5,95,14.6,871.5,4.2,168,Ratnapark,27.7063,85.3152
2025-04-15T23:00,15.2,93,14.1,871.4,3.7,166,Ratnapark,27.7063,85.3152
2025-04-16T00:00,15.0,93,13.9,871.0,3.5,165,Ratnapark,27.7063,85.3152
2025-04-16T01:00,14.6,93,13.5,870.4,2.0,170,Ratnapark,27.7063,85.3152
2025-04-16T02:00,15.0,89,13.2,870.4,1.8,156,Ratnapark,27.7063,85.3152
2025-04-16T03:00,15.0,86,12.7,870.2,1.7,162,Ratnapark,27.7063,85.3152
2025-04-16T04:00,15.6,80,12.2,870.5,0.7,166,Ratnapark,27.7063,85.3152
2025-04-16T05:00,16.1,76,11.9,871.1,1.3,135,Ratnapark,27.7063,85.3152
2025-04-16T06:00,16.0,85,13.6,872.1,2.3,151,Ratnapark,27.7063,85.3152
2025-04-16T07:00,19.1,69,13.4,873.7,3.9,22,Ratnapark,27.7063,85.3152
2025-04-16T08:00,20.5,64,13.5,874.3,2.9,7,Ratnapark,27.7063,85.3152
2025-04-16T09:00,21.9,59,13.7,874.8,2.6,348,Ratnapark,27.7063,85.3152
2025-04-16T10:00,23.2,54,13.5,874.3,3.7,337,Ratnapark,27.7063,85.3152
2025-04-16T11:00,24.1,50,13.0,873.5,6.4,308,Ratnapark,27.7063,85.3152
2025-04-16T12:00,24.6,48,12.9,872.8,9.0,296,Ratnapark,27.7063,85.3152
2025-04-16T13:00,24.7,48,13.0,872.0,9.2,301,Ratnapark,27.7063,85.3152
2025-04-16T14:00,24.1,51,13.2,871.0,9.2,290,Ratnapark,27.7063,85.3152
2025-04-16T15:00,23.9,51,13.2,870.4,8.6,292,Ratnapark,27.7063,85.3152
2025-04-16T16:00,23.2,54,13.5,870.0,8.1,313,Ratnapark,27.7063,85.3152
2025-04-16T17:00,22.1,65,15.2,869.6,3.7,299,Ratnapark,27.7063,85.3152
2025-04-16T18:00,19.1,78,15.2,869.4,6.1,204,Ratnapark,27.7063,85.3152
2025-04-16T19:00,18.2,83,15.2,869.3,6.0,190,Ratnapark,27.7063,85.3152
2025-04-16T20:00,17.7,86,15.2,869.7,4.3,182,Ratnapark,27.7063,85.3152
2025-04-16T21:00,17.1,89,15.2,870.0,2.9,180,Ratnapark,27.7063,85.3152
2025-04-16T22:00,16.6,89,14.8,870.2,0.9,180,Ratnapark,27.7063,85.3152
2025-04-16T23:00,16.9,84,14.2,870.4,2.1,165,Ratnapark,27.7063,85.3152
2025-04-17T00:00,17.3,80,13.8,870.2,2.7,157,Ratnapark,27.7063,85.3152
2025-04-17T01:00,17.1,80,13.5,869.8,2.7,157,Ratnapark,27.7063,85.3152
2025-04-17T02:00,16.8,81,13.4,869.3,3.2,164,Ratnapark,27.7063,85.3152
2025-04-17T03:00,15.9,85,13.4,869.0,1.1,171,Ratnapark,27.7063,85.3152
2025-04-17T04:00,16.4,83,13.4,869.4,1.3,164,Ratnapark,27.7063,85.3152
2025-04-17T05:00,15.8,84,13.2,869.2,1.4,180,Ratnapark,27.7063,85.3152
2025-04-17T06:00,15.8,97,15.3,869.7,5.7,134,Ratnapark,27.7063,85.3152
2025-04-17T07:00,18.4,85,15.9,871.2,4.0,150,Ratnapark,27.7063,85.3152
2025-04-17T08:00,20.6,74,15.7,872.3,1.5,104,Ratnapark,27.7063,85.3152
2025-04-17T09:00,22.4,63,14.9,872.7,3.8,295,Ratnapark,27.7063,85.3152
2025-04-17T10:00,23.1,60,14.8,872.6,7.4,296,Ratnapark,27.7063,85.3152
2025-04-17T11:00,22.5,58,13.7,871.9,8.6,262,Ratnapark,27.7063,85.3152
2025-04-17T12:00,22.5,63,15.0,870.9,4.9,253,Ratnapark,27.7063,85.3152
2025-04-17T13:00,23.1,64,15.9,870.1,6.4,262,Ratnapark,27.7063,85.3152
2025-04-17T14:00,20.9,72,15.6,869.2,9.8,283,Ratnapark,27.7063,85.3152
2025-04-17T15:00,18.9,87,16.6,868.9,4.2,350,Ratnapark,27.7063,85.3152
2025-04-17T16:00,18.8,90,17.0,868.6,4.5,323,Ratnapark,27.7063,85.3152
2025-04-17T17:00,18.7,87,16.5,868.7,2.8,297,Ratnapark,27.7063,85.3152
2025-04-17T18:00,17.7,93,16.6,868.3,2.2,99,Ratnapark,27.7063,85.3152
2025-04-17T19:00,16.9,98,16.6,868.4,3.7,191,Ratnapark,27.7063,85.3152
2025-04-17T20:00,16.6,97,16.1,868.6,5.4,178,Ratnapark,27.7063,85.3152
2025-04-17T21:00,16.1,97,15.5,868.6,3.6,174,Ratnapark,27.7063,85.3152
2025-04-17T22:00,15.7,97,15.3,868.4,3.3,167,Ratnapark,27.7063,85.3152
2025-04-17T23:00,15.3,98,15.0,868.0,4.4,153,Ratnapark,27.7063,85.3152
2025-04-18T00:00,14.9,98,14.6,867.6,6.5,167,Ratnapark,27.7063,85.3152
2025-04-18T01:00,14.8,99,14.6,866.5,5.2,153,Ratnapark,27.7063,85.3152
2025-04-18T02:00,14.5,100,14.5,866.2,3.8,180,Ratnapark,27.7063,85.3152
2025-04-18T03:00,14.6,100,14.5,866.3,1.5,173,Ratnapark,27.7063,85.3152
2025-04-18T04:00,14.9,99,14.7,867.1,3.5,145,Ratnapark,27.7063,85.3152
2025-04-18T05:00,15.0,97,14.6,867.5,4.2,168,Ratnapark,27.7063,85.3152
2025-04-18T06:00,16.0,93,14.9,869.0,4.8,155,Ratnapark,27.7063,85.3152
2025-04-18T07:00,18.1,86,15.6,870.1,3.9,143,Ratnapark,27.7063,85.3152
2025-04-18T08:00,20.4,74,15.6,871.3,4.9,98,Ratnapark,27.7063,85.3152
2025-04-18T09:00,22.2,63,14.8,871.9,5.4,90,Ratnapark,27.7063,85.3152
2025-04-18T10:00,23.0,60,14.8,871.8,3.8,115,Ratnapark,27.7063,85.3152
2025-04-18T11:00,23.3,61,15.2,871.5,4.4,150,Ratnapark,27.7063,85.3152
2025-04-18T12:00,23.7,63,16.1,870.9,2.6,164,Ratnapark,27.7063,85.3152
2025-04-18T13:00,23.7,63,16.4,870.1,1.7,257,Ratnapark,27.7063,85.3152
2025-04-18T14:00,23.7,62,15.9,869.2,5.6,310,Ratnapark,27.7063,85.3152
2025-04-18T15:00,23.2,62,15.5,868.3,6.9,319,Ratnapark,27.7063,85.3152
2025-04-18T16:00,22.6,64,15.6,867.6,7.2,321,Ratnapark,27.7063,85.3152
2025-04-18T17:00,21.4,72,16.1,867.4,7.1,313,Ratnapark,27.7063,85.3152
2025-04-18T18:00,19.7,84,16.9,867.8,3.1,347,Ratnapark,27.7063,85.3152
2025-04-18T19:00,18.8,88,16.8,868.2,0.4,153,Ratnapark,27.7063,85.3152
2025-04-18T20:00,18.2,92,16.8,868.7,1.3,180,Ratnapark,27.7063,85.3152
2025-04-18T21:00,17.3,97,16.9,868.8,3.3,158,Ratnapark,27.7063,85.3152
2025-04-18T22:00,17.1,98,16.9,869.2,3.4,164,Ratnapark,27.7063,85.3152
2025-04-18T23:00,16.8,100,16.7,869.6,1.3,146,Ratnapark,27.7063,85.3152
2025-04-19T00:00,16.5,100,16.5,869.1,2.4,144,Ratnapark,27.7063,85.3152
2025-04-19T01:00,16.2,100,16.2,868.5,4.9,123,Ratnapark,27.7063,85.3152
2025-04-19T02:00,16.1,100,16.1,868.3,3.6,147,Ratnapark,27.7063,85.3152
2025-04-19T03:00,15.9,100,15.9,868.1,2.2,180,Ratnapark,27.7063,85.3152
2025-04-19T04:00,15.7,100,15.7,868.3,0.5,135,Ratnapark,27.7063,85.3152
2025-04-19T05:00,15.3,100,15.3,868.5,2.0,153,Ratnapark,27.7063,85.3152
2025-04-19T06:00,16.7,99,16.5,870.4,3.7,133,Ratnapark,27.7063,85.3152
2025-04-19T07:00,19.0,87,16.9,872.0,3.5,114,Ratnapark,27.7063,85.3152
2025-04-19T08:00,20.8,79,17.0,872.7,3.5,105,Ratnapark,27.7063,85.3152
2025-04-19T09:00,22.4,72,17.0,872.9,3.7,43,Ratnapark,27.7063,85.3152
2025-04-19T10:00,21.0,72,15.8,872.6,1.1,162,Ratnapark,27.7063,85.3152
2025-04-19T11:00,22.1,69,16.1,871.8,3.4,254,Ratnapark,27.7063,85.3152
2025-04-19T12:00,23.2,66,16.4,871.5,5.0,319,Ratnapark,27.7063,85.3152
2025-04-19T13:00,21.7,69,15.7,870.5,10.1,314,Ratnapark,27.7063,85.3152
2025-04-19T14:00,19.5,87,17.3,869.4,5.4,318,Ratnapark,27.7063,85.3152
2025-04-19T15:00,20.7,81,17.4,868.9,2.9,317,Ratnapark,27.7063,85.3152
2025-04-19T16:00,20.8,73,15.7,868.6,3.6,290,Ratnapark,27.7063,85.3152
2025-04-19T17:00,20.0,79,16.1,868.2,1.7,311,Ratnapark,27.7063,85.3152
2025-04-19T18:00,19.2,88,17.1,868.7,2.3,288,Ratnapark,27.7063,85.3152
2025-04-19T19:00,18.6,92,17.3,868.8,2.2,360,Ratnapark,27.7063,85.3152
2025-04-19T20:00,18.0,94,17.1,869.2,0.2,180,Ratnapark,27.7063,85.3152
2025-04-19T21:00,17.6,94,16.7,869.5,0.4,180,Ratnapark,27.7063,85.3152
2025-04-19T22:00,17.1,96,16.5,869.8,1.5,187,Ratnapark,27.7063,85.3152
2025-04-19T23:00,16.5,99,16.3,869.0,3.3,167,Ratnapark,27.7063,85.3152
2025-04-20T00:00,15.8,100,15.8,868.1,3.6,160,Ratnapark,27.7063,85.3152
2025-04-20T01:00,15.8,100,15.7,867.7,4.8,151,Ratnapark,27.7063,85.3152
2025-04-20T02:00,15.7,97,15.2,867.3,4.4,153,Ratnapark,27.7063,85.3152
2025-04-20T03:00,15.6,96,14.9,867.5,4.2,160,Ratnapark,27.7063,85.3152
2025-04-20T04:00,15.6,95,14.8,867.5,4.1,151,Ratnapark,27.7063,85.3152
2025-04-20T05:00,15.4,95,14.6,867.7,4.8,146,Ratnapark,27.7063,85.3152
2025-04-20T06:00,17.0,96,16.4,869.2,4.8,149,Ratnapark,27.7063,85.3152
2025-04-20T07:00,19.7,83,16.8,871.1,3.2,93,Ratnapark,27.7063,85.3152
2025-04-20T08:00,21.3,72,16.1,871.8,1.9,29,Ratnapark,27.7063,85.3152
2025-04-20T09:00,22.9,64,15.7,872.3,3.8,319,Ratnapark,27.7063,85.3152
2025-04-20T10:00,24.3,58,15.4,872.4,7.1,317,Ratnapark,27.7063,85.3152
2025-04-20T11:00,25.2,55,15.4,872.0,9.7,297,Ratnapark,27.7063,85.3152
2025-04-20T12:00,25.0,56,15.7,871.5,11.4,288,Ratnapark,27.7063,85.3152
2025-04-20T13:00,25.4,53,15.3,870.8,10.6,298,Ratnapark,27.7063,85.3152
2025-04-20T14:00,25.0,56,15.6,870.1,10.9,306,Ratnapark,27.7063,85.3152
2025-04-20T15:00,24.2,61,16.1,869.6,10.2,311,Ratnapark,27.7063,85.3152
2025-04-20T16:00,23.4,63,16.0,869.2,8.6,309,Ratnapark,27.7063,85.3152
2025-04-20T17:00,22.4,70,16.6,868.9,4.1,293,Ratnapark,27.7063,85.3152
2025-04-20T18:00,21.3,74,16.4,869.0,2.8,230,Ratnapark,27.7063,85.3152
2025-04-20T19:00,20.9,73,15.9,869.6,2.4,207,Ratnapark,27.7063,85.3152
2025-04-20T20:00,20.6,74,15.7,870.0,2.3,212,Ratnapark,27.7063,85.3152
2025-04-20T21:00,20.6,71,15.1,870.6,1.1,198,Ratnapark,27.7063,85.3152
2025-04-20T22:00,20.1,71,14.7,870.4,0.7,194,Ratnapark,27.7063,85.3152
2025-04-20T23:00,19.4,73,14.5,870.0,0.7,180,Ratnapark,27.7063,85.3152
2025-04-21T00:00,18.6,77,14.5,869.8,1.6,180,Ratnapark,27.7063,85.3152
2025-04-21T01:00,17.9,81,14.5,869.3,2.2,175,Ratnapark,27.7063,85.3152
2025-04-21T02:00,17.3,83,14.5,868.9,3.4,174,Ratnapark,27.7063,85.3152
2025-04-21T03:00,16.8,85,14.4,868.7,3.5,171,Ratnapark,27.7063,85.3152
2025-04-21T04:00,16.6,86,14.2,868.7,3.5,165,Ratnapark,27.7063,85.3152
2025-04-21T05:00,16.1,88,14.2,869.0,3.9,164,Ratnapark,27.7063,85.3152
2025-04-21T06:00,18.8,84,16.1,870.8,0.7,166,Ratnapark,27.7063,85.3152
2025-04-21T07:00,22.0,72,16.7,872.9,1.4,40,Ratnapark,27.7063,85.3152
2025-04-21T08:00,23.3,66,16.6,873.5,4.1,315,Ratnapark,27.7063,85.3152
2025-04-21T09:00,24.6,58,15.8,873.9,7.2,305,Ratnapark,27.7063,85.3152
2025-04-21T10:00,25.7,53,15.5,874.0,10.2,311,Ratnapark,27.7063,85.3152
2025-04-21T11:00,26.3,52,15.7,873.7,11.8,310,Ratnapark,27.7063,85.3152
2025-04-21T12:00,26.6,50,15.3,873.2,12.5,311,Ratnapark,27.7063,85.3152
2025-04-21T13:00,27.0,48,15.0,872.6,12.6,306,Ratnapark,27.7063,85.3152
2025-04-21T14:00,26.7,47,14.3,872.1,12.3,308,Ratnapark,27.7063,85.3152
2025-04-21T15:00,26.6,45,13.6,871.5,12.7,306,Ratnapark,27.7063,85.3152
2025-04-21T16:00,25.5,49,14.1,871.4,11.3,306,Ratnapark,27.7063,85.3152
2025-04-21T17:00,24.1,57,15.1,871.2,7.3,298,Ratnapark,27.7063,85.3152
2025-04-21T18:00,22.7,63,15.3,871.4,4.8,283,Ratnapark,27.7063,85.3152
2025-04-21T19:00,21.9,67,15.4,871.7,3.3,225,Ratnapark,27.7063,85.3152
2025-04-21T20:00,21.2,69,15.3,872.1,2.5,201,Ratnapark,27.7063,85.3152
2025-04-21T21:00,20.7,72,15.4,872.2,1.1,189,Ratnapark,27.7063,85.3152
2025-04-21T22:00,20.0,75,15.4,872.0,1.5,187,Ratnapark,27.7063,85.3152
2025-04-21T23:00,19.3,78,15.4,871.4,1.6,186,Ratnapark,27.7063,85.3152
2025-04-22T00:00,18.4,83,15.5,870.5,3.6,183,Ratnapark,27.7063,85.3152
2025-04-22T01:00,18.0,85,15.4,869.6,2.0,175,Ratnapark,27.7063,85.3152
2025-04-22T02:00,18.3,81,15.0,869.4,2.0,170,Ratnapark,27.7063,85.3152
2025-04-22T03:00,18.3,79,14.7,869.2,2.4,167,Ratnapark,27.7063,85.3152
2025-04-22T04:00,18.1,78,14.2,869.3,2.4,163,Ratnapark,27.7063,85.3152
2025-04-22T05:00,18.0,77,13.9,869.5,2.7,160,Ratnapark,27.7063,85.3152
2025-04-22T06:00,20.0,80,16.4,870.7,2.1,160,Ratnapark,27.7063,85.3152
2025-04-22T07:00,23.0,71,17.5,872.7,2.4,126,Ratnapark,27.7063,85.3152
2025-04-22T08:00,25.0,57,15.8,873.9,1.3,286,Ratnapark,27.7063,85.3152
2025-04-22T09:00,26.5,48,14.8,874.1,7.7,300,Ratnapark,27.7063,85.3152
2025-04-22T10:00,27.1,46,14.7,874.2,12.3,302,Ratnapark,27.7063,85.3152
2025-04-22T11:00,27.4,47,15.0,873.7,13.7,305,Ratnapark,27.7063,85.3152
2025-04-22T12:00,28.0,45,14.8,873.2,12.5,309,Ratnapark,27.7063,85.3152
2025-04-22T13:00,28.5,41,13.9,872.5,13.0,311,Ratnapark,27.7063,85.3152
2025-04-22T14:00,28.5,39,13.0,871.6,13.4,298,Ratnapark,27.7063,85.3152
2025-04-22T15:00,28.0,38,12.2,870.9,13.4,284,Ratnapark,27.7063,85.3152
2025-04-22T16:00,26.9,42,13.0,870.7,10.7,276,Ratnapark,27.7063,85.3152
2025-04-22T17:00,25.1,51,14.4,870.3,6.8,281,Ratnapark,27.7063,85.3152
2025-04-22T18:00,23.4,60,15.3,869.8,5.2,248,Ratnapark,27.7063,85.3152
2025-04-22T19:00,22.5,62,14.9,870.3,4.8,214,Ratnapark,27.7063,85.3152
2025-04-22T20:00,22.0,64,15.0,870.7,2.8,195,Ratnapark,27.7063,85.3152
2025-04-22T21:00,21.3,69,15.3,870.9,2.7,203,Ratnapark,27.7063,85.3152
2025-04-22T22:00,20.9,68,14.7,870.5,1.7,198,Ratnapark,27.7063,85.3152
2025-04-22T23:00,20.0,71,14.5,869.6,2.2,185,Ratnapark,27.7063,85.3152
2025-04-23T00:00,19.3,72,14.1,868.3,2.2,175,Ratnapark,27.7063,85.3152
2025-04-23T01:00,18.2,76,13.9,867.0,3.9,167,Ratnapark,27.7063,85.3152
2025-04-23T02:00,17.4,78,13.5,866.4,4.9,163,Ratnapark,27.7063,85.3152
2025-04-23T03:00,16.8,78,13.0,866.0,5.6,165,Ratnapark,27.7063,85.3152
2025-04-23T04:00,16.4,77,12.3,865.9,5.0,167,Ratnapark,27.7063,85.3152
2025-04-23T05:00,16.2,75,11.7,866.2,5.7,162,Ratnapark,27.7063,85.3152
2025-04-23T06:00,18.1,81,14.8,867.4,6.6,158,Ratnapark,27.7063,85.3152
2025-04-23T07:00,23.1,64,15.8,869.8,4.5,127,Ratnapark,27.7063,85.3152
2025-04-23T08:00,25.5,51,14.5,870.8,2.2,114,Ratnapark,27.7063,85.3152
2025-04-23T09:00,27.0,43,13.4,871.1,2.3,328,Ratnapark,27.7063,85.3152
2025-04-23T10:00,28.1,38,12.4,871.0,6.0,314,Ratnapark,27.7063,85.3152
2025-04-23T11:00,28.7,35,11.7,870.4,9.2,310,Ratnapark,27.7063,85.3152
2025-04-23T12:00,29.0,34,11.7,869.6,12.1,310,Ratnapark,27.7063,85.3152
2025-04-23T13:00,29.1,32,11.0,868.8,13.3,308,Ratnapark,27.7063,85.3152
2025-04-23T14:00,29.1,32,10.8,867.9,12.8,304,Ratnapark,27.7063,85.3152
2025-04-23T15:00,28.4,34,11.1,867.2,12.5,297,Ratnapark,27.7063,85.3152
2025-04-23T16:00,27.3,39,12.3,867.1,10.7,290,Ratnapark,27.7063,85.3152
2025-04-23T17:00,25.3,50,14.0,866.8,7.1,289,Ratnapark,27.7063,85.3152
2025-04-23T18:00,23.2,57,14.1,866.6,5.2,266,Ratnapark,27.7063,85.3152
2025-04-23T19:00,22.0,62,14.3,866.6,3.9,223,Ratnapark,27.7063,85.3152
2025-04-23T20:00,21.4,62,13.9,866.9,2.4,207,Ratnapark,27.7063,85.3152
2025-04-23T21:00,21.1,61,13.2,867.1,3.0,205,Ratnapark,27.7063,85.3152
2025-04-23T22:00,20.0,66,13.4,866.4,1.9,202,Ratnapark,27.7063,85.3152
2025-04-23T23:00,19.6,64,12.6,865.8,0.9,191,Ratnapark,27.7063,85.3152
2025-04-24T00:00,19.0,64,12.1,864.8,2.2,189,Ratnapark,27.7063,85.3152
2025-04-24T01:00,18.1,67,11.8,864.0,1.8,174,Ratnapark,27.7063,85.3152
2025-04-24T02:00,17.5,67,11.2,863.4,4.2,155,Ratnapark,27.7063,85.3152
2025-04-24T03:00,16.7,69,10.9,863.2,6.2,150,Ratnapark,27.7063,85.3152
2025-04-24T04:00,16.1,70,10.6,863.2,6.9,150,Ratnapark,27.7063,85.3152
2025-04-24T05:00,16.0,70,10.5,863.5,7.3,144,Ratnapark,27.7063,85.3152
2025-04-24T06:00,18.4,67,12.3,865.6,8.7,146,Ratnapark,27.7063,85.3152
2025-04-24T07:00,21.8,61,13.9,867.7,6.5,136,Ratnapark,27.7063,85.3152
2025-04-24T08:00,25.2,48,13.4,869.5,5.1,113,Ratnapark,27.7063,85.3152
2025-04-24T09:00,27.5,38,11.8,870.4,4.2,121,Ratnapark,27.7063,85.3152
2025-04-24T10:00,29.1,30,10.0,870.6,3.6,150,Ratnapark,27.7063,85.3152
2025-04-24T11:00,29.9,28,9.3,870.3,6.2,224,Ratnapark,27.7063,85.3152
2025-04-24T12:00,29.8,28,9.4,869.6,9.4,250,Ratnapark,27.7063,85.3152
2025-04-24T13:00,29.8,26,8.4,869.1,10.6,261,Ratnapark,27.7063,85.3152
2025-04-24T14:00,29.5,24,6.5,868.4,9.9,270,Ratnapark,27.7063,85.3152
2025-04-24T15:00,28.6,25,6.4,867.8,10.1,272,Ratnapark,27.7063,85.3152
2025-04-24T16:00,27.2,31,8.4,867.6,7.8,263,Ratnapark,27.7063,85.3152
2025-04-24T17:00,24.9,45,12.3,867.5,5.0,251,Ratnapark,27.7063,85.3152
2025-04-24T18:00,22.3,57,13.3,867.3,4.7,223,Ratnapark,27.7063,85.3152
2025-04-24T19:00,21.3,61,13.4,868.2,6.8,205,Ratnapark,27.7063,85.3152
2025-04-24T20:00,20.4,64,13.4,868.7,6.9,194,Ratnapark,27.7063,85.3152
2025-04-24T21:00,19.6,68,13.5,868.6,4.3,182,Ratnapark,27.7063,85.3152
2025-04-24T22:00,19.0,70,13.4,868.4,1.1,180,Ratnapark,27.7063,85.3152
2025-04-24T23:00,19.0,66,12.4,868.4,2.8,165,Ratnapark,27.7063,85.3152
2025-04-25T00:00,18.8,64,11.9,867.8,3.8,163,Ratnapark,27.7063,85.3152
2025-04-25T01:00,18.1,67,11.8,867.0,4.2,155,Ratnapark,27.7063,85.3152
2025-04-25T02:00,17.4,69,11.6,866.2,5.7,152,Ratnapark,27.7063,85.3152
2025-04-25T03:00,16.7,72,11.5,865.7,6.0,147,Ratnapark,27.7063,85.3152
2025-04-25T04:00,16.2,73,11.4,865.7,7.3,142,Ratnapark,27.7063,85.3152
2025-04-25T05:00,15.5,76,11.2,866.0,6.6,147,Ratnapark,27.7063,85.3152
2025-04-25T06:00,17.7,73,12.9,867.7,7.8,157,Ratnapark,27.7063,85.3152
2025-04-25T07:00,21.8,62,14.2,870.1,5.0,131,Ratnapark,27.7063,85.3152
2025-04-25T08:00,25.0,44,11.8,871.8,2.9,101,Ratnapark,27.7063,85.3152
2025-04-25T09:00,27.1,32,8.8,872.3,1.1,270,Ratnapark,27.7063,85.3152
2025-04-25T10:00,28.0,26,6.8,872.4,6.4,278,Ratnapark,27.7063,85.3152
2025-04-25T11:00,28.5,25,6.6,871.9,10.1,292,Ratnapark,27.7063,85.3152
2025-04-25T12:00,28.8,22,5.2,871.3,12.6,299,Ratnapark,27.7063,85.3152
2025-04-25T13:00,28.8,22,4.8,870.5,13.4,301,Ratnapark,27.7063,85.3152
2025-04-25T14:00,28.6,23,5.5,869.8,12.6,304,Ratnapark,27.7063,85.3152
2025-04-25T15:00,28.2,24,5.4,869.1,12.2,294,Ratnapark,27.7063,85.3152
2025-04-25T16:00,27.1,28,6.8,869.1,11.1,283,Ratnapark,27.7063,85.3152
2025-04-25T17:00,25.0,37,9.2,868.7,8.7,287,Ratnapark,27.7063,85.3152
2025-04-25T18:00,23.0,46,10.8,868.3,5.7,261,Ratnapark,27.7063,85.3152
2025-04-25T19:00,21.8,53,11.7,868.7,3.0,213,Ratnapark,27.7063,85.3152
2025-04-25T20:00,21.3,51,10.8,868.9,0.7,180,Ratnapark,27.7063,85.3152
2025-04-25T21:00,20.6,51,10.3,868.9,1.8,180,Ratnapark,27.7063,85.3152
2025-04-25T22:00,19.5,54,10.0,868.2,1.8,174,Ratnapark,27.7063,85.3152
2025-04-25T23:00,19.4,51,8.9,867.9,3.4,164,Ratnapark,27.7063,85.3152
2025-04-26T00:00,18.5,53,8.6,867.0,4.2,155,Ratnapark,27.7063,85.3152
2025-04-26T01:00,17.5,56,8.5,866.1,3.9,146,Ratnapark,27.7063,85.3152
2025-04-26T02:00,17.1,55,7.9,866.0,5.1,153,Ratnapark,27.7063,85.3152
2025-04-26T03:00,16.7,54,7.5,865.7,6.8,138,Ratnapark,27.7063,85.3152
2025-04-26T04:00,16.0,56,7.3,865.7,7.0,145,Ratnapark,27.7063,85.3152
2025-04-26T05:00,15.4,57,6.9,865.8,6.0,153,Ratnapark,27.7063,85.3152
2025-04-26T06:00,17.6,60,9.7,867.5,7.9,150,Ratnapark,27.7063,85.3152
2025-04-26T07:00,21.6,52,11.5,870.1,6.1,137,Ratnapark,27.7063,85.3152
2025-04-26T08:00,25.1,38,9.8,872.0,4.1,119,Ratnapark,27.7063,85.3152
2025-04-26T09:00,27.3,26,5.8,872.6,1.3,214,Ratnapark,27.7063,85.3152
2025-04-26T10:00,28.5,23,5.1,872.8,5.4,290,Ratnapark,27.7063,85.3152
2025-04-26T11:00,29.1,23,5.6,872.5,9.5,291,Ratnapark,27.7063,85.3152
2025-04-26T12:00,29.7,19,3.8,872.0,11.7,287,Ratnapark,27.7063,85.3152
2025-04-26T13:00,29.7,19,3.3,871.5,13.6,285,Ratnapark,27.7063,85.3152
2025-04-26T14:00,29.4,19,3.2,870.5,13.1,286,Ratnapark,27.7063,85.3152
