timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2021-02-07T13:00,16.6,33,0.1,868.1,9.7,318,Bhaisipati,27.6515,85.3008
2021-02-07T14:00,16.4,32,-0.5,867.7,10.9,326,Bhaisipati,27.6515,85.3008
2021-02-07T15:00,15.8,33,-0.6,867.5,9.7,338,Bhaisipati,27.6515,85.3008
2021-02-07T16:00,14.9,37,0.2,867.4,8.1,339,Bhaisipati,27.6515,85.3008
2021-02-07T17:00,12.3,53,3.0,866.9,8.6,327,Bhaisipati,27.6515,85.3008
2021-02-07T18:00,12.9,41,0.0,867.9,5.9,317,Bhaisipati,27.6515,85.3008
2021-02-07T19:00,12.1,44,0.2,868.3,3.3,229,Bhaisipati,27.6515,85.3008
2021-02-07T20:00,11.4,46,0.3,868.5,1.1,162,Bhaisipati,27.6515,85.3008
2021-02-07T21:00,8.2,68,2.5,867.2,3.6,174,Bhaisipati,27.6515,85.3008
2021-02-07T22:00,7.4,70,2.3,867.1,4.0,170,Bhaisipati,27.6515,85.3008
2021-02-07T23:00,6.8,71,2.0,866.7,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-08T00:00,6.3,72,1.7,865.8,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-08T01:00,6.1,72,1.3,865.2,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-08T02:00,5.5,73,1.0,864.5,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-08T03:00,4.7,74,0.5,863.9,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-08T04:00,4.3,73,-0.1,863.6,3.3,167,Bhaisipati,27.6515,85.3008
2021-02-08T05:00,4.3,73,-0.1,864.0,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-08T06:00,4.5,71,-0.4,864.9,3.3,167,Bhaisipati,27.6515,85.3008
2021-02-08T07:00,6.5,65,0.3,866.3,4.0,170,Bhaisipati,27.6515,85.3008
2021-02-08T08:00,12.3,47,1.4,870.0,2.1,121,Bhaisipati,27.6515,85.3008
2021-02-08T09:00,14.8,39,1.1,871.1,2.6,16,Bhaisipati,27.6515,85.3008
2021-02-08T10:00,16.8,32,-0.2,871.5,5.0,330,Bhaisipati,27.6515,85.3008
2021-02-08T11:00,18.2,27,-1.3,871.1,7.7,323,Bhaisipati,27.6515,85.3008
2021-02-08T12:00,18.9,25,-1.6,870.2,8.7,322,Bhaisipati,27.6515,85.3008
2021-02-08T13:00,19.4,24,-1.8,869.2,8.8,325,Bhaisipati,27.6515,85.3008
2021-02-08T14:00,19.5,24,-1.5,868.5,8.5,332,Bhaisipati,27.6515,85.3008
2021-02-08T15:00,18.9,26,-0.9,868.1,7.6,335,Bhaisipati,27.6515,85.3008
2021-02-08T16:00,17.4,33,1.1,867.8,5.7,342,Bhaisipati,27.6515,85.3008
2021-02-08T17:00,16.3,31,-1.0,867.2,6.5,357,Bhaisipati,27.6515,85.3008
2021-02-08T18:00,15.1,33,-1.3,867.2,3.4,108,Bhaisipati,27.6515,85.3008
2021-02-08T19:00,14.4,35,-1.0,867.3,1.1,162,Bhaisipati,27.6515,85.3008
2021-02-08T20:00,11.1,56,2.7,866.2,2.2,180,Bhaisipati,27.6515,85.3008
2021-02-08T21:00,10.0,59,2.4,865.8,3.6,180,Bhaisipati,27.6515,85.3008
2021-02-08T22:00,9.5,59,1.9,865.5,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-08T23:00,9.0,61,1.8,865.0,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-09T00:00,8.6,61,1.5,864.3,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-09T01:00,8.3,60,1.0,863.5,3.3,167,Bhaisipati,27.6515,85.3008
2021-02-09T02:00,8.1,60,0.7,862.6,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-09T03:00,7.9,61,0.7,862.3,3.4,162,Bhaisipati,27.6515,85.3008
2021-02-09T04:00,7.7,61,0.8,862.3,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-09T05:00,6.7,65,0.7,862.4,4.1,165,Bhaisipati,27.6515,85.3008
2021-02-09T06:00,7.0,62,0.3,862.9,4.1,165,Bhaisipati,27.6515,85.3008
2021-02-09T07:00,8.3,59,0.8,864.6,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-09T08:00,14.0,41,0.8,867.9,4.6,141,Bhaisipati,27.6515,85.3008
2021-02-09T09:00,17.1,29,-1.1,869.5,4.3,85,Bhaisipati,27.6515,85.3008
2021-02-09T10:00,19.1,27,-0.3,870.0,4.5,76,Bhaisipati,27.6515,85.3008
2021-02-09T11:00,20.5,26,0.6,869.8,2.7,67,Bhaisipati,27.6515,85.3008
2021-02-09T12:00,21.3,26,0.8,869.1,2.2,351,Bhaisipati,27.6515,85.3008
2021-02-09T13:00,21.2,27,1.3,868.1,4.1,308,Bhaisipati,27.6515,85.3008
2021-02-09T14:00,20.4,32,3.2,867.4,5.8,300,Bhaisipati,27.6515,85.3008
2021-02-09T15:00,19.3,41,5.7,866.8,6.7,306,Bhaisipati,27.6515,85.3008
2021-02-09T16:00,17.6,53,7.9,866.4,7.4,313,Bhaisipati,27.6515,85.3008
2021-02-09T17:00,15.5,63,8.4,865.7,6.5,326,Bhaisipati,27.6515,85.3008
2021-02-09T18:00,14.1,71,9.0,866.0,6.4,308,Bhaisipati,27.6515,85.3008
2021-02-09T19:00,14.2,65,7.8,866.8,5.4,290,Bhaisipati,27.6515,85.3008
2021-02-09T20:00,13.8,67,7.7,867.3,4.7,293,Bhaisipati,27.6515,85.3008
2021-02-09T21:00,13.2,69,7.7,867.3,3.3,319,Bhaisipati,27.6515,85.3008
2021-02-09T22:00,12.7,70,7.5,866.9,1.4,180,Bhaisipati,27.6515,85.3008
2021-02-09T23:00,9.8,82,6.9,865.2,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-10T00:00,9.3,82,6.4,864.1,4.0,170,Bhaisipati,27.6515,85.3008
2021-02-10T01:00,8.9,81,5.9,863.1,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-10T02:00,8.3,81,5.2,862.3,2.3,162,Bhaisipati,27.6515,85.3008
2021-02-10T03:00,8.1,79,4.6,862.0,3.4,162,Bhaisipati,27.6515,85.3008
2021-02-10T04:00,7.6,78,4.0,862.0,1.9,158,Bhaisipati,27.6515,85.3008
2021-02-10T05:00,6.4,82,3.6,861.9,4.7,157,Bhaisipati,27.6515,85.3008
2021-02-10T06:00,7.5,77,3.7,862.8,2.6,164,Bhaisipati,27.6515,85.3008
2021-02-10T07:00,9.1,70,4.0,864.1,4.5,166,Bhaisipati,27.6515,85.3008
2021-02-10T08:00,13.5,50,3.4,866.7,3.2,153,Bhaisipati,27.6515,85.3008
2021-02-10T09:00,15.5,42,2.6,867.8,2.1,31,Bhaisipati,27.6515,85.3008
2021-02-10T10:00,17.2,37,2.3,868.2,3.6,6,Bhaisipati,27.6515,85.3008
2021-02-10T11:00,18.2,35,2.4,867.9,5.4,352,Bhaisipati,27.6515,85.3008
2021-02-10T12:00,18.7,35,3.1,867.0,7.0,339,Bhaisipati,27.6515,85.3008
2021-02-10T13:00,18.4,38,4.0,866.3,8.2,331,Bhaisipati,27.6515,85.3008
2021-02-10T14:00,17.9,43,5.0,865.7,8.7,330,Bhaisipati,27.6515,85.3008
2021-02-10T15:00,17.1,48,5.9,865.4,9.0,337,Bhaisipati,27.6515,85.3008
2021-02-10T16:00,15.9,51,5.7,865.2,7.3,351,Bhaisipati,27.6515,85.3008
2021-02-10T17:00,14.4,71,9.3,864.8,4.7,9,Bhaisipati,27.6515,85.3008
2021-02-10T18:00,13.7,72,8.7,864.9,4.7,360,Bhaisipati,27.6515,85.3008
2021-02-10T19:00,12.7,75,8.3,865.3,4.3,5,Bhaisipati,27.6515,85.3008
2021-02-10T20:00,12.9,68,7.1,865.8,3.6,6,Bhaisipati,27.6515,85.3008
2021-02-10T21:00,11.3,79,7.8,865.4,1.4,180,Bhaisipati,27.6515,85.3008
2021-02-10T22:00,10.3,84,7.6,865.1,1.6,153,Bhaisipati,27.6515,85.3008
2021-02-10T23:00,9.2,88,7.3,864.7,1.8,180,Bhaisipati,27.6515,85.3008
2021-02-11T00:00,8.6,90,7.0,864.1,1.9,158,Bhaisipati,27.6515,85.3008
2021-02-11T01:00,8.5,89,6.8,863.2,2.3,162,Bhaisipati,27.6515,85.3008
2021-02-11T02:00,8.1,90,6.5,862.3,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-11T03:00,7.7,91,6.3,861.8,1.8,169,Bhaisipati,27.6515,85.3008
2021-02-11T04:00,7.1,92,5.9,861.7,1.5,166,Bhaisipati,27.6515,85.3008
2021-02-11T05:00,7.9,92,6.6,863.3,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-11T06:00,7.0,95,6.3,863.2,2.3,162,Bhaisipati,27.6515,85.3008
2021-02-11T07:00,8.8,91,7.5,864.5,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-11T08:00,12.5,76,8.3,867.1,1.9,22,Bhaisipati,27.6515,85.3008
2021-02-11T09:00,14.5,61,7.0,867.9,3.7,349,Bhaisipati,27.6515,85.3008
2021-02-11T10:00,16.4,49,5.8,868.4,6.0,335,Bhaisipati,27.6515,85.3008
2021-02-11T11:00,17.6,43,5.0,868.3,8.1,328,Bhaisipati,27.6515,85.3008
2021-02-11T12:00,18.6,39,4.3,867.6,9.8,332,Bhaisipati,27.6515,85.3008
2021-02-11T13:00,18.9,38,4.2,866.8,11.1,335,Bhaisipati,27.6515,85.3008
2021-02-11T14:00,18.7,41,5.2,866.0,11.1,331,Bhaisipati,27.6515,85.3008
2021-02-11T15:00,18.2,45,6.0,865.6,10.0,334,Bhaisipati,27.6515,85.3008
2021-02-11T16:00,17.3,49,6.5,865.3,7.9,336,Bhaisipati,27.6515,85.3008
2021-02-11T17:00,16.2,49,5.4,865.3,5.1,352,Bhaisipati,27.6515,85.3008
2021-02-11T18:00,15.1,54,5.8,865.9,3.2,27,Bhaisipati,27.6515,85.3008
2021-02-11T19:00,14.4,63,7.3,866.6,3.5,294,Bhaisipati,27.6515,85.3008
2021-02-11T20:00,13.7,71,8.5,866.8,1.6,153,Bhaisipati,27.6515,85.3008
2021-02-11T21:00,12.0,79,8.5,866.2,1.5,166,Bhaisipati,27.6515,85.3008
2021-02-11T22:00,10.0,87,8.0,865.8,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-11T23:00,9.6,87,7.6,865.5,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-12T00:00,9.3,88,7.4,865.2,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-12T01:00,8.8,90,7.3,864.6,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-12T02:00,8.0,93,7.0,863.7,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-12T03:00,7.0,97,6.5,863.1,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-12T04:00,6.3,99,6.2,863.2,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-12T05:00,6.4,100,6.3,863.5,4.4,171,Bhaisipati,27.6515,85.3008
2021-02-12T06:00,6.7,98,6.4,864.4,4.4,171,Bhaisipati,27.6515,85.3008
2021-02-12T07:00,9.0,91,7.6,866.2,5.1,172,Bhaisipati,27.6515,85.3008
2021-02-12T08:00,13.1,76,9.0,868.5,0.8,207,Bhaisipati,27.6515,85.3008
2021-02-12T09:00,15.0,65,8.6,869.6,3.1,315,Bhaisipati,27.6515,85.3008
2021-02-12T10:00,16.3,58,7.9,870.0,5.4,323,Bhaisipati,27.6515,85.3008
2021-02-12T11:00,17.5,52,7.5,869.9,6.5,326,Bhaisipati,27.6515,85.3008
2021-02-12T12:00,17.9,51,7.6,869.0,8.0,324,Bhaisipati,27.6515,85.3008
2021-02-12T13:00,18.5,48,7.2,868.2,8.2,322,Bhaisipati,27.6515,85.3008
2021-02-12T14:00,18.2,49,7.3,867.3,9.4,328,Bhaisipati,27.6515,85.3008
2021-02-12T15:00,17.8,50,7.3,866.9,9.2,339,Bhaisipati,27.6515,85.3008
2021-02-12T16:00,16.9,54,7.5,866.6,7.1,315,Bhaisipati,27.6515,85.3008
2021-02-12T17:00,14.9,67,8.7,865.7,4.1,315,Bhaisipati,27.6515,85.3008
2021-02-12T18:00,13.6,78,9.8,865.6,4.7,302,Bhaisipati,27.6515,85.3008
2021-02-12T19:00,14.0,68,8.1,866.1,3.1,216,Bhaisipati,27.6515,85.3008
2021-02-12T20:00,12.3,79,8.8,865.9,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-12T21:00,11.0,86,8.8,865.8,1.8,169,Bhaisipati,27.6515,85.3008
2021-02-12T22:00,10.7,87,8.7,866.2,1.1,180,Bhaisipati,27.6515,85.3008
2021-02-12T23:00,10.5,89,8.8,866.2,1.1,162,Bhaisipati,27.6515,85.3008
2021-02-13T00:00,10.0,89,8.3,865.7,2.3,162,Bhaisipati,27.6515,85.3008
2021-02-13T01:00,8.8,94,7.9,864.7,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-13T02:00,7.9,96,7.3,863.9,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-13T03:00,7.3,96,6.7,863.4,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-13T04:00,7.0,96,6.4,863.1,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-13T05:00,5.6,100,5.6,863.4,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-13T06:00,5.8,98,5.6,864.0,4.0,175,Bhaisipati,27.6515,85.3008
2021-02-13T07:00,8.3,88,6.4,866.1,4.4,171,Bhaisipati,27.6515,85.3008
2021-02-13T08:00,13.5,71,8.3,869.1,1.6,63,Bhaisipati,27.6515,85.3008
2021-02-13T09:00,15.4,62,8.2,869.8,2.6,16,Bhaisipati,27.6515,85.3008
2021-02-13T10:00,17.3,53,7.5,870.1,4.6,342,Bhaisipati,27.6515,85.3008
2021-02-13T11:00,18.3,49,7.4,869.9,7.6,335,Bhaisipati,27.6515,85.3008
2021-02-13T12:00,18.8,49,7.9,869.1,9.5,331,Bhaisipati,27.6515,85.3008
2021-02-13T13:00,18.9,50,8.2,868.3,9.2,321,Bhaisipati,27.6515,85.3008
2021-02-13T14:00,18.3,54,8.7,867.5,8.9,313,Bhaisipati,27.6515,85.3008
2021-02-13T15:00,17.8,55,8.5,867.0,7.5,305,Bhaisipati,27.6515,85.3008
2021-02-13T16:00,17.0,58,8.6,866.9,5.6,297,Bhaisipati,27.6515,85.3008
2021-02-13T17:00,15.8,71,10.6,866.4,5.1,262,Bhaisipati,27.6515,85.3008
2021-02-13T18:00,14.7,78,11.0,866.8,3.9,236,Bhaisipati,27.6515,85.3008
2021-02-13T19:00,14.8,69,9.2,867.7,1.5,225,Bhaisipati,27.6515,85.3008
2021-02-13T20:00,14.2,73,9.3,868.2,0.4,180,Bhaisipati,27.6515,85.3008
2021-02-13T21:00,13.9,75,9.5,868.4,0.4,180,Bhaisipati,27.6515,85.3008
2021-02-13T22:00,13.4,79,9.7,868.1,0.8,153,Bhaisipati,27.6515,85.3008
2021-02-13T23:00,11.7,90,10.1,867.5,1.9,158,Bhaisipati,27.6515,85.3008
2021-02-14T00:00,11.5,92,10.2,866.9,2.1,149,Bhaisipati,27.6515,85.3008
2021-02-14T01:00,11.3,93,10.2,866.4,2.3,162,Bhaisipati,27.6515,85.3008
2021-02-14T02:00,11.0,94,10.2,865.4,2.6,164,Bhaisipati,27.6515,85.3008
2021-02-14T03:00,10.7,96,10.1,864.7,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-14T04:00,9.8,98,9.5,864.3,1.8,169,Bhaisipati,27.6515,85.3008
2021-02-14T05:00,9.3,97,8.8,865.0,1.8,169,Bhaisipati,27.6515,85.3008
2021-02-14T06:00,9.3,97,8.8,865.4,2.2,171,Bhaisipati,27.6515,85.3008
2021-02-14T07:00,10.9,90,9.4,866.8,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-14T08:00,13.8,78,10.0,868.8,2.2,90,Bhaisipati,27.6515,85.3008
2021-02-14T09:00,15.7,66,9.3,869.5,3.4,58,Bhaisipati,27.6515,85.3008
2021-02-14T10:00,17.1,56,8.3,869.6,3.4,18,Bhaisipati,27.6515,85.3008
2021-02-14T11:00,18.0,52,8.0,869.4,4.1,345,Bhaisipati,27.6515,85.3008
2021-02-14T12:00,18.3,54,8.9,868.3,5.1,309,Bhaisipati,27.6515,85.3008
2021-02-14T13:00,17.2,60,9.3,867.5,5.6,310,Bhaisipati,27.6515,85.3008
2021-02-14T14:00,16.2,67,10.1,866.7,5.5,328,Bhaisipati,27.6515,85.3008
2021-02-14T15:00,15.5,70,10.2,866.1,6.1,315,Bhaisipati,27.6515,85.3008
2021-02-14T16:00,13.9,76,9.8,865.7,2.2,279,Bhaisipati,27.6515,85.3008
2021-02-14T17:00,14.4,74,9.8,865.6,3.5,336,Bhaisipati,27.6515,85.3008
2021-02-14T18:00,13.8,76,9.7,865.5,3.8,319,Bhaisipati,27.6515,85.3008
2021-02-14T19:00,13.6,75,9.3,866.0,2.2,180,Bhaisipati,27.6515,85.3008
2021-02-14T20:00,13.2,77,9.3,866.3,2.2,180,Bhaisipati,27.6515,85.3008
2021-02-14T21:00,12.9,79,9.3,866.3,1.4,180,Bhaisipati,27.6515,85.3008
2021-02-14T22:00,11.2,86,9.0,865.7,1.8,180,Bhaisipati,27.6515,85.3008
2021-02-14T23:00,9.8,91,8.3,865.2,1.5,166,Bhaisipati,27.6515,85.3008
2021-02-15T00:00,9.2,93,8.2,864.5,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-15T01:00,9.1,93,8.0,864.2,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-15T02:00,8.8,93,7.8,863.4,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-15T03:00,8.5,94,7.6,862.7,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-15T04:00,8.1,94,7.3,862.2,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-15T05:00,8.7,95,8.0,863.2,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-15T06:00,7.8,97,7.4,862.8,2.5,172,Bhaisipati,27.6515,85.3008
2021-02-15T07:00,9.3,94,8.5,864.2,3.7,169,Bhaisipati,27.6515,85.3008
2021-02-15T08:00,13.6,77,9.7,867.0,1.1,342,Bhaisipati,27.6515,85.3008
2021-02-15T09:00,15.4,68,9.5,867.9,4.7,328,Bhaisipati,27.6515,85.3008
2021-02-15T10:00,16.7,60,9.0,868.3,7.0,325,Bhaisipati,27.6515,85.3008
2021-02-15T11:00,17.9,52,8.0,868.1,8.6,327,Bhaisipati,27.6515,85.3008
2021-02-15T12:00,18.6,50,7.9,867.2,9.0,331,Bhaisipati,27.6515,85.3008
2021-02-15T13:00,18.4,50,7.6,866.1,4.7,302,Bhaisipati,27.6515,85.3008
2021-02-15T14:00,15.3,65,8.7,865.2,8.9,230,Bhaisipati,27.6515,85.3008
2021-02-15T15:00,16.1,61,8.5,864.7,4.3,228,Bhaisipati,27.6515,85.3008
2021-02-15T16:00,14.7,64,8.1,864.9,5.4,262,Bhaisipati,27.6515,85.3008
2021-02-15T17:00,13.9,70,8.6,864.5,3.8,319,Bhaisipati,27.6515,85.3008
2021-02-15T18:00,12.4,81,9.3,865.0,4.6,309,Bhaisipati,27.6515,85.3008
2021-02-15T19:00,11.8,86,9.5,865.3,2.6,344,Bhaisipati,27.6515,85.3008
2021-02-15T20:00,11.6,86,9.4,865.7,1.6,207,Bhaisipati,27.6515,85.3008
2021-02-15T21:00,9.3,94,8.5,864.6,5.1,172,Bhaisipati,27.6515,85.3008
2021-02-15T22:00,9.0,95,8.3,864.2,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-15T23:00,8.7,96,8.1,863.8,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-16T00:00,7.8,97,7.4,862.8,4.0,170,Bhaisipati,27.6515,85.3008
2021-02-16T01:00,7.0,98,6.7,861.9,5.2,168,Bhaisipati,27.6515,85.3008
2021-02-16T02:00,6.2,99,6.0,861.2,5.4,172,Bhaisipati,27.6515,85.3008
2021-02-16T03:00,6.0,96,5.4,860.8,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-16T04:00,6.3,92,5.1,860.7,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-16T05:00,6.0,94,5.1,861.2,5.1,172,Bhaisipati,27.6515,85.3008
2021-02-16T06:00,6.4,92,5.1,862.0,5.1,172,Bhaisipati,27.6515,85.3008
2021-02-16T07:00,8.9,82,6.0,863.8,6.2,170,Bhaisipati,27.6515,85.3008
2021-02-16T08:00,14.3,61,6.8,867.3,2.6,146,Bhaisipati,27.6515,85.3008
2021-02-16T09:00,16.1,52,6.3,868.3,1.8,53,Bhaisipati,27.6515,85.3008
2021-02-16T10:00,17.7,44,5.2,868.7,2.8,310,Bhaisipati,27.6515,85.3008
2021-02-16T11:00,18.4,38,3.8,868.4,7.6,273,Bhaisipati,27.6515,85.3008
2021-02-16T12:00,18.4,39,4.1,867.9,11.2,270,Bhaisipati,27.6515,85.3008
2021-02-16T13:00,18.1,40,4.3,867.1,6.8,302,Bhaisipati,27.6515,85.3008
2021-02-16T14:00,17.4,41,3.9,866.8,9.4,328,Bhaisipati,27.6515,85.3008
2021-02-16T15:00,15.9,47,4.5,866.4,6.6,311,Bhaisipati,27.6515,85.3008
2021-02-16T16:00,15.5,49,4.9,865.8,3.9,326,Bhaisipati,27.6515,85.3008
2021-02-16T17:00,14.5,59,6.6,864.7,4.2,301,Bhaisipati,27.6515,85.3008
2021-02-16T18:00,13.7,63,6.7,865.3,2.3,219,Bhaisipati,27.6515,85.3008
2021-02-16T19:00,13.4,62,6.3,866.0,0.4,180,Bhaisipati,27.6515,85.3008
2021-02-16T20:00,11.2,80,7.8,865.8,2.6,196,Bhaisipati,27.6515,85.3008
2021-02-16T21:00,11.0,78,7.5,866.6,3.8,229,Bhaisipati,27.6515,85.3008
2021-02-16T22:00,12.0,71,7.0,867.3,3.1,249,Bhaisipati,27.6515,85.3008
2021-02-16T23:00,11.5,75,7.2,867.1,2.1,211,Bhaisipati,27.6515,85.3008
2021-02-17T00:00,9.5,85,7.1,865.4,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-17T01:00,8.9,86,6.7,864.9,2.9,173,Bhaisipati,27.6515,85.3008
2021-02-17T02:00,8.2,88,6.3,863.9,3.3,174,Bhaisipati,27.6515,85.3008
2021-02-17T03:00,7.3,90,5.7,863.0,3.3,167,Bhaisipati,27.6515,85.3008
2021-02-17T04:00,6.7,90,5.1,862.6,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-17T05:00,6.5,92,5.3,862.6,5.2,168,Bhaisipati,27.6515,85.3008
2021-02-17T06:00,6.3,92,5.0,863.1,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-17T07:00,8.8,83,6.1,865.0,5.4,172,Bhaisipati,27.6515,85.3008
2021-02-17T08:00,14.6,53,5.0,868.7,1.5,166,Bhaisipati,27.6515,85.3008
2021-02-17T09:00,16.1,48,5.0,869.7,3.3,347,Bhaisipati,27.6515,85.3008
2021-02-17T10:00,17.5,43,4.9,870.3,5.0,339,Bhaisipati,27.6515,85.3008
2021-02-17T11:00,18.7,37,3.8,870.0,5.4,318,Bhaisipati,27.6515,85.3008
2021-02-17T12:00,19.4,33,2.6,869.3,6.0,295,Bhaisipati,27.6515,85.3008
2021-02-17T13:00,19.8,29,1.1,868.4,7.9,300,Bhaisipati,27.6515,85.3008
2021-02-17T14:00,19.2,31,1.4,867.6,8.3,304,Bhaisipati,27.6515,85.3008
2021-02-17T15:00,18.3,34,2.2,867.1,6.8,273,Bhaisipati,27.6515,85.3008
2021-02-17T16:00,17.2,38,2.9,866.9,5.5,247,Bhaisipati,27.6515,85.3008
2021-02-17T17:00,15.6,50,5.2,866.1,5.2,214,Bhaisipati,27.6515,85.3008
2021-02-17T18:00,13.8,67,7.7,866.2,4.7,184,Bhaisipati,27.6515,85.3008
2021-02-17T19:00,12.5,72,7.5,866.6,3.4,162,Bhaisipati,27.6515,85.3008
2021-02-17T20:00,11.3,80,8.1,866.9,3.6,174,Bhaisipati,27.6515,85.3008
2021-02-17T21:00,9.5,94,8.7,866.7,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-17T22:00,8.1,98,7.9,866.4,5.9,166,Bhaisipati,27.6515,85.3008
2021-02-17T23:00,7.8,98,7.5,866.0,5.5,169,Bhaisipati,27.6515,85.3008
2021-02-18T00:00,7.5,97,7.1,865.8,4.4,171,Bhaisipati,27.6515,85.3008
2021-02-18T01:00,7.1,98,6.8,865.5,4.8,167,Bhaisipati,27.6515,85.3008
2021-02-18T02:00,6.8,97,6.3,865.2,4.5,166,Bhaisipati,27.6515,85.3008
2021-02-18T03:00,6.8,94,6.0,864.9,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-18T04:00,6.8,92,5.6,865.0,3.8,163,Bhaisipati,27.6515,85.3008
2021-02-18T05:00,6.5,96,6.0,865.1,4.9,163,Bhaisipati,27.6515,85.3008
2021-02-18T06:00,6.3,96,5.7,865.7,4.1,165,Bhaisipati,27.6515,85.3008
2021-02-18T07:00,8.6,93,7.5,867.5,5.6,165,Bhaisipati,27.6515,85.3008
2021-02-18T08:00,13.5,69,7.9,870.9,2.5,135,Bhaisipati,27.6515,85.3008
2021-02-18T09:00,15.3,54,6.0,872.1,0.5,45,Bhaisipati,27.6515,85.3008
2021-02-18T10:00,16.6,47,5.1,872.7,3.0,346,Bhaisipati,27.6515,85.3008
2021-02-18T11:00,17.4,45,5.4,872.4,4.3,318,Bhaisipati,27.6515,85.3008
2021-02-18T12:00,18.4,38,3.6,871.5,3.1,306,Bhaisipati,27.6515,85.3008
2021-02-18T13:00,13.5,61,6.1,870.2,9.7,222,Bhaisipati,27.6515,85.3008
2021-02-18T14:00,15.2,52,5.4,869.8,3.2,27,Bhaisipati,27.6515,85.3008
2021-02-18T15:00,15.3,51,5.1,869.6,2.9,90,Bhaisipati,27.6515,85.3008
2021-02-18T16:00,14.1,55,5.3,869.3,3.1,225,Bhaisipati,27.6515,85.3008
2021-02-18T17:00,14.8,50,4.4,868.3,3.4,162,Bhaisipati,27.6515,85.3008
2021-02-18T18:00,12.5,66,6.5,868.0,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-18T19:00,11.7,73,7.1,868.6,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-18T20:00,10.3,83,7.6,868.7,1.8,169,Bhaisipati,27.6515,85.3008
2021-02-18T21:00,9.8,84,7.3,869.0,1.1,180,Bhaisipati,27.6515,85.3008
2021-02-18T22:00,9.2,86,7.0,869.1,3.0,166,Bhaisipati,27.6515,85.3008
2021-02-18T23:00,8.3,89,6.5,868.7,4.0,170,Bhaisipati,27.6515,85.3008
2021-02-19T00:00,7.5,91,6.1,868.2,4.1,165,Bhaisipati,27.6515,85.3008
2021-02-19T01:00,7.2,90,5.7,867.7,4.1,165,Bhaisipati,27.6515,85.3008
2021-02-19T02:00,7.1,89,5.3,867.5,4.5,166,Bhaisipati,27.6515,85.3008
2021-02-19T03:00,6.9,88,5.0,867.2,4.6,162,Bhaisipati,27.6515,85.3008
2021-02-19T04:00,6.8,86,4.7,867.1,4.6,162,Bhaisipati,27.6515,85.3008
2021-02-19T05:00,6.5,90,5.0,866.9,4.9,163,Bhaisipati,27.6515,85.3008
2021-02-19T06:00,6.7,88,4.9,867.6,5.2,164,Bhaisipati,27.6515,85.3008
2021-02-19T07:00,9.1,79,5.7,869.8,6.4,164,Bhaisipati,27.6515,85.3008
2021-02-19T08:00,14.4,53,4.9,873.0,2.9,120,Bhaisipati,27.6515,85.3008
