timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2021-02-14T11:00,18.2,52,8.2,873.0,4.1,345,Pulchowk,27.6787,85.3168
2021-02-14T12:00,18.5,54,9.1,871.9,5.1,309,Pulchowk,27.6787,85.3168
2021-02-14T13:00,17.4,60,9.5,871.0,5.6,310,Pulchowk,27.6787,85.3168
2021-02-14T14:00,16.4,67,10.3,870.3,5.5,328,Pulchowk,27.6787,85.3168
2021-02-14T15:00,15.7,71,10.4,869.7,6.1,315,Pulchowk,27.6787,85.3168
2021-02-14T16:00,14.1,76,10.0,869.3,2.2,279,Pulchowk,27.6787,85.3168
2021-02-14T17:00,14.6,74,10.1,869.2,3.5,336,Pulchowk,27.6787,85.3168
2021-02-14T18:00,14.0,76,9.9,869.1,3.8,319,Pulchowk,27.6787,85.3168
2021-02-14T19:00,13.8,76,9.6,869.6,2.2,180,Pulchowk,27.6787,85.3168
2021-02-14T20:00,13.4,77,9.5,869.9,2.2,180,Pulchowk,27.6787,85.3168
2021-02-14T21:00,13.1,79,9.5,869.9,1.4,180,Pulchowk,27.6787,85.3168
2021-02-14T22:00,11.4,86,9.2,869.3,1.8,180,Pulchowk,27.6787,85.3168
2021-02-14T23:00,10.0,91,8.6,868.8,1.5,166,Pulchowk,27.6787,85.3168
2021-02-15T00:00,9.4,93,8.4,868.2,3.0,166,Pulchowk,27.6787,85.3168
2021-02-15T01:00,9.3,93,8.2,867.9,3.3,174,Pulchowk,27.6787,85.3168
2021-02-15T02:00,9.0,93,8.0,867.1,3.3,174,Pulchowk,27.6787,85.3168
2021-02-15T03:00,8.7,94,7.8,866.4,2.5,172,Pulchowk,27.6787,85.3168
2021-02-15T04:00,8.3,94,7.5,865.9,2.5,172,Pulchowk,27.6787,85.3168
2021-02-15T05:00,8.9,95,8.2,866.8,2.5,172,Pulchowk,27.6787,85.3168
2021-02-15T06:00,8.0,97,7.6,866.5,2.5,172,Pulchowk,27.6787,85.3168
2021-02-15T07:00,9.6,94,8.7,867.9,3.7,169,Pulchowk,27.6787,85.3168
2021-02-15T08:00,13.8,77,9.9,870.6,1.1,342,Pulchowk,27.6787,85.3168
2021-02-15T09:00,15.6,68,9.7,871.5,4.7,328,Pulchowk,27.6787,85.3168
2021-02-15T10:00,16.9,60,9.2,871.9,7.0,325,Pulchowk,27.6787,85.3168
2021-02-15T11:00,18.1,52,8.2,871.7,8.6,327,Pulchowk,27.6787,85.3168
2021-02-15T12:00,18.8,50,8.1,870.7,9.0,331,Pulchowk,27.6787,85.3168
2021-02-15T13:00,18.6,50,7.8,869.7,4.7,302,Pulchowk,27.6787,85.3168
2021-02-15T14:00,15.5,65,8.9,868.8,8.9,230,Pulchowk,27.6787,85.3168
2021-02-15T15:00,16.3,61,8.7,868.3,4.3,228,Pulchowk,27.6787,85.3168
2021-02-15T16:00,14.9,64,8.3,868.5,5.4,262,Pulchowk,27.6787,85.3168
2021-02-15T17:00,14.1,70,8.8,868.2,3.8,319,Pulchowk,27.6787,85.3168
2021-02-15T18:00,12.6,81,9.5,868.6,4.6,309,Pulchowk,27.6787,85.3168
2021-02-15T19:00,12.1,86,9.7,868.9,2.6,344,Pulchowk,27.6787,85.3168
2021-02-15T20:00,11.8,86,9.6,869.3,1.6,207,Pulchowk,27.6787,85.3168
2021-02-15T21:00,9.6,94,8.7,868.3,5.1,172,Pulchowk,27.6787,85.3168
2021-02-15T22:00,9.2,95,8.5,867.9,3.0,166,Pulchowk,27.6787,85.3168
2021-02-15T23:00,8.9,96,8.3,867.4,2.9,173,Pulchowk,27.6787,85.3168
2021-02-16T00:00,8.0,97,7.6,866.4,4.0,170,Pulchowk,27.6787,85.3168
2021-02-16T01:00,7.2,98,6.9,865.6,5.2,168,Pulchowk,27.6787,85.3168
2021-02-16T02:00,6.4,99,6.2,864.9,5.4,172,Pulchowk,27.6787,85.3168
2021-02-16T03:00,6.2,96,5.6,864.5,4.8,167,Pulchowk,27.6787,85.3168
2021-02-16T04:00,6.5,92,5.3,864.3,4.8,167,Pulchowk,27.6787,85.3168
2021-02-16T05:00,6.2,94,5.3,864.9,5.1,172,Pulchowk,27.6787,85.3168
2021-02-16T06:00,6.6,92,5.3,865.7,5.1,172,Pulchowk,27.6787,85.3168
2021-02-16T07:00,9.1,82,6.2,867.5,6.2,170,Pulchowk,27.6787,85.3168
2021-02-16T08:00,14.5,61,7.0,870.9,2.6,146,Pulchowk,27.6787,85.3168
2021-02-16T09:00,16.3,52,6.5,871.9,1.8,53,Pulchowk,27.6787,85.3168
2021-02-16T10:00,17.9,44,5.4,872.3,2.8,310,Pulchowk,27.6787,85.3168
2021-02-16T11:00,18.6,38,4.0,872.0,7.6,273,Pulchowk,27.6787,85.3168
2021-02-16T12:00,18.6,39,4.3,871.5,11.2,270,Pulchowk,27.6787,85.3168
2021-02-16T13:00,18.3,40,4.5,870.7,6.8,302,Pulchowk,27.6787,85.3168
2021-02-16T14:00,17.6,41,4.1,870.4,9.4,328,Pulchowk,27.6787,85.3168
2021-02-16T15:00,16.1,47,4.7,869.9,6.6,311,Pulchowk,27.6787,85.3168
2021-02-16T16:00,15.7,49,5.1,869.4,3.9,326,Pulchowk,27.6787,85.3168
2021-02-16T17:00,14.7,59,6.8,868.3,4.2,301,Pulchowk,27.6787,85.3168
2021-02-16T18:00,13.9,63,6.9,868.9,2.3,219,Pulchowk,27.6787,85.3168
2021-02-16T19:00,13.6,62,6.5,869.6,0.4,180,Pulchowk,27.6787,85.3168
2021-02-16T20:00,11.4,80,8.0,869.4,2.6,196,Pulchowk,27.6787,85.3168
2021-02-16T21:00,11.3,79,7.7,870.3,3.8,229,Pulchowk,27.6787,85.3168
2021-02-16T22:00,12.2,72,7.2,871.0,3.1,249,Pulchowk,27.6787,85.3168
2021-02-16T23:00,11.7,75,7.4,870.7,2.1,211,Pulchowk,27.6787,85.3168
2021-02-17T00:00,9.7,85,7.3,869.1,3.3,174,Pulchowk,27.6787,85.3168
2021-02-17T01:00,9.1,86,6.9,868.6,2.9,173,Pulchowk,27.6787,85.3168
2021-02-17T02:00,8.4,88,6.5,867.6,3.3,174,Pulchowk,27.6787,85.3168
2021-02-17T03:00,7.5,90,5.9,866.7,3.3,167,Pulchowk,27.6787,85.3168
2021-02-17T04:00,6.9,90,5.3,866.3,3.8,163,Pulchowk,27.6787,85.3168
2021-02-17T05:00,6.7,92,5.5,866.3,5.2,168,Pulchowk,27.6787,85.3168
2021-02-17T06:00,6.5,92,5.2,866.8,4.8,167,Pulchowk,27.6787,85.3168
2021-02-17T07:00,9.1,83,6.3,868.6,5.4,172,Pulchowk,27.6787,85.3168
2021-02-17T08:00,14.8,53,5.2,872.3,1.5,166,Pulchowk,27.6787,85.3168
2021-02-17T09:00,16.3,48,5.2,873.3,3.3,347,Pulchowk,27.6787,85.3168
2021-02-17T10:00,17.7,43,5.1,873.8,5.0,339,Pulchowk,27.6787,85.3168
2021-02-17T11:00,18.9,37,4.0,873.6,5.4,318,Pulchowk,27.6787,85.3168
2021-02-17T12:00,19.7,33,2.8,872.8,6.0,295,Pulchowk,27.6787,85.3168
2021-02-17T13:00,20.0,29,1.3,871.9,7.9,300,Pulchowk,27.6787,85.3168
2021-02-17T14:00,19.4,31,1.6,871.1,8.3,304,Pulchowk,27.6787,85.3168
2021-02-17T15:00,18.5,34,2.4,870.7,6.8,273,Pulchowk,27.6787,85.3168
2021-02-17T16:00,17.4,38,3.1,870.4,5.5,247,Pulchowk,27.6787,85.3168
2021-02-17T17:00,15.8,50,5.4,869.7,5.2,214,Pulchowk,27.6787,85.3168
2021-02-17T18:00,14.0,67,7.9,869.8,4.7,184,Pulchowk,27.6787,85.3168
2021-02-17T19:00,12.7,72,7.7,870.3,3.4,162,Pulchowk,27.6787,85.3168
2021-02-17T20:00,11.6,80,8.3,870.5,3.6,174,Pulchowk,27.6787,85.3168
2021-02-17T21:00,9.8,94,8.9,870.3,4.8,167,Pulchowk,27.6787,85.3168
2021-02-17T22:00,8.3,98,8.1,870.1,5.9,166,Pulchowk,27.6787,85.3168
2021-02-17T23:00,8.0,98,7.7,869.7,5.5,169,Pulchowk,27.6787,85.3168
2021-02-18T00:00,7.7,97,7.3,869.5,4.4,171,Pulchowk,27.6787,85.3168
2021-02-18T01:00,7.3,98,7.0,869.2,4.8,167,Pulchowk,27.6787,85.3168
2021-02-18T02:00,7.0,97,6.5,868.9,4.5,166,Pulchowk,27.6787,85.3168
2021-02-18T03:00,7.0,94,6.2,868.6,3.8,163,Pulchowk,27.6787,85.3168
2021-02-18T04:00,7.0,92,5.8,868.7,3.8,163,Pulchowk,27.6787,85.3168
2021-02-18T05:00,6.7,96,6.2,868.8,4.9,163,Pulchowk,27.6787,85.3168
2021-02-18T06:00,6.5,96,5.9,869.4,4.1,165,Pulchowk,27.6787,85.3168
2021-02-18T07:00,8.8,93,7.7,871.2,5.6,165,Pulchowk,27.6787,85.3168
2021-02-18T08:00,13.7,69,8.1,874.5,2.5,135,Pulchowk,27.6787,85.3168
2021-02-18T09:00,15.5,54,6.2,875.8,0.5,45,Pulchowk,27.6787,85.3168
2021-02-18T10:00,16.8,47,5.3,876.3,3.0,346,Pulchowk,27.6787,85.3168
2021-02-18T11:00,17.6,45,5.6,876.0,4.3,318,Pulchowk,27.6787,85.3168
2021-02-18T12:00,18.6,38,3.8,875.1,3.1,306,Pulchowk,27.6787,85.3168
2021-02-18T13:00,13.7,61,6.3,873.8,9.7,222,Pulchowk,27.6787,85.3168
2021-02-18T14:00,15.4,52,5.6,873.4,3.2,27,Pulchowk,27.6787,85.3168
2021-02-18T15:00,15.5,51,5.3,873.3,2.9,90,Pulchowk,27.6787,85.3168
2021-02-18T16:00,14.3,55,5.5,872.9,3.1,225,Pulchowk,27.6787,85.3168
2021-02-18T17:00,15.0,50,4.6,871.9,3.4,162,Pulchowk,27.6787,85.3168
2021-02-18T18:00,12.8,66,6.7,871.7,3.0,166,Pulchowk,27.6787,85.3168
2021-02-18T19:00,11.9,73,7.3,872.2,3.0,166,Pulchowk,27.6787,85.3168
2021-02-18T20:00,10.6,83,7.8,872.3,1.8,169,Pulchowk,27.6787,85.3168
2021-02-18T21:00,10.0,84,7.5,872.7,1.1,180,Pulchowk,27.6787,85.3168
2021-02-18T22:00,9.4,86,7.2,872.8,3.0,166,Pulchowk,27.6787,85.3168
2021-02-18T23:00,8.5,89,6.7,872.4,4.0,170,Pulchowk,27.6787,85.3168
2021-02-19T00:00,7.7,91,6.3,871.9,4.1,165,Pulchowk,27.6787,85.3168
2021-02-19T01:00,7.4,90,5.9,871.4,4.1,165,Pulchowk,27.6787,85.3168
2021-02-19T02:00,7.3,89,5.5,871.2,4.5,166,Pulchowk,27.6787,85.3168
2021-02-19T03:00,7.1,88,5.2,871.0,4.6,162,Pulchowk,27.6787,85.3168
2021-02-19T04:00,7.0,86,4.9,870.8,4.6,162,Pulchowk,27.6787,85.3168
2021-02-19T05:00,6.7,90,5.2,870.6,4.9,163,Pulchowk,27.6787,85.3168
2021-02-19T06:00,6.9,88,5.1,871.3,5.2,164,Pulchowk,27.6787,85.3168
2021-02-19T07:00,9.3,79,5.9,873.5,6.4,164,Pulchowk,27.6787,85.3168
2021-02-19T08:00,14.6,53,5.1,876.6,2.9,120,Pulchowk,27.6787,85.3168
2021-02-19T09:00,16.2,46,4.5,877.4,3.1,54,Pulchowk,27.6787,85.3168
2021-02-19T10:00,17.6,41,4.1,877.6,3.9,56,Pulchowk,27.6787,85.3168
2021-02-19T11:00,18.6,37,3.8,877.4,4.4,99,Pulchowk,27.6787,85.3168
2021-02-19T12:00,19.2,34,3.1,876.3,4.1,128,Pulchowk,27.6787,85.3168
2021-02-19T13:00,19.5,31,2.0,875.1,5.4,138,Pulchowk,27.6787,85.3168
2021-02-19T14:00,18.9,31,1.6,874.5,4.0,170,Pulchowk,27.6787,85.3168
2021-02-19T15:00,17.8,32,1.0,874.0,1.1,108,Pulchowk,27.6787,85.3168
2021-02-19T16:00,16.9,37,2.0,873.8,3.5,114,Pulchowk,27.6787,85.3168
2021-02-19T17:00,14.9,57,6.5,874.3,1.8,323,Pulchowk,27.6787,85.3168
2021-02-19T18:00,13.5,61,6.1,874.4,2.7,113,Pulchowk,27.6787,85.3168
2021-02-19T19:00,12.5,68,6.8,874.6,2.8,140,Pulchowk,27.6787,85.3168
2021-02-19T20:00,11.5,70,6.2,874.2,2.6,164,Pulchowk,27.6787,85.3168
2021-02-19T21:00,10.2,74,5.8,873.7,4.1,165,Pulchowk,27.6787,85.3168
2021-02-19T22:00,8.8,80,5.5,872.8,5.6,165,Pulchowk,27.6787,85.3168
2021-02-19T23:00,7.9,83,5.2,872.2,5.2,164,Pulchowk,27.6787,85.3168
2021-02-20T00:00,7.3,85,4.9,871.8,4.8,167,Pulchowk,27.6787,85.3168
2021-02-20T01:00,7.2,84,4.6,871.5,4.1,165,Pulchowk,27.6787,85.3168
2021-02-20T02:00,7.3,81,4.2,871.2,3.4,162,Pulchowk,27.6787,85.3168
2021-02-20T03:00,7.5,78,3.8,871.0,3.0,166,Pulchowk,27.6787,85.3168
2021-02-20T04:00,7.5,75,3.4,870.7,3.0,166,Pulchowk,27.6787,85.3168
2021-02-20T05:00,6.9,80,3.6,870.7,3.1,159,Pulchowk,27.6787,85.3168
2021-02-20T06:00,7.5,74,3.2,871.7,3.4,162,Pulchowk,27.6787,85.3168
2021-02-20T07:00,9.9,65,3.6,873.7,5.0,159,Pulchowk,27.6787,85.3168
2021-02-20T08:00,14.6,48,3.7,876.5,3.6,90,Pulchowk,27.6787,85.3168
2021-02-20T09:00,16.3,42,3.5,877.1,3.9,22,Pulchowk,27.6787,85.3168
2021-02-20T10:00,17.8,39,3.6,877.5,5.0,360,Pulchowk,27.6787,85.3168
2021-02-20T11:00,19.1,36,3.7,877.1,5.9,346,Pulchowk,27.6787,85.3168
2021-02-20T12:00,20.0,34,3.9,876.0,7.9,336,Pulchowk,27.6787,85.3168
2021-02-20T13:00,20.9,32,3.7,875.0,10.6,336,Pulchowk,27.6787,85.3168
2021-02-20T14:00,20.7,31,2.8,874.3,11.8,322,Pulchowk,27.6787,85.3168
2021-02-20T15:00,19.8,29,1.3,873.9,12.2,317,Pulchowk,27.6787,85.3168
2021-02-20T16:00,18.4,30,0.5,873.8,10.0,322,Pulchowk,27.6787,85.3168
2021-02-20T17:00,17.4,27,-1.9,873.5,5.2,335,Pulchowk,27.6787,85.3168
2021-02-20T18:00,16.6,28,-2.0,873.5,1.5,194,Pulchowk,27.6787,85.3168
2021-02-20T19:00,15.1,38,0.7,873.5,1.1,180,Pulchowk,27.6787,85.3168
2021-02-20T20:00,12.7,55,3.9,872.9,1.1,162,Pulchowk,27.6787,85.3168
2021-02-20T21:00,11.7,59,4.0,872.5,3.6,174,Pulchowk,27.6787,85.3168
2021-02-20T22:00,11.3,58,3.3,872.4,3.3,174,Pulchowk,27.6787,85.3168
2021-02-20T23:00,10.8,58,2.9,872.2,3.3,174,Pulchowk,27.6787,85.3168
2021-02-21T00:00,9.9,63,3.2,871.5,2.9,173,Pulchowk,27.6787,85.3168
2021-02-21T01:00,10.8,55,2.1,871.5,2.5,172,Pulchowk,27.6787,85.3168
2021-02-21T02:00,11.0,51,1.3,871.0,2.3,162,Pulchowk,27.6787,85.3168
2021-02-21T03:00,10.5,52,1.0,870.5,2.3,162,Pulchowk,27.6787,85.3168
2021-02-21T04:00,9.1,58,1.2,870.0,3.9,158,Pulchowk,27.6787,85.3168
2021-02-21T05:00,8.4,62,1.6,870.0,4.6,162,Pulchowk,27.6787,85.3168
2021-02-21T06:00,8.5,62,1.7,870.6,3.8,163,Pulchowk,27.6787,85.3168
2021-02-21T07:00,11.1,54,2.1,872.6,4.9,163,Pulchowk,27.6787,85.3168
2021-02-21T08:00,15.8,36,0.8,875.5,2.6,124,Pulchowk,27.6787,85.3168
2021-02-21T09:00,17.8,31,0.4,876.3,2.3,18,Pulchowk,27.6787,85.3168
2021-02-21T10:00,19.7,28,0.6,876.4,4.8,333,Pulchowk,27.6787,85.3168
2021-02-21T11:00,20.9,27,1.1,876.1,8.2,331,Pulchowk,27.6787,85.3168
2021-02-21T12:00,21.4,27,1.5,875.2,10.9,326,Pulchowk,27.6787,85.3168
2021-02-21T13:00,21.6,26,1.3,874.4,10.3,335,Pulchowk,27.6787,85.3168
2021-02-21T14:00,21.8,24,0.6,873.3,9.3,332,Pulchowk,27.6787,85.3168
2021-02-21T15:00,21.3,27,1.5,872.5,8.4,320,Pulchowk,27.6787,85.3168
2021-02-21T16:00,20.1,32,2.9,872.0,7.1,315,Pulchowk,27.6787,85.3168
2021-02-21T17:00,17.8,44,5.5,871.5,5.8,277,Pulchowk,27.6787,85.3168
2021-02-21T18:00,17.3,38,2.9,871.9,5.4,340,Pulchowk,27.6787,85.3168
2021-02-21T19:00,16.5,41,3.0,872.3,4.2,301,Pulchowk,27.6787,85.3168
2021-02-21T20:00,14.9,49,4.2,872.1,1.1,180,Pulchowk,27.6787,85.3168
2021-02-21T21:00,12.3,64,5.6,871.3,2.2,180,Pulchowk,27.6787,85.3168
2021-02-21T22:00,11.7,65,5.2,871.2,2.2,180,Pulchowk,27.6787,85.3168
2021-02-21T23:00,11.1,67,5.1,870.9,2.2,171,Pulchowk,27.6787,85.3168
2021-02-22T00:00,10.6,69,5.1,870.8,2.2,171,Pulchowk,27.6787,85.3168
2021-02-22T01:00,10.1,71,5.0,870.3,2.6,164,Pulchowk,27.6787,85.3168
2021-02-22T02:00,9.9,70,4.6,869.9,3.3,167,Pulchowk,27.6787,85.3168
2021-02-22T03:00,9.7,69,4.4,869.4,3.8,163,Pulchowk,27.6787,85.3168
2021-02-22T04:00,9.5,69,4.1,869.1,3.4,162,Pulchowk,27.6787,85.3168
2021-02-22T05:00,8.5,75,4.3,868.8,4.8,167,Pulchowk,27.6787,85.3168
2021-02-22T06:00,8.7,72,3.9,869.1,4.8,167,Pulchowk,27.6787,85.3168
2021-02-22T07:00,10.6,65,4.4,870.5,5.9,166,Pulchowk,27.6787,85.3168
2021-02-22T08:00,16.2,41,2.8,873.8,2.1,121,Pulchowk,27.6787,85.3168
2021-02-22T09:00,18.4,34,2.2,874.5,2.6,34,Pulchowk,27.6787,85.3168
2021-02-22T10:00,20.2,29,1.8,874.9,4.5,346,Pulchowk,27.6787,85.3168
2021-02-22T11:00,21.4,27,1.7,874.6,6.8,328,Pulchowk,27.6787,85.3168
2021-02-22T12:00,22.1,27,2.0,873.7,8.9,313,Pulchowk,27.6787,85.3168
2021-02-22T13:00,22.2,28,2.7,872.7,9.7,309,Pulchowk,27.6787,85.3168
2021-02-22T14:00,21.9,30,3.4,871.9,10.2,312,Pulchowk,27.6787,85.3168
2021-02-22T15:00,21.2,33,4.2,871.4,9.7,315,Pulchowk,27.6787,85.3168
2021-02-22T16:00,19.9,38,5.3,871.0,8.0,306,Pulchowk,27.6787,85.3168
2021-02-22T17:00,17.0,65,10.4,870.2,7.1,285,Pulchowk,27.6787,85.3168
2021-02-22T18:00,16.1,62,8.9,870.6,4.7,274,Pulchowk,27.6787,85.3168
2021-02-22T19:00,15.5,62,8.2,871.0,4.1,255,Pulchowk,27.6787,85.3168
2021-02-22T20:00,14.4,69,8.8,870.9,4.4,235,Pulchowk,27.6787,85.3168
2021-02-22T21:00,14.4,68,8.5,871.5,2.6,196,Pulchowk,27.6787,85.3168
2021-02-22T22:00,14.5,67,8.3,871.8,0.7,180,Pulchowk,27.6787,85.3168
2021-02-22T23:00,14.3,69,8.6,871.5,0.7,180,Pulchowk,27.6787,85.3168
2021-02-23T00:00,11.4,83,8.6,869.8,4.0,170,Pulchowk,27.6787,85.3168
2021-02-23T01:00,11.1,83,8.3,869.0,3.3,167,Pulchowk,27.6787,85.3168
2021-02-23T02:00,10.8,83,8.1,868.2,2.9,173,Pulchowk,27.6787,85.3168
2021-02-23T03:00,10.3,84,7.8,867.6,3.0,166,Pulchowk,27.6787,85.3168
2021-02-23T04:00,9.7,85,7.3,867.1,3.7,169,Pulchowk,27.6787,85.3168
2021-02-23T05:00,8.6,92,7.5,867.2,4.7,171,Pulchowk,27.6787,85.3168
2021-02-23T06:00,8.5,92,7.2,867.8,4.5,166,Pulchowk,27.6787,85.3168
2021-02-23T07:00,11.4,78,7.8,869.8,5.2,168,Pulchowk,27.6787,85.3168
2021-02-23T08:00,16.3,55,7.1,872.5,2.1,121,Pulchowk,27.6787,85.3168
2021-02-23T09:00,18.2,47,6.7,873.3,2.6,56,Pulchowk,27.6787,85.3168
2021-02-23T10:00,20.0,40,6.1,873.6,3.1,21,Pulchowk,27.6787,85.3168
2021-02-23T11:00,21.4,36,5.7,873.2,5.0,339,Pulchowk,27.6787,85.3168
2021-02-23T12:00,22.4,34,5.6,872.2,8.5,324,Pulchowk,27.6787,85.3168
2021-02-23T13:00,22.3,35,6.2,871.3,9.9,316,Pulchowk,27.6787,85.3168
2021-02-23T14:00,21.5,39,7.1,870.6,8.2,308,Pulchowk,27.6787,85.3168
2021-02-23T15:00,20.5,43,7.6,870.0,6.9,298,Pulchowk,27.6787,85.3168
2021-02-23T16:00,19.6,49,8.5,869.7,7.2,288,Pulchowk,27.6787,85.3168
2021-02-23T17:00,18.7,52,8.5,869.4,5.4,274,Pulchowk,27.6787,85.3168
2021-02-23T18:00,17.0,71,11.6,869.7,3.3,257,Pulchowk,27.6787,85.3168
2021-02-23T19:00,16.4,69,10.7,870.2,3.1,234,Pulchowk,27.6787,85.3168
2021-02-23T20:00,15.5,79,11.8,870.1,3.4,238,Pulchowk,27.6787,85.3168
2021-02-23T21:00,15.0,81,11.8,870.3,4.7,270,Pulchowk,27.6787,85.3168
2021-02-23T22:00,14.8,84,12.1,870.2,4.1,285,Pulchowk,27.6787,85.3168
2021-02-23T23:00,15.2,75,10.7,870.1,3.6,264,Pulchowk,27.6787,85.3168
2021-02-24T00:00,14.7,77,10.8,869.3,1.9,202,Pulchowk,27.6787,85.3168
2021-02-24T01:00,13.0,87,10.9,868.0,1.8,180,Pulchowk,27.6787,85.3168
2021-02-24T02:00,12.4,89,10.7,867.0,1.4,180,Pulchowk,27.6787,85.3168
2021-02-24T03:00,11.9,91,10.4,866.2,1.8,169,Pulchowk,27.6787,85.3168
2021-02-24T04:00,10.8,93,9.8,865.4,2.9,173,Pulchowk,27.6787,85.3168
2021-02-24T05:00,10.5,95,9.8,865.9,3.0,166,Pulchowk,27.6787,85.3168
2021-02-24T06:00,10.3,96,9.7,866.0,5.5,169,Pulchowk,27.6787,85.3168
2021-02-24T07:00,11.9,92,10.6,867.3,5.9,169,Pulchowk,27.6787,85.3168
2021-02-24T08:00,15.9,72,10.9,869.9,0.8,63,Pulchowk,27.6787,85.3168
2021-02-24T09:00,18.1,59,10.0,870.6,3.1,339,Pulchowk,27.6787,85.3168
2021-02-24T10:00,19.8,49,8.7,871.0,7.9,309,Pulchowk,27.6787,85.3168
2021-02-24T11:00,20.0,50,9.3,870.8,9.0,307,Pulchowk,27.6787,85.3168
2021-02-24T12:00,20.7,49,9.8,870.0,9.0,299,Pulchowk,27.6787,85.3168
2021-02-24T13:00,20.5,50,9.8,869.5,7.2,288,Pulchowk,27.6787,85.3168
2021-02-24T14:00,20.1,50,9.4,868.9,6.0,287,Pulchowk,27.6787,85.3168
2021-02-24T15:00,19.5,54,10.0,868.4,5.6,310,Pulchowk,27.6787,85.3168
2021-02-24T16:00,18.4,60,10.5,868.0,6.1,310,Pulchowk,27.6787,85.3168
2021-02-24T17:00,17.7,64,10.8,867.7,4.4,325,Pulchowk,27.6787,85.3168
2021-02-24T18:00,16.6,83,13.7,867.8,2.4,297,Pulchowk,27.6787,85.3168
2021-02-24T19:00,16.4,72,11.3,868.5,2.2,261,Pulchowk,27.6787,85.3168
2021-02-24T20:00,16.0,74,11.4,868.8,0.5,135,Pulchowk,27.6787,85.3168
2021-02-24T21:00,15.6,75,11.3,869.3,0.8,207,Pulchowk,27.6787,85.3168
2021-02-24T22:00,15.0,79,11.3,869.1,1.1,360,Pulchowk,27.6787,85.3168
2021-02-24T23:00,14.3,82,11.3,868.6,0.8,207,Pulchowk,27.6787,85.3168
2021-02-25T00:00,13.4,94,12.4,867.7,1.8,169,Pulchowk,27.6787,85.3168
2021-02-25T01:00,12.4,96,11.7,866.0,2.6,164,Pulchowk,27.6787,85.3168
2021-02-25T02:00,12.2,97,11.7,865.1,2.9,173,Pulchowk,27.6787,85.3168
2021-02-25T03:00,11.5,97,11.0,864.1,3.3,167,Pulchowk,27.6787,85.3168
2021-02-25T04:00,10.7,98,10.5,863.5,3.3,167,Pulchowk,27.6787,85.3168
2021-02-25T05:00,10.5,98,10.1,863.7,3.7,169,Pulchowk,27.6787,85.3168
2021-02-25T06:00,10.3,98,9.9,864.2,5.2,168,Pulchowk,27.6787,85.3168
2021-02-25T07:00,12.7,92,11.5,866.2,5.8,158,Pulchowk,27.6787,85.3168
2021-02-25T08:00,15.9,78,12.1,868.1,2.7,113,Pulchowk,27.6787,85.3168
2021-02-25T09:00,17.9,66,11.5,868.7,2.2,90,Pulchowk,27.6787,85.3168
2021-02-25T10:00,20.2,50,9.3,869.2,5.0,330,Pulchowk,27.6787,85.3168
2021-02-25T11:00,21.5,48,9.9,869.0,10.3,324,Pulchowk,27.6787,85.3168
2021-02-25T12:00,22.2,43,9.1,868.0,12.2,313,Pulchowk,27.6787,85.3168
2021-02-25T13:00,22.3,42,8.9,867.3,10.5,301,Pulchowk,27.6787,85.3168
2021-02-25T14:00,21.9,42,8.5,866.6,9.4,293,Pulchowk,27.6787,85.3168
2021-02-25T15:00,20.6,47,9.0,866.3,7.0,282,Pulchowk,27.6787,85.3168
2021-02-25T16:00,19.6,52,9.6,866.2,5.5,281,Pulchowk,27.6787,85.3168
2021-02-25T17:00,17.9,64,11.1,866.2,4.1,285,Pulchowk,27.6787,85.3168
2021-02-25T18:00,17.1,70,11.5,866.3,1.3,124,Pulchowk,27.6787,85.3168
2021-02-25T19:00,15.8,80,12.4,866.2,1.3,146,Pulchowk,27.6787,85.3168
2021-02-25T20:00,14.9,81,11.8,866.1,1.9,158,Pulchowk,27.6787,85.3168
2021-02-25T21:00,14.2,83,11.3,866.0,2.5,172,Pulchowk,27.6787,85.3168
2021-02-25T22:00,13.4,87,11.2,865.6,3.3,167,Pulchowk,27.6787,85.3168
2021-02-25T23:00,12.6,91,11.1,864.8,4.4,171,Pulchowk,27.6787,85.3168
2021-02-26T00:00,11.7,95,10.9,863.6,4.7,176,Pulchowk,27.6787,85.3168
2021-02-26T01:00,11.2,96,10.6,862.7,4.7,176,Pulchowk,27.6787,85.3168
2021-02-26T02:00,10.9,95,10.2,861.9,4.3,175,Pulchowk,27.6787,85.3168
2021-02-26T03:00,10.7,95,9.9,861.4,4.3,175,Pulchowk,27.6787,85.3168
2021-02-26T04:00,10.4,94,9.6,861.4,4.4,171,Pulchowk,27.6787,85.3168
2021-02-26T05:00,10.1,98,9.7,861.7,4.5,166,Pulchowk,27.6787,85.3168
2021-02-26T06:00,10.3,97,9.9,862.4,4.7,171,Pulchowk,27.6787,85.3168
2021-02-26T07:00,13.1,87,11.1,864.5,5.2,164,Pulchowk,27.6787,85.3168
2021-02-26T08:00,16.9,71,11.7,866.8,3.8,107,Pulchowk,27.6787,85.3168
2021-02-26T09:00,18.8,58,10.5,868.0,2.9,90,Pulchowk,27.6787,85.3168
2021-02-26T10:00,20.6,48,9.2,868.3,1.3,34,Pulchowk,27.6787,85.3168
2021-02-26T11:00,21.3,45,8.8,868.0,3.3,347,Pulchowk,27.6787,85.3168
2021-02-26T12:00,21.9,43,8.8,867.4,4.6,309,Pulchowk,27.6787,85.3168
