timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2025-03-01T21:00,11.1,77,7.3,868.1,4.8,169,Pulchowk,27.6787,85.3168
2025-03-01T22:00,11.1,76,7.0,867.8,4.4,168,Pulchowk,27.6787,85.3168
2025-03-01T23:00,10.7,77,6.8,866.9,4.8,165,Pulchowk,27.6787,85.3168
2025-03-02T00:00,10.3,78,6.6,866.0,4.5,166,Pulchowk,27.6787,85.3168
2025-03-02T01:00,9.9,79,6.4,865.1,3.7,166,Pulchowk,27.6787,85.3168
2025-03-02T02:00,9.9,78,6.2,864.2,3.7,166,Pulchowk,27.6787,85.3168
2025-03-02T03:00,9.9,77,6.0,863.5,4.2,162,Pulchowk,27.6787,85.3168
2025-03-02T04:00,9.9,76,5.8,863.2,4.2,162,Pulchowk,27.6787,85.3168
2025-03-02T05:00,9.9,74,5.5,863.5,4.1,165,Pulchowk,27.6787,85.3168
2025-03-02T06:00,10.4,73,5.8,864.6,2.4,163,Pulchowk,27.6787,85.3168
2025-03-02T07:00,12.7,70,7.4,866.4,4.4,161,Pulchowk,27.6787,85.3168
2025-03-02T08:00,16.5,53,6.9,868.6,3.1,111,Pulchowk,27.6787,85.3168
2025-03-02T09:00,18.6,44,6.1,869.3,3.4,32,Pulchowk,27.6787,85.3168
2025-03-02T10:00,20.3,37,5.3,869.4,4.4,351,Pulchowk,27.6787,85.3168
2025-03-02T11:00,21.8,30,3.6,869.0,6.7,322,Pulchowk,27.6787,85.3168
2025-03-02T12:00,22.6,28,3.3,868.1,8.7,315,Pulchowk,27.6787,85.3168
2025-03-02T13:00,22.9,28,3.5,866.9,9.6,319,Pulchowk,27.6787,85.3168
2025-03-02T14:00,22.7,29,3.5,865.9,8.8,314,Pulchowk,27.6787,85.3168
2025-03-02T15:00,22.3,29,3.2,865.5,7.9,309,Pulchowk,27.6787,85.3168
2025-03-02T16:00,21.0,33,4.1,865.3,6.6,311,Pulchowk,27.6787,85.3168
2025-03-02T17:00,17.7,48,6.5,864.6,4.6,291,Pulchowk,27.6787,85.3168
2025-03-02T18:00,15.6,49,4.9,865.1,3.2,243,Pulchowk,27.6787,85.3168
2025-03-02T19:00,14.1,54,5.1,865.3,3.7,209,Pulchowk,27.6787,85.3168
2025-03-02T20:00,12.9,66,6.8,865.7,4.8,193,Pulchowk,27.6787,85.3168
2025-03-02T21:00,11.5,78,7.8,865.9,6.0,185,Pulchowk,27.6787,85.3168
2025-03-02T22:00,10.5,85,8.0,865.9,4.7,176,Pulchowk,27.6787,85.3168
2025-03-02T23:00,10.2,83,7.5,865.8,4.8,169,Pulchowk,27.6787,85.3168
2025-03-03T00:00,10.4,79,6.9,865.5,5.0,167,Pulchowk,27.6787,85.3168
2025-03-03T01:00,10.7,75,6.4,865.0,5.0,165,Pulchowk,27.6787,85.3168
2025-03-03T02:00,10.6,75,6.3,864.0,5.6,163,Pulchowk,27.6787,85.3168
2025-03-03T03:00,10.2,76,6.2,863.6,6.4,164,Pulchowk,27.6787,85.3168
2025-03-03T04:00,9.7,78,6.0,863.4,6.0,163,Pulchowk,27.6787,85.3168
2025-03-03T05:00,9.3,79,5.8,863.9,5.6,165,Pulchowk,27.6787,85.3168
2025-03-03T06:00,9.8,82,6.8,865.5,3.8,163,Pulchowk,27.6787,85.3168
2025-03-03T07:00,12.9,73,8.3,867.6,5.5,157,Pulchowk,27.6787,85.3168
2025-03-03T08:00,16.8,55,7.8,869.6,4.1,105,Pulchowk,27.6787,85.3168
2025-03-03T09:00,19.2,44,6.7,870.4,3.4,58,Pulchowk,27.6787,85.3168
2025-03-03T10:00,21.2,38,6.5,870.6,4.0,10,Pulchowk,27.6787,85.3168
2025-03-03T11:00,22.8,36,6.8,870.4,6.7,344,Pulchowk,27.6787,85.3168
2025-03-03T12:00,23.5,35,7.2,869.2,9.5,328,Pulchowk,27.6787,85.3168
2025-03-03T13:00,23.7,35,7.3,868.4,9.8,319,Pulchowk,27.6787,85.3168
2025-03-03T14:00,23.5,34,6.7,867.5,8.4,320,Pulchowk,27.6787,85.3168
2025-03-03T15:00,22.7,35,6.4,867.0,7.9,317,Pulchowk,27.6787,85.3168
2025-03-03T16:00,21.4,39,6.7,867.0,7.4,311,Pulchowk,27.6787,85.3168
2025-03-03T17:00,18.4,55,9.1,866.2,2.8,310,Pulchowk,27.6787,85.3168
2025-03-03T18:00,15.9,65,9.3,866.2,1.7,238,Pulchowk,27.6787,85.3168
2025-03-03T19:00,13.8,74,9.3,865.9,3.1,220,Pulchowk,27.6787,85.3168
2025-03-03T20:00,13.1,78,9.3,866.4,3.5,204,Pulchowk,27.6787,85.3168
2025-03-03T21:00,12.6,77,8.8,866.7,2.2,189,Pulchowk,27.6787,85.3168
2025-03-03T22:00,12.4,76,8.4,867.0,3.6,183,Pulchowk,27.6787,85.3168
2025-03-03T23:00,12.1,76,8.0,866.5,4.1,180,Pulchowk,27.6787,85.3168
2025-03-04T00:00,11.9,75,7.6,866.0,4.3,175,Pulchowk,27.6787,85.3168
2025-03-04T01:00,11.6,75,7.2,865.2,3.4,174,Pulchowk,27.6787,85.3168
2025-03-04T02:00,11.4,73,6.8,864.5,2.9,169,Pulchowk,27.6787,85.3168
2025-03-04T03:00,11.5,71,6.4,864.0,3.3,167,Pulchowk,27.6787,85.3168
2025-03-04T04:00,11.5,69,6.1,864.0,3.7,166,Pulchowk,27.6787,85.3168
2025-03-04T05:00,11.2,70,5.8,864.1,3.9,167,Pulchowk,27.6787,85.3168
2025-03-04T06:00,10.9,80,7.5,864.9,4.3,165,Pulchowk,27.6787,85.3168
2025-03-04T07:00,12.9,78,9.1,866.6,5.3,170,Pulchowk,27.6787,85.3168
2025-03-04T08:00,17.7,54,8.3,869.3,1.0,149,Pulchowk,27.6787,85.3168
2025-03-04T09:00,19.7,43,6.7,870.2,2.8,325,Pulchowk,27.6787,85.3168
2025-03-04T10:00,21.1,40,6.9,870.9,7.6,313,Pulchowk,27.6787,85.3168
2025-03-04T11:00,22.0,33,5.2,870.7,11.5,304,Pulchowk,27.6787,85.3168
2025-03-04T12:00,22.6,30,4.2,869.7,11.9,308,Pulchowk,27.6787,85.3168
2025-03-04T13:00,23.0,32,5.2,868.9,13.4,309,Pulchowk,27.6787,85.3168
2025-03-04T14:00,22.7,33,5.5,868.1,11.6,306,Pulchowk,27.6787,85.3168
2025-03-04T15:00,21.9,33,5.0,867.6,10.5,294,Pulchowk,27.6787,85.3168
2025-03-04T16:00,19.8,46,7.9,867.3,9.3,286,Pulchowk,27.6787,85.3168
2025-03-04T17:00,17.6,62,10.2,866.6,2.8,333,Pulchowk,27.6787,85.3168
2025-03-04T18:00,16.3,59,8.2,866.3,1.8,259,Pulchowk,27.6787,85.3168
2025-03-04T19:00,15.2,62,7.9,866.8,0.8,225,Pulchowk,27.6787,85.3168
2025-03-04T20:00,13.7,65,7.2,866.6,0.9,191,Pulchowk,27.6787,85.3168
2025-03-04T21:00,12.8,66,6.7,866.5,2.5,184,Pulchowk,27.6787,85.3168
2025-03-04T22:00,12.3,69,6.7,866.1,3.8,177,Pulchowk,27.6787,85.3168
2025-03-04T23:00,11.2,75,6.9,865.3,4.3,180,Pulchowk,27.6787,85.3168
2025-03-05T00:00,10.2,81,7.0,864.4,4.3,178,Pulchowk,27.6787,85.3168
2025-03-05T01:00,9.5,83,6.7,863.4,3.6,177,Pulchowk,27.6787,85.3168
2025-03-05T02:00,9.4,80,6.1,862.7,4.0,172,Pulchowk,27.6787,85.3168
2025-03-05T03:00,9.5,76,5.6,862.1,4.4,171,Pulchowk,27.6787,85.3168
2025-03-05T04:00,9.4,75,5.1,861.9,4.2,168,Pulchowk,27.6787,85.3168
2025-03-05T05:00,9.3,73,4.7,861.8,4.7,162,Pulchowk,27.6787,85.3168
2025-03-05T06:00,9.9,79,6.4,862.7,3.4,164,Pulchowk,27.6787,85.3168
2025-03-05T07:00,12.4,74,7.8,864.3,4.1,167,Pulchowk,27.6787,85.3168
2025-03-05T08:00,15.9,52,6.1,866.3,2.2,66,Pulchowk,27.6787,85.3168
2025-03-05T09:00,17.8,43,4.9,866.9,4.0,8,Pulchowk,27.6787,85.3168
2025-03-05T10:00,19.6,39,5.2,867.6,4.5,358,Pulchowk,27.6787,85.3168
2025-03-05T11:00,21.2,36,5.7,866.9,4.8,345,Pulchowk,27.6787,85.3168
2025-03-05T12:00,22.1,36,6.2,866.1,7.2,321,Pulchowk,27.6787,85.3168
2025-03-05T13:00,22.4,34,5.7,865.2,7.0,312,Pulchowk,27.6787,85.3168
2025-03-05T14:00,22.2,33,5.1,864.6,7.5,307,Pulchowk,27.6787,85.3168
2025-03-05T15:00,21.3,36,5.7,864.1,7.3,298,Pulchowk,27.6787,85.3168
2025-03-05T16:00,19.5,46,7.7,863.9,7.2,288,Pulchowk,27.6787,85.3168
2025-03-05T17:00,16.8,61,9.3,863.7,3.9,313,Pulchowk,27.6787,85.3168
2025-03-05T18:00,14.5,75,10.1,864.6,3.8,289,Pulchowk,27.6787,85.3168
2025-03-05T19:00,13.4,81,10.3,865.0,3.1,260,Pulchowk,27.6787,85.3168
2025-03-05T20:00,12.7,85,10.2,865.5,3.4,264,Pulchowk,27.6787,85.3168
2025-03-05T21:00,12.3,88,10.3,865.8,2.6,254,Pulchowk,27.6787,85.3168
2025-03-05T22:00,11.4,91,10.0,865.4,1.8,174,Pulchowk,27.6787,85.3168
2025-03-05T23:00,10.8,94,9.9,864.8,3.8,172,Pulchowk,27.6787,85.3168
2025-03-06T00:00,10.5,96,9.9,864.8,5.0,167,Pulchowk,27.6787,85.3168
2025-03-06T01:00,10.0,98,9.7,864.1,6.5,172,Pulchowk,27.6787,85.3168
2025-03-06T02:00,9.5,99,9.3,863.2,6.7,171,Pulchowk,27.6787,85.3168
2025-03-06T03:00,9.0,99,8.9,862.6,6.5,175,Pulchowk,27.6787,85.3168
2025-03-06T04:00,8.5,99,8.4,862.7,5.3,172,Pulchowk,27.6787,85.3168
2025-03-06T05:00,7.9,98,7.7,862.7,4.9,172,Pulchowk,27.6787,85.3168
2025-03-06T06:00,9.4,100,9.4,864.8,6.2,159,Pulchowk,27.6787,85.3168
2025-03-06T07:00,11.6,94,10.6,866.3,6.5,146,Pulchowk,27.6787,85.3168
2025-03-06T08:00,14.9,76,10.8,868.8,4.1,105,Pulchowk,27.6787,85.3168
2025-03-06T09:00,17.4,63,10.4,870.0,4.8,103,Pulchowk,27.6787,85.3168
2025-03-06T10:00,19.9,51,9.6,870.6,5.0,109,Pulchowk,27.6787,85.3168
2025-03-06T11:00,21.8,42,8.2,870.4,3.8,90,Pulchowk,27.6787,85.3168
2025-03-06T12:00,23.3,34,6.5,869.8,1.7,32,Pulchowk,27.6787,85.3168
2025-03-06T13:00,22.4,38,7.3,869.1,5.8,304,Pulchowk,27.6787,85.3168
2025-03-06T14:00,21.2,49,10.0,868.9,8.9,295,Pulchowk,27.6787,85.3168
2025-03-06T15:00,20.3,51,9.7,868.5,6.5,278,Pulchowk,27.6787,85.3168
2025-03-06T16:00,18.8,56,9.9,868.2,5.0,272,Pulchowk,27.6787,85.3168
2025-03-06T17:00,17.2,64,10.3,868.2,3.6,261,Pulchowk,27.6787,85.3168
2025-03-06T18:00,15.5,74,10.8,869.0,3.4,227,Pulchowk,27.6787,85.3168
2025-03-06T19:00,15.0,76,10.9,869.5,1.5,277,Pulchowk,27.6787,85.3168
2025-03-06T20:00,14.6,81,11.3,869.8,2.7,270,Pulchowk,27.6787,85.3168
2025-03-06T21:00,13.8,86,11.5,869.6,0.7,270,Pulchowk,27.6787,85.3168
2025-03-06T22:00,13.7,87,11.5,869.4,1.2,333,Pulchowk,27.6787,85.3168
2025-03-06T23:00,13.4,88,11.5,868.8,0.4,180,Pulchowk,27.6787,85.3168
2025-03-07T00:00,12.5,91,11.0,867.8,1.6,180,Pulchowk,27.6787,85.3168
2025-03-07T01:00,12.3,92,11.1,867.2,1.4,203,Pulchowk,27.6787,85.3168
2025-03-07T02:00,11.8,94,10.8,866.3,1.3,180,Pulchowk,27.6787,85.3168
2025-03-07T03:00,11.9,93,10.8,865.9,1.1,180,Pulchowk,27.6787,85.3168
2025-03-07T04:00,11.9,92,10.6,866.1,0.2,180,Pulchowk,27.6787,85.3168
2025-03-07T05:00,11.4,93,10.3,865.8,1.8,186,Pulchowk,27.6787,85.3168
2025-03-07T06:00,11.4,94,10.5,866.2,2.5,188,Pulchowk,27.6787,85.3168
2025-03-07T07:00,12.8,86,10.5,867.2,2.7,180,Pulchowk,27.6787,85.3168
2025-03-07T08:00,14.6,75,10.2,868.7,2.1,322,Pulchowk,27.6787,85.3168
2025-03-07T09:00,16.2,69,10.5,869.2,4.8,329,Pulchowk,27.6787,85.3168
2025-03-07T10:00,16.7,69,10.9,869.1,6.0,327,Pulchowk,27.6787,85.3168
2025-03-07T11:00,17.2,68,11.2,869.0,5.9,308,Pulchowk,27.6787,85.3168
2025-03-07T12:00,16.9,72,11.9,868.2,5.6,291,Pulchowk,27.6787,85.3168
2025-03-07T13:00,16.2,77,12.1,867.4,5.4,266,Pulchowk,27.6787,85.3168
2025-03-07T14:00,16.5,74,11.7,866.5,4.5,265,Pulchowk,27.6787,85.3168
2025-03-07T15:00,16.4,71,11.1,866.5,3.9,286,Pulchowk,27.6787,85.3168
2025-03-07T16:00,15.4,79,11.9,866.0,2.2,275,Pulchowk,27.6787,85.3168
2025-03-07T17:00,14.4,85,11.9,865.9,2.1,165,Pulchowk,27.6787,85.3168
2025-03-07T18:00,13.3,100,13.3,866.1,0.8,243,Pulchowk,27.6787,85.3168
2025-03-07T19:00,13.0,100,13.0,866.7,1.8,204,Pulchowk,27.6787,85.3168
2025-03-07T20:00,13.0,100,13.0,867.1,1.3,304,Pulchowk,27.6787,85.3168
2025-03-07T21:00,12.8,100,12.8,867.2,1.3,262,Pulchowk,27.6787,85.3168
2025-03-07T22:00,12.8,100,12.8,867.0,1.3,236,Pulchowk,27.6787,85.3168
2025-03-07T23:00,12.4,100,12.4,866.5,0.6,146,Pulchowk,27.6787,85.3168
2025-03-08T00:00,12.4,99,12.3,866.3,1.3,180,Pulchowk,27.6787,85.3168
2025-03-08T01:00,12.1,99,11.9,865.5,1.3,146,Pulchowk,27.6787,85.3168
2025-03-08T02:00,11.7,100,11.6,864.6,1.4,180,Pulchowk,27.6787,85.3168
2025-03-08T03:00,11.1,100,11.1,864.2,1.1,180,Pulchowk,27.6787,85.3168
2025-03-08T04:00,10.4,100,10.4,864.2,0.6,108,Pulchowk,27.6787,85.3168
2025-03-08T05:00,10.4,100,10.4,864.5,5.0,150,Pulchowk,27.6787,85.3168
2025-03-08T06:00,10.7,99,10.5,864.7,5.5,189,Pulchowk,27.6787,85.3168
2025-03-08T07:00,11.4,99,11.2,866.0,2.3,225,Pulchowk,27.6787,85.3168
2025-03-08T08:00,12.2,95,11.3,867.4,4.0,10,Pulchowk,27.6787,85.3168
2025-03-08T09:00,13.5,84,10.9,868.1,1.0,22,Pulchowk,27.6787,85.3168
2025-03-08T10:00,16.0,70,10.6,868.4,3.9,326,Pulchowk,27.6787,85.3168
2025-03-08T11:00,17.1,63,10.1,868.2,4.9,324,Pulchowk,27.6787,85.3168
2025-03-08T12:00,18.1,57,9.5,867.6,7.1,339,Pulchowk,27.6787,85.3168
2025-03-08T13:00,18.6,53,8.9,866.9,7.8,338,Pulchowk,27.6787,85.3168
2025-03-08T14:00,18.6,50,8.0,866.5,6.3,336,Pulchowk,27.6787,85.3168
2025-03-08T15:00,18.1,50,7.5,866.3,5.2,2,Pulchowk,27.6787,85.3168
2025-03-08T16:00,17.8,50,7.3,866.2,4.0,32,Pulchowk,27.6787,85.3168
2025-03-08T17:00,16.8,63,9.8,866.2,1.1,108,Pulchowk,27.6787,85.3168
2025-03-08T18:00,15.1,67,9.1,866.8,5.8,176,Pulchowk,27.6787,85.3168
2025-03-08T19:00,13.3,76,9.1,866.7,6.1,178,Pulchowk,27.6787,85.3168
2025-03-08T20:00,11.9,82,9.0,866.9,6.5,180,Pulchowk,27.6787,85.3168
2025-03-08T21:00,10.8,87,8.7,867.1,5.1,176,Pulchowk,27.6787,85.3168
2025-03-08T22:00,10.3,88,8.4,867.0,3.6,177,Pulchowk,27.6787,85.3168
2025-03-08T23:00,10.5,86,8.2,867.2,3.2,177,Pulchowk,27.6787,85.3168
2025-03-09T00:00,10.6,85,8.1,867.2,3.1,173,Pulchowk,27.6787,85.3168
2025-03-09T01:00,10.3,84,7.8,866.8,3.2,177,Pulchowk,27.6787,85.3168
2025-03-09T02:00,9.8,86,7.5,866.5,3.4,174,Pulchowk,27.6787,85.3168
2025-03-09T03:00,9.3,87,7.2,866.2,3.3,174,Pulchowk,27.6787,85.3168
2025-03-09T04:00,8.8,88,6.8,866.2,2.7,172,Pulchowk,27.6787,85.3168
2025-03-09T05:00,8.6,88,6.6,866.9,3.7,169,Pulchowk,27.6787,85.3168
2025-03-09T06:00,9.9,87,7.9,868.0,4.7,171,Pulchowk,27.6787,85.3168
2025-03-09T07:00,13.1,79,9.5,870.3,5.5,161,Pulchowk,27.6787,85.3168
2025-03-09T08:00,16.2,65,9.7,872.7,2.6,56,Pulchowk,27.6787,85.3168
2025-03-09T09:00,17.5,59,9.5,873.7,4.0,30,Pulchowk,27.6787,85.3168
2025-03-09T10:00,18.5,55,9.3,874.3,2.9,360,Pulchowk,27.6787,85.3168
2025-03-09T11:00,19.3,50,8.7,874.1,3.3,315,Pulchowk,27.6787,85.3168
2025-03-09T12:00,19.0,53,9.1,873.6,3.8,301,Pulchowk,27.6787,85.3168
2025-03-09T13:00,19.5,51,9.2,873.1,3.0,284,Pulchowk,27.6787,85.3168
2025-03-09T14:00,18.9,57,10.1,872.2,2.6,282,Pulchowk,27.6787,85.3168
2025-03-09T15:00,18.8,57,10.1,871.8,4.1,218,Pulchowk,27.6787,85.3168
2025-03-09T16:00,18.3,59,10.3,871.7,5.5,212,Pulchowk,27.6787,85.3168
2025-03-09T17:00,16.9,69,11.2,871.8,2.8,207,Pulchowk,27.6787,85.3168
2025-03-09T18:00,14.9,81,11.6,872.1,3.8,177,Pulchowk,27.6787,85.3168
2025-03-09T19:00,13.8,85,11.3,872.2,5.0,165,Pulchowk,27.6787,85.3168
2025-03-09T20:00,12.8,89,10.9,872.3,4.4,173,Pulchowk,27.6787,85.3168
2025-03-09T21:00,11.8,92,10.5,872.5,2.5,172,Pulchowk,27.6787,85.3168
2025-03-09T22:00,11.7,91,10.3,873.0,2.9,169,Pulchowk,27.6787,85.3168
2025-03-09T23:00,11.4,92,10.1,872.7,3.6,171,Pulchowk,27.6787,85.3168
2025-03-10T00:00,11.4,91,10.0,872.6,3.1,170,Pulchowk,27.6787,85.3168
2025-03-10T01:00,11.4,89,9.7,872.1,2.8,165,Pulchowk,27.6787,85.3168
2025-03-10T02:00,11.2,88,9.3,871.6,2.6,164,Pulchowk,27.6787,85.3168
2025-03-10T03:00,11.3,86,9.1,871.4,2.4,163,Pulchowk,27.6787,85.3168
2025-03-10T04:00,11.4,85,9.0,871.4,3.4,164,Pulchowk,27.6787,85.3168
2025-03-10T05:00,10.8,88,8.8,871.2,4.2,173,Pulchowk,27.6787,85.3168
2025-03-10T06:00,11.0,92,9.7,872.7,4.0,172,Pulchowk,27.6787,85.3168
2025-03-10T07:00,14.1,84,11.4,874.9,4.2,175,Pulchowk,27.6787,85.3168
2025-03-10T08:00,17.2,69,11.4,876.9,1.4,23,Pulchowk,27.6787,85.3168
2025-03-10T09:00,18.7,62,11.3,877.4,3.1,21,Pulchowk,27.6787,85.3168
2025-03-10T10:00,19.7,55,10.4,877.6,2.4,343,Pulchowk,27.6787,85.3168
2025-03-10T11:00,20.4,51,9.9,877.1,3.9,317,Pulchowk,27.6787,85.3168
2025-03-10T12:00,20.3,52,10.1,876.0,5.2,272,Pulchowk,27.6787,85.3168
2025-03-10T13:00,20.1,54,10.6,875.3,4.7,272,Pulchowk,27.6787,85.3168
2025-03-10T14:00,19.7,58,11.3,874.1,4.1,308,Pulchowk,27.6787,85.3168
2025-03-10T15:00,18.1,68,12.0,873.3,1.6,270,Pulchowk,27.6787,85.3168
2025-03-10T16:00,17.1,79,13.4,873.0,2.3,176,Pulchowk,27.6787,85.3168
2025-03-10T17:00,16.3,81,13.1,872.8,3.1,152,Pulchowk,27.6787,85.3168
2025-03-10T18:00,13.8,98,13.5,873.0,4.2,155,Pulchowk,27.6787,85.3168
2025-03-10T19:00,13.9,99,13.7,873.1,3.8,175,Pulchowk,27.6787,85.3168
2025-03-10T20:00,14.2,97,13.8,873.5,1.5,150,Pulchowk,27.6787,85.3168
2025-03-10T21:00,13.5,92,12.3,873.2,1.7,167,Pulchowk,27.6787,85.3168
2025-03-10T22:00,13.3,90,11.8,872.5,3.1,152,Pulchowk,27.6787,85.3168
2025-03-10T23:00,12.7,90,11.1,871.2,3.6,162,Pulchowk,27.6787,85.3168
2025-03-11T00:00,12.2,91,10.7,870.9,2.6,168,Pulchowk,27.6787,85.3168
2025-03-11T01:00,12.0,89,10.2,870.7,1.6,174,Pulchowk,27.6787,85.3168
2025-03-11T02:00,12.1,85,9.6,870.1,2.0,170,Pulchowk,27.6787,85.3168
2025-03-11T03:00,12.3,83,9.5,869.6,3.0,163,Pulchowk,27.6787,85.3168
2025-03-11T04:00,12.0,84,9.3,869.2,3.3,171,Pulchowk,27.6787,85.3168
2025-03-11T05:00,11.6,86,9.3,869.7,2.9,169,Pulchowk,27.6787,85.3168
2025-03-11T06:00,10.8,98,10.5,870.2,5.4,180,Pulchowk,27.6787,85.3168
2025-03-11T07:00,13.1,98,12.8,871.9,6.5,178,Pulchowk,27.6787,85.3168
2025-03-11T08:00,16.8,79,13.0,874.4,0.9,169,Pulchowk,27.6787,85.3168
2025-03-11T09:00,18.6,65,11.9,875.2,1.8,336,Pulchowk,27.6787,85.3168
2025-03-11T10:00,20.1,59,11.8,875.1,4.4,322,Pulchowk,27.6787,85.3168
2025-03-11T11:00,20.8,55,11.5,873.9,5.0,314,Pulchowk,27.6787,85.3168
2025-03-11T12:00,21.1,56,12.1,872.8,4.1,308,Pulchowk,27.6787,85.3168
2025-03-11T13:00,21.4,51,10.7,871.7,3.3,299,Pulchowk,27.6787,85.3168
2025-03-11T14:00,20.8,51,10.3,870.9,4.4,263,Pulchowk,27.6787,85.3168
2025-03-11T15:00,19.3,60,11.3,870.5,3.2,218,Pulchowk,27.6787,85.3168
2025-03-11T16:00,18.9,62,11.4,870.3,3.8,205,Pulchowk,27.6787,85.3168
2025-03-11T17:00,17.7,70,12.2,870.1,3.0,205,Pulchowk,27.6787,85.3168
2025-03-11T18:00,15.8,86,13.5,869.8,6.5,180,Pulchowk,27.6787,85.3168
2025-03-11T19:00,14.6,92,13.3,869.3,6.4,188,Pulchowk,27.6787,85.3168
2025-03-11T20:00,13.6,96,12.9,868.9,4.0,177,Pulchowk,27.6787,85.3168
2025-03-11T21:00,12.4,98,12.1,868.7,4.1,180,Pulchowk,27.6787,85.3168
2025-03-11T22:00,12.0,97,11.6,868.3,4.5,178,Pulchowk,27.6787,85.3168
2025-03-11T23:00,11.7,96,11.1,867.5,5.2,178,Pulchowk,27.6787,85.3168
2025-03-12T00:00,11.1,97,10.6,866.7,6.3,177,Pulchowk,27.6787,85.3168
2025-03-12T01:00,10.8,97,10.4,865.9,6.2,170,Pulchowk,27.6787,85.3168
2025-03-12T02:00,10.9,95,10.2,865.4,6.1,166,Pulchowk,27.6787,85.3168
2025-03-12T03:00,10.9,95,10.1,864.7,5.9,168,Pulchowk,27.6787,85.3168
2025-03-12T04:00,10.7,95,10.0,864.7,5.5,169,Pulchowk,27.6787,85.3168
2025-03-12T05:00,10.6,96,10.0,865.1,4.9,172,Pulchowk,27.6787,85.3168
2025-03-12T06:00,11.0,99,10.9,866.1,6.0,170,Pulchowk,27.6787,85.3168
2025-03-12T07:00,14.0,93,12.8,867.9,6.3,160,Pulchowk,27.6787,85.3168
2025-03-12T08:00,16.7,80,13.2,869.7,4.1,105,Pulchowk,27.6787,85.3168
2025-03-12T09:00,18.5,66,12.0,870.3,3.3,84,Pulchowk,27.6787,85.3168
2025-03-12T10:00,20.3,57,11.6,870.4,3.1,353,Pulchowk,27.6787,85.3168
2025-03-12T11:00,21.0,56,11.9,870.1,2.8,310,Pulchowk,27.6787,85.3168
2025-03-12T12:00,21.7,52,11.3,868.9,2.8,288,Pulchowk,27.6787,85.3168
2025-03-12T13:00,21.9,49,10.7,867.9,5.1,278,Pulchowk,27.6787,85.3168
2025-03-12T14:00,20.4,55,11.1,867.1,6.8,272,Pulchowk,27.6787,85.3168
2025-03-12T15:00,19.9,58,11.4,866.7,6.3,277,Pulchowk,27.6787,85.3168
2025-03-12T16:00,18.6,66,12.2,866.4,4.1,247,Pulchowk,27.6787,85.3168
2025-03-12T17:00,17.5,79,13.7,866.2,2.7,217,Pulchowk,27.6787,85.3168
2025-03-12T18:00,13.9,97,13.5,866.4,3.0,232,Pulchowk,27.6787,85.3168
2025-03-12T19:00,13.8,96,13.2,866.3,6.1,199,Pulchowk,27.6787,85.3168
2025-03-12T20:00,13.8,92,12.5,866.5,3.7,169,Pulchowk,27.6787,85.3168
2025-03-12T21:00,13.2,93,12.1,866.3,3.6,177,Pulchowk,27.6787,85.3168
2025-03-12T22:00,13.1,92,11.8,866.5,4.0,172,Pulchowk,27.6787,85.3168
2025-03-12T23:00,12.4,93,11.3,866.0,3.1,180,Pulchowk,27.6787,85.3168
2025-03-13T00:00,12.0,98,11.8,865.7,6.1,157,Pulchowk,27.6787,85.3168
2025-03-13T01:00,11.5,98,11.2,864.7,7.2,168,Pulchowk,27.6787,85.3168
2025-03-13T02:00,10.7,100,10.7,863.9,7.7,168,Pulchowk,27.6787,85.3168
2025-03-13T03:00,10.4,99,10.2,863.2,8.6,168,Pulchowk,27.6787,85.3168
2025-03-13T04:00,10.3,97,9.9,863.5,6.2,172,Pulchowk,27.6787,85.3168
2025-03-13T05:00,10.5,97,10.0,863.9,6.0,175,Pulchowk,27.6787,85.3168
2025-03-13T06:00,11.4,99,11.3,865.4,7.2,167,Pulchowk,27.6787,85.3168
2025-03-13T07:00,14.1,96,13.4,867.2,6.9,165,Pulchowk,27.6787,85.3168
2025-03-13T08:00,17.0,84,14.2,869.0,2.2,114,Pulchowk,27.6787,85.3168
2025-03-13T09:00,19.3,65,12.6,869.7,1.4,360,Pulchowk,27.6787,85.3168
2025-03-13T10:00,20.9,54,11.3,869.9,6.3,301,Pulchowk,27.6787,85.3168
2025-03-13T11:00,21.7,50,10.7,869.2,8.7,294,Pulchowk,27.6787,85.3168
2025-03-13T12:00,21.2,50,10.2,868.5,10.0,278,Pulchowk,27.6787,85.3168
2025-03-13T13:00,21.1,49,9.9,867.8,10.5,274,Pulchowk,27.6787,85.3168
2025-03-13T14:00,19.2,60,11.1,866.8,10.3,283,Pulchowk,27.6787,85.3168
2025-03-13T15:00,16.9,73,12.0,866.5,5.0,296,Pulchowk,27.6787,85.3168
2025-03-13T16:00,16.5,72,11.4,866.4,2.0,27,Pulchowk,27.6787,85.3168
2025-03-13T17:00,15.8,83,12.9,866.2,0.2,180,Pulchowk,27.6787,85.3168
2025-03-13T18:00,14.1,93,13.0,865.5,8.3,162,Pulchowk,27.6787,85.3168
2025-03-13T19:00,13.3,90,11.7,866.1,3.6,153,Pulchowk,27.6787,85.3168
2025-03-13T20:00,12.2,96,11.7,865.9,4.8,169,Pulchowk,27.6787,85.3168
2025-03-13T21:00,11.9,97,11.4,865.7,4.0,172,Pulchowk,27.6787,85.3168
2025-03-13T22:00,10.6,100,10.5,864.7,7.8,172,Pulchowk,27.6787,85.3168
